angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
-20.68,-21.35,-65.64,-65.25,0,98536
-21.90,-21.35,-64.82,-65.25,0,98546
-21.87,-21.35,-65.17,-65.24,0,98556
-21.21,-21.35,-65.27,-65.24,0,98567
-20.27,-21.35,-65.52,-65.25,0,98577
-21.83,-21.35,-64.78,-65.24,4,98587
-20.96,-21.36,-65.37,-65.24,0,98597
-20.99,-21.36,-64.83,-65.24,0,98608
-20.77,-21.36,-64.94,-65.24,0,98618
-21.75,-21.36,-65.63,-65.24,0,98628
-20.50,-21.36,-65.31,-65.23,0,98639
-21.63,-21.37,-65.19,-65.23,0,98649
-21.49,-21.37,-65.25,-65.23,0,98659
-20.76,-21.37,-64.90,-65.24,0,98669
-21.75,-21.37,-65.34,-65.23,0,98680
-21.26,-21.38,-64.96,-65.23,0,98690
-21.13,-21.37,-64.83,-65.22,0,98700
-22.63,-21.38,-64.51,-65.22,0,98710
-20.52,-21.38,-65.29,-65.22,3,98721
-21.40,-21.38,-64.96,-65.22,10,98731
-21.48,-21.38,-65.15,-65.22,4,98741
-21.16,-21.39,-65.24,-65.20,0,98751
-22.26,-21.39,-64.79,-65.20,4,98762
-20.57,-21.39,-65.21,-65.21,0,98772
-20.61,-21.38,-65.42,-65.20,0,98782
-20.96,-21.40,-65.06,-65.20,0,98792
-21.14,-21.39,-65.52,-65.20,0,98803
-21.01,-21.39,-64.61,-65.20,0,98813
-21.94,-21.39,-64.42,-65.19,2,98823
-21.62,-21.40,-65.33,-65.19,0,98833
-22.06,-21.40,-64.86,-65.19,3,98844
-20.70,-21.39,-64.99,-65.19,0,98854
-21.51,-21.40,-64.75,-65.18,0,98864
-21.87,-21.40,-65.04,-65.19,0,98875
-21.06,-21.40,-64.69,-65.18,4,98885
-20.78,-21.40,-65.10,-65.18,0,98895
-21.23,-21.40,-65.13,-65.18,0,98905
-22.35,-21.40,-64.74,-65.17,0,98916
-21.19,-21.40,-64.70,-65.18,0,98926
-21.34,-21.41,-64.80,-65.16,1,98936
-21.96,-21.41,-64.94,-65.16,7,98946
-21.60,-21.41,-65.04,-65.16,0,98957
-21.78,-21.41,-65.21,-65.16,0,98967
-21.47,-21.41,-64.51,-65.15,17,98977
-21.92,-21.41,-65.18,-65.15,0,98987
-20.98,-21.41,-65.33,-65.16,0,98998
-21.23,-21.41,-64.98,-65.16,0,99008
-21.89,-21.43,-64.63,-65.15,1,99018
-20.45,-21.42,-64.86,-65.15,0,99029
-21.08,-21.42,-65.51,-65.14,0,99039
-21.88,-21.42,-64.78,-65.14,7,99049
-20.76,-21.42,-64.98,-65.14,0,99059
-21.29,-21.42,-65.15,-65.14,0,99069
-22.29,-21.42,-64.67,-65.14,0,99079
-21.74,-21.42,-64.62,-65.13,0,99089
-21.38,-21.42,-65.13,-65.14,0,99099
-20.56,-21.42,-65.28,-65.14,0,99110
-22.18,-21.42,-64.42,-65.13,2,99120
-21.68,-21.42,-64.95,-65.13,0,99130
-21.19,-21.42,-64.93,-65.13,2,99140
-21.01,-21.42,-64.90,-65.13,0,99151
-21.90,-21.43,-65.00,-65.12,0,99161
-21.47,-21.43,-64.73,-65.12,0,99171
-20.87,-21.43,-64.95,-65.12,0,99181
-21.22,-21.43,-65.53,-65.12,1,99192
-21.45,-21.43,-64.99,-65.12,0,99202
-22.28,-21.43,-64.52,-65.11,0,99212
-21.17,-21.43,-64.58,-65.11,0,99222
-20.21,-21.43,-65.54,-65.11,0,99233
-20.82,-21.43,-65.21,-65.12,28,99243
-21.53,-21.43,-65.07,-65.11,0,99253
-21.35,-21.44,-64.50,-65.11,1,99263
-21.80,-21.44,-65.05,-65.11,14,99274
-21.00,-21.44,-64.78,-65.12,0,99284
-21.47,-21.44,-64.57,-65.11,1,99294
-20.78,-21.44,-64.76,-65.12,0,99304
-21.79,-21.44,-64.37,-65.11,18,99315
-21.74,-21.44,-65.14,-65.11,0,99325
-21.33,-21.44,-64.81,-65.10,0,99335
-20.48,-21.44,-64.96,-65.10,0,99345
-21.42,-21.45,-65.24,-65.10,0,99356
-22.35,-21.45,-64.93,-65.10,0,99366
-21.37,-21.45,-64.69,-65.10,7,99376
-21.25,-21.44,-64.56,-65.10,2,99386
-21.16,-21.45,-65.15,-65.10,0,99397
-21.10,-21.45,-64.95,-65.10,0,99407
-21.97,-21.45,-64.70,-65.10,0,99417
-20.94,-21.45,-64.88,-65.10,7,99427
-21.00,-21.45,-65.63,-65.10,0,99438
-21.55,-21.45,-65.14,-65.10,0,99448
-20.75,-21.45,-64.91,-65.10,6,99458
-20.71,-21.45,-65.22,-65.09,5,99468
-21.50,-21.45,-65.58,-65.10,3,99479
-21.46,-21.45,-64.91,-65.10,0,99489
-20.96,-21.45,-64.59,-65.10,0,99499
-21.67,-21.45,-64.76,-65.10,2,99509
-20.44,-21.45,-65.09,-65.10,15,99520
-21.72,-21.45,-65.14,-65.09,11,99530
-21.49,-21.46,-65.01,-65.09,14,99540
-20.56,-21.45,-65.29,-65.09,11,99550
-21.66,-21.45,-64.72,-65.09,0,99561
-21.75,-21.46,-64.86,-65.09,16,99571
-21.72,-21.45,-65.32,-65.09,16,99581
-20.59,-21.45,-64.99,-65.10,7,99591
-21.18,-21.45,-64.91,-65.09,43,99602
-22.19,-21.45,-64.78,-65.09,7,99612
-21.68,-21.45,-64.80,-65.09,0,99622
-21.55,-21.46,-65.25,-65.09,18,99632
-21.39,-21.46,-64.39,-65.09,3,99643
-21.39,-21.46,-64.60,-65.08,16,99653
-21.77,-21.46,-65.03,-65.08,15,99663
-21.04,-21.46,-64.85,-65.08,15,99673
-22.10,-21.47,-64.89,-65.08,16,99684
-21.11,-21.46,-64.96,-65.09,10,99694
-20.81,-21.46,-65.60,-65.09,2,99704
-22.61,-21.47,-64.73,-65.09,5,99714
-21.09,-21.47,-64.89,-65.09,0,99725
-20.36,-21.46,-65.13,-65.09,16,99735
-20.73,-21.46,-65.47,-65.10,0,99745
-21.29,-21.46,-64.93,-65.09,13,99755
-22.09,-21.47,-64.95,-65.09,5,99766
-21.73,-21.47,-64.47,-65.09,13,99776
-20.70,-21.47,-65.24,-65.09,20,99787
-20.18,-21.46,-65.21,-65.09,2,99798
-22.10,-21.47,-64.85,-65.09,12,99808
-21.01,-21.47,-65.26,-65.09,3,99818
-20.55,-21.46,-65.41,-65.09,3,99828
-22.33,-21.47,-64.51,-65.09,2,99839
-20.19,-21.46,-65.04,-65.10,10,99849
-21.92,-21.47,-65.18,-65.09,19,99859
-21.17,-21.47,-64.84,-65.10,13,99869
-21.09,-21.47,-64.98,-65.09,0,99880
-21.14,-21.47,-65.45,-65.09,13,99890
-21.78,-21.47,-65.21,-65.09,0,99900
-20.88,-21.47,-64.67,-65.10,11,99910
-21.22,-21.47,-64.91,-65.09,1,99921
-21.63,-21.47,-64.74,-65.09,5,99931
-21.35,-21.47,-64.36,-65.09,1,99941
-22.05,-21.47,-65.01,-65.09,0,99951
-21.34,-21.47,-64.99,-65.10,16,99962
-20.84,-21.47,-65.28,-65.11,27,99972
-21.69,-21.47,-64.76,-65.11,17,99982
-20.48,-21.46,-65.28,-65.11,10,99992
-20.99,-21.47,-64.66,-65.11,10,100003
-20.34,-21.47,-65.45,-65.11,27,100013
-22.02,-21.47,-64.62,-65.11,16,100023
-21.18,-21.47,-64.97,-65.11,0,100033
-20.02,-21.47,-65.32,-65.11,13,100044
-21.25,-21.47,-65.42,-65.12,21,100054
-20.97,-21.47,-64.93,-65.12,0,100064
-21.11,-21.47,-64.91,-65.12,2,100074
-21.91,-21.47,-64.88,-65.12,19,100084
-20.96,-21.46,-64.84,-65.13,16,100094
-21.89,-21.47,-65.00,-65.12,11,100104
-21.62,-21.47,-64.80,-65.13,6,100114
-20.15,-21.46,-65.21,-65.13,12,100125
-20.96,-21.46,-65.43,-65.13,16,100135
-22.22,-21.47,-64.75,-65.13,7,100145
-20.32,-21.46,-65.58,-65.14,0,100155
-21.98,-21.47,-64.80,-65.14,5,100166
-20.97,-21.47,-65.17,-65.14,16,100176
-20.30,-21.46,-65.31,-65.14,0,100186
-20.23,-21.46,-65.10,-65.15,0,100196
-20.63,-21.46,-65.71,-65.15,15,100207
-21.50,-21.46,-65.35,-65.15,18,100217
-20.80,-21.46,-64.95,-65.16,5,100227
-21.04,-21.46,-64.98,-65.17,0,100237
-21.48,-21.46,-65.10,-65.17,20,100248
-20.67,-21.45,-65.37,-65.18,10,100258
-20.17,-21.45,-65.25,-65.18,16,100268
-20.79,-21.45,-65.42,-65.18,14,100278
-21.16,-21.45,-65.03,-65.19,7,100289
-21.98,-21.45,-64.87,-65.19,16,100299
-20.79,-21.45,-65.29,-65.20,16,100309
-20.09,-21.44,-65.08,-65.20,16,100319
-20.73,-21.44,-65.60,-65.20,13,100330
-20.81,-21.43,-65.60,-65.22,25,100340
-21.25,-21.43,-65.22,-65.23,6,100350
-20.30,-21.43,-65.40,-65.23,16,100360
-21.20,-21.43,-65.04,-65.23,4,100371
-21.29,-21.43,-65.34,-65.23,33,100381
-20.96,-21.43,-65.27,-65.25,13,100391
-20.37,-21.42,-65.87,-65.25,16,100401
-22.07,-21.43,-64.89,-65.25,16,100412
-20.37,-21.41,-65.20,-65.28,18,100422
-20.98,-21.41,-65.14,-65.28,25,100432
-21.23,-21.41,-64.69,-65.29,16,100442
-20.81,-21.40,-65.49,-65.29,47,100453
-20.68,-21.40,-65.11,-65.30,39,100463
-20.96,-21.40,-65.82,-65.31,37,100473
-20.83,-21.40,-65.08,-65.31,21,100483
-20.38,-21.39,-65.16,-65.31,0,100494
-20.17,-21.38,-65.99,-65.33,22,100504
-21.49,-21.38,-65.40,-65.34,26,100514
-20.26,-21.37,-66.08,-65.35,16,100524
-20.01,-21.35,-65.63,-65.37,48,100535
-21.39,-21.36,-65.22,-65.37,27,100545
-20.78,-21.36,-65.10,-65.38,26,100555
-19.48,-21.35,-66.01,-65.38,33,100565
-20.20,-21.32,-65.95,-65.42,17,100576
-21.06,-21.32,-65.34,-65.42,23,100586
-19.72,-21.32,-66.03,-65.43,31,100596
-21.04,-21.31,-65.68,-65.44,16,100606
-20.07,-21.31,-65.63,-65.45,7,100617
-19.82,-21.30,-65.51,-65.45,16,100627
-20.06,-21.30,-65.99,-65.45,0,100637
-20.63,-21.27,-65.92,-65.50,21,100647
-19.72,-21.26,-65.65,-65.51,34,100658
-19.94,-21.23,-66.09,-65.54,25,100668
-19.21,-21.22,-66.27,-65.55,23,100678
-19.74,-21.22,-66.10,-65.55,23,100688
-20.36,-21.20,-66.05,-65.57,18,100699
-19.31,-21.18,-66.18,-65.59,48,100709
-20.06,-21.18,-65.95,-65.59,47,100719
-20.56,-21.16,-65.60,-65.62,24,100729
-19.89,-21.14,-66.22,-65.63,0,100740
-19.73,-21.14,-66.42,-65.64,16,100750
-19.39,-21.13,-65.85,-65.65,29,100760
-19.87,-21.08,-65.57,-65.70,14,100770
-19.51,-21.08,-65.79,-65.70,43,100781
-20.37,-21.08,-66.14,-65.70,16,100791
-19.82,-21.07,-66.08,-65.71,26,100801
-19.94,-21.03,-66.36,-65.75,16,100811
-18.84,-21.02,-66.21,-65.75,29,100822
-19.39,-21.02,-66.09,-65.75,22,100832
-20.07,-21.01,-66.43,-65.76,30,100842
-18.47,-20.96,-66.35,-65.81,21,100852
-19.02,-20.95,-66.86,-65.81,31,100863
-21.04,-20.96,-65.71,-65.81,29,100873
-20.10,-20.92,-66.24,-65.84,34,100883
-19.00,-20.89,-66.25,-65.87,22,100893
-20.02,-20.89,-66.47,-65.87,16,100904
-19.82,-20.89,-66.12,-65.88,30,100914
-19.28,-20.86,-66.13,-65.90,26,100924
-19.77,-20.82,-65.92,-65.93,29,100934
-18.85,-20.82,-67.10,-65.94,19,100945
-19.27,-20.81,-66.30,-65.94,48,100955
-18.50,-20.81,-66.81,-65.95,32,100965
-18.93,-20.75,-66.90,-66.00,12,100975
-20.24,-20.75,-66.25,-66.00,19,100986
-18.85,-20.74,-66.30,-66.01,16,100996
-18.39,-20.73,-66.79,-66.01,28,101006
-18.96,-20.67,-66.66,-66.07,22,101016
-19.60,-20.67,-66.54,-66.07,21,101027
-19.40,-20.67,-66.11,-66.07,33,101037
-18.25,-20.66,-66.87,-66.08,12,101047
-19.10,-20.58,-66.83,-66.13,25,101057
-18.36,-20.57,-67.22,-66.14,30,101067
-18.87,-20.57,-66.56,-66.15,29,101077
-19.15,-20.57,-66.44,-66.15,22,101087
-18.40,-20.49,-66.73,-66.21,27,101097
-17.95,-20.48,-67.11,-66.22,34,101108
-18.58,-20.48,-67.35,-66.22,14,101118
-18.55,-20.47,-67.49,-66.23,23,101128
-19.25,-20.40,-66.19,-66.29,35,101138
-17.72,-20.39,-67.15,-66.30,11,101149
-18.16,-20.38,-67.79,-66.30,64,101159
-18.58,-20.38,-67.05,-66.31,32,101169
-17.94,-20.29,-67.16,-66.37,48,101179
-18.49,-20.29,-67.35,-66.38,32,101190
-18.80,-20.28,-67.27,-66.39,41,101200
-18.18,-20.28,-67.02,-66.39,45,101210
-18.41,-20.20,-67.39,-66.46,40,101220
-18.33,-20.19,-67.23,-66.47,37,101231
-17.52,-20.18,-67.30,-66.47,45,101241
-17.84,-20.14,-66.89,-66.51,38,101251
-17.63,-20.10,-67.66,-66.54,34,101261
-17.47,-20.09,-67.45,-66.54,28,101272
-17.82,-20.08,-67.75,-66.55,50,101282
-17.99,-20.05,-67.79,-66.57,36,101292
-18.36,-20.00,-67.24,-66.61,36,101302
-18.04,-19.99,-67.31,-66.62,48,101313
-18.24,-19.99,-66.72,-66.62,42,101323
-17.40,-19.98,-68.17,-66.63,47,101333
-17.79,-19.86,-67.90,-66.72,38,101343
-17.73,-19.85,-67.59,-66.73,43,101354
-18.59,-19.85,-67.20,-66.74,11,101364
-17.40,-19.80,-67.77,-66.77,14,101374
-17.49,-19.77,-67.38,-66.79,59,101384
-17.51,-19.77,-68.36,-66.80,31,101395
-18.82,-19.76,-67.12,-66.81,48,101405
-17.43,-19.71,-67.51,-66.83,33,101415
-17.63,-19.66,-67.72,-66.88,33,101425
-17.56,-19.65,-67.81,-66.89,33,101436
-17.59,-19.59,-67.90,-66.93,34,101446
-17.15,-19.55,-67.53,-66.96,35,101456
-17.28,-19.52,-67.79,-66.98,34,101466
-17.02,-19.49,-67.78,-67.00,31,101477
-17.07,-19.45,-68.03,-67.04,46,101487
-16.77,-19.44,-67.98,-67.05,35,101497
-17.31,-19.42,-68.03,-67.06,43,101507
-17.12,-19.41,-67.60,-67.07,39,101518
-17.55,-19.36,-67.84,-67.11,46,101528
-17.54,-19.31,-68.30,-67.14,34,101538
-17.16,-19.29,-67.63,-67.16,41,101548
-16.54,-19.28,-68.05,-67.16,21,101559
-17.48,-19.24,-67.94,-67.19,16,101569
-16.52,-19.18,-68.41,-67.23,48,101579
-16.39,-19.17,-68.36,-67.25,29,101589
-16.76,-19.16,-67.93,-67.25,48,101600
-17.11,-19.11,-68.19,-67.29,32,101610
-17.51,-19.05,-67.76,-67.33,45,101620
-16.46,-19.03,-67.64,-67.34,42,101630
-16.48,-19.01,-67.99,-67.36,49,101641
-6.84,-18.83,-73.35,-67.44,97,101651
-14.31,-18.69,-72.18,-67.54,112,101661
-16.55,-18.68,-65.30,-67.55,112,101671
-13.31,-18.66,-69.70,-67.56,110,101682
-11.68,-18.56,-71.98,-67.66,112,101692
-12.40,-18.39,-71.66,-67.79,112,101702
-12.25,-18.35,-71.29,-67.84,131,101712
-13.08,-18.33,-71.01,-67.86,106,101723
-13.92,-18.32,-70.05,-67.87,134,101733
-12.41,-18.26,-70.69,-67.95,129,101743
-11.53,-18.09,-71.37,-68.14,124,101753
-11.61,-18.07,-71.23,-68.16,114,101764
-11.56,-18.05,-71.30,-68.18,105,101774
-12.64,-18.04,-70.73,-68.20,112,101784
-12.19,-17.92,-71.52,-68.43,112,101794
-11.23,-17.90,-71.55,-68.46,113,101805
-11.49,-17.89,-71.33,-68.48,118,101815
-11.13,-17.87,-72.30,-68.51,122,101825
-12.13,-17.74,-71.04,-68.81,110,101835
-11.61,-17.73,-71.60,-68.83,111,101846
-12.01,-17.73,-71.07,-68.85,91,101856
-11.72,-17.68,-71.47,-68.97,107,101866
-12.28,-17.63,-71.23,-69.13,107,101876
-12.36,-17.62,-71.01,-69.15,108,101887
-11.80,-17.60,-71.25,-69.23,112,101897
-12.42,-17.58,-71.33,-69.35,111,101907
-12.42,-17.57,-70.82,-69.39,114,101917
-12.11,-17.56,-71.47,-69.41,99,101928
-12.74,-17.56,-71.20,-69.43,116,101938
-12.71,-17.54,-70.99,-69.52,103,101948
-12.77,-17.52,-71.02,-69.68,112,101958
-11.99,-17.52,-71.31,-69.70,52,101969
-12.17,-17.49,-71.39,-69.81,111,101979
-11.85,-17.43,-71.38,-69.91,112,101989
-10.80,-17.41,-72.14,-69.95,107,101999
-11.85,-17.40,-71.88,-69.97,109,102010
-11.99,-17.33,-71.62,-70.06,94,102020
-10.26,-17.23,-72.25,-70.16,89,102030
-10.62,-17.19,-72.23,-70.20,115,102040
-10.85,-17.18,-72.14,-70.21,142,102051
-9.93,-17.07,-72.33,-70.30,87,102061
-9.85,-16.89,-72.66,-70.42,112,102071
-9.23,-16.82,-72.82,-70.47,103,102081
-9.41,-16.71,-72.31,-70.54,112,102091
-8.43,-16.53,-73.27,-70.64,107,102101
-9.23,-16.51,-73.03,-70.66,147,102111
-8.75,-16.45,-72.89,-70.69,112,102121
-8.84,-16.42,-72.81,-70.71,70,102132
-8.35,-16.29,-73.25,-70.78,102,102142
-8.35,-16.09,-73.27,-70.87,112,102152
-7.75,-15.94,-73.63,-70.94,123,102162
-7.62,-15.90,-73.28,-70.95,84,102173
-7.82,-15.69,-73.02,-71.04,111,102183
-7.32,-15.51,-73.27,-71.12,118,102193
-7.12,-15.43,-73.82,-71.15,112,102203
-7.46,-15.39,-73.50,-71.17,118,102214
-6.54,-15.19,-73.89,-71.24,109,102224
-6.43,-14.93,-73.83,-71.32,112,102234
-6.17,-14.85,-74.26,-71.35,104,102244
-6.55,-14.80,-74.11,-71.36,126,102255
-6.20,-14.76,-73.97,-71.38,109,102265
-6.41,-14.53,-73.60,-71.44,107,102275
-5.98,-14.19,-74.33,-71.52,108,102285
-5.91,-14.15,-74.25,-71.53,114,102296
-6.03,-14.10,-74.02,-71.54,109,102306
-5.08,-13.67,-74.33,-71.63,107,102316
-5.26,-13.47,-74.11,-71.68,111,102326
-4.65,-13.42,-74.60,-71.69,147,102337
-5.41,-13.38,-74.64,-71.70,111,102347
-5.30,-13.18,-74.67,-71.74,108,102357
-4.18,-12.76,-74.76,-71.85,80,102367
-4.88,-12.72,-74.75,-71.86,119,102378
-4.27,-12.68,-74.78,-71.88,107,102388
-4.72,-12.42,-74.38,-71.96,118,102398
-4.34,-12.17,-74.51,-72.04,106,102408
-4.32,-12.13,-74.40,-72.05,110,102419
-3.62,-12.09,-75.06,-72.07,97,102429
-4.09,-11.93,-74.38,-72.12,122,102439
-3.44,-11.58,-75.14,-72.22,115,102449
-3.93,-11.54,-74.53,-72.23,112,102460
-3.14,-11.49,-74.75,-72.25,82,102470
-3.54,-11.25,-75.06,-72.33,116,102480
-2.85,-11.01,-75.09,-72.41,108,102490
-3.62,-10.97,-74.94,-72.43,111,102501
-2.89,-10.93,-74.83,-72.44,101,102511
-2.99,-10.74,-74.80,-72.51,103,102521
-3.26,-10.43,-75.00,-72.61,105,102531
-2.60,-10.39,-74.98,-72.63,111,102542
-2.84,-10.36,-74.71,-72.64,120,102552
-3.37,-10.17,-74.90,-72.71,102,102562
-2.80,-9.91,-75.29,-72.80,105,102572
-2.22,-9.87,-75.00,-72.81,113,102583
-2.63,-9.83,-75.11,-72.82,112,102593
-2.41,-9.55,-75.25,-72.89,112,102603
-2.26,-9.36,-75.16,-72.95,112,102613
-2.01,-9.32,-75.32,-72.96,84,102624
-2.29,-9.28,-75.58,-72.97,110,102634
-2.46,-9.24,-75.21,-72.98,106,102644
-2.12,-8.77,-75.08,-73.08,112,102654
-1.78,-8.73,-75.36,-73.09,112,102665
-1.97,-8.69,-75.68,-73.10,105,102675
-1.82,-8.64,-75.50,-73.11,87,102685
-1.64,-8.42,-75.53,-73.13,108,102695
-1.72,-8.09,-74.76,-73.15,112,102706
-1.36,-8.04,-75.09,-73.15,103,102716
-1.38,-7.99,-75.23,-73.16,129,102726
-1.19,-7.68,-75.84,-73.18,113,102736
-0.66,-7.44,-75.70,-73.20,80,102747
-1.06,-7.39,-75.46,-73.21,134,102757
-0.94,-7.34,-75.67,-73.21,114,102767
-0.88,-7.24,-75.32,-73.22,112,102777
-0.70,-6.98,-75.56,-73.23,99,102788
-1.02,-6.62,-76.02,-73.25,112,102798
-0.93,-6.57,-75.27,-73.25,112,102808
-0.69,-6.46,-75.74,-73.25,105,102818
0.57,-5.97,-75.60,-73.27,112,102829
0.40,-5.87,-76.05,-73.28,106,102839
-0.22,-5.82,-75.93,-73.28,112,102849
-0.25,-5.72,-76.45,-73.30,115,102859
-0.16,-5.46,-75.69,-73.35,101,102870
0.04,-5.21,-75.88,-73.40,115,102880
0.18,-5.17,-75.95,-73.41,65,102890
-0.23,-5.09,-76.08,-73.43,109,102900
0.68,-4.59,-76.07,-73.52,116,102911
1.25,-4.55,-76.03,-73.53,105,102921
0.73,-4.51,-76.33,-73.54,111,102931
1.52,-4.30,-75.82,-73.61,98,102941
0.99,-4.12,-76.08,-73.69,101,102952
0.54,-4.10,-76.43,-73.71,116,102962
0.96,-4.07,-76.07,-73.73,107,102972
1.10,-3.91,-76.04,-73.80,102,102982
1.63,-3.70,-75.87,-73.88,115,102993
1.10,-3.68,-76.46,-73.90,102,103003
1.57,-3.65,-75.51,-73.91,117,103013
1.09,-3.41,-76.20,-74.01,114,103023
1.68,-3.32,-75.73,-74.04,112,103034
0.94,-3.30,-76.05,-74.05,112,103044
1.40,-3.24,-76.38,-74.07,113,103054
1.16,-3.10,-76.22,-74.11,112,103065
1.40,-2.92,-76.24,-74.16,112,103075
1.77,-2.87,-75.52,-74.18,99,103085
1.61,-2.81,-75.84,-74.19,75,103095
1.84,-2.66,-75.77,-74.22,107,103106
1.47,-2.47,-75.96,-74.26,112,103116
2.03,-2.44,-75.58,-74.26,105,103126
1.88,-2.38,-76.03,-74.27,112,103136
1.78,-2.20,-76.27,-74.30,97,103147
1.95,-2.02,-75.96,-74.33,111,103157
1.93,-1.98,-76.21,-74.34,111,103167
1.94,-1.76,-76.12,-74.37,106,103177
2.29,-1.58,-76.15,-74.39,112,103188
2.00,-1.55,-76.08,-74.39,112,103198
2.07,-1.53,-75.91,-74.40,102,103208
2.20,-1.32,-75.92,-74.43,112,103218
2.13,-1.19,-76.20,-74.46,117,103229
1.91,-1.16,-76.27,-74.46,102,103239
2.20,-1.13,-76.16,-74.47,112,103249
2.36,-1.00,-76.68,-74.48,99,103259
2.30,-0.84,-76.15,-74.53,112,103270
2.13,-0.82,-76.07,-74.54,94,103280
2.05,-0.81,-75.93,-74.55,101,103290
2.26,-0.69,-75.70,-74.60,112,103300
2.38,-0.59,-75.84,-74.64,113,103311
2.19,-0.57,-75.86,-74.64,107,103321
2.64,-0.55,-76.48,-74.65,112,103331
2.00,-0.36,-76.10,-74.73,116,103341
2.19,-0.35,-75.93,-74.73,113,103352
2.29,-0.33,-76.59,-74.74,104,103362
1.51,-0.32,-76.41,-74.74,114,103372
2.02,-0.19,-75.84,-74.77,108,103382
2.55,-0.17,-76.06,-74.77,112,103393
1.88,-0.15,-76.59,-74.78,107,103403
2.42,-0.14,-75.42,-74.78,102,103413
2.45,0.08,-76.26,-74.81,117,103423
1.81,0.09,-76.23,-74.81,87,103433
2.43,0.11,-75.66,-74.81,112,103443
2.11,0.12,-75.99,-74.81,118,103453
2.08,0.27,-76.00,-74.86,117,103463
1.71,0.28,-75.97,-74.86,106,103473
2.13,0.29,-75.86,-74.86,124,103483
2.54,0.31,-76.30,-74.87,107,103493
2.28,0.39,-76.47,-74.89,109,103503
1.74,0.48,-76.26,-74.90,101,103513
2.05,0.50,-76.05,-74.90,112,103523
1.70,0.51,-76.02,-74.91,73,103533
1.88,0.60,-76.23,-74.92,113,103543
1.37,0.66,-76.11,-74.94,91,103553
2.07,0.67,-75.61,-74.94,103,103563
1.46,0.68,-76.32,-74.94,110,103573
2.54,0.85,-76.11,-74.97,102,103583
2.21,0.86,-76.42,-74.97,112,103593
1.67,0.87,-76.62,-74.97,112,103603
1.65,0.88,-75.81,-74.97,112,103613
1.66,1.01,-76.09,-74.99,111,103623
2.07,1.02,-75.96,-74.99,80,103633
1.87,1.03,-76.01,-74.99,113,103643
1.67,1.13,-76.41,-75.02,117,103653
1.83,1.14,-76.26,-75.02,113,103663
1.96,1.15,-76.39,-75.03,103,103673
1.65,1.16,-76.29,-75.03,112,103683
1.48,1.24,-76.64,-75.07,111,103693
1.69,1.24,-75.82,-75.07,115,103703
1.65,1.25,-76.32,-75.07,107,103713
1.81,1.25,-76.23,-75.08,117,103723
1.44,1.30,-76.09,-75.12,116,103733
2.18,1.31,-76.01,-75.12,107,103743
1.35,1.31,-76.37,-75.12,94,103753
2.09,1.32,-76.64,-75.13,112,103763
1.36,1.36,-76.51,-75.16,145,103773
2.02,1.37,-76.92,-75.17,112,103783
1.38,1.37,-76.56,-75.17,75,103793
1.75,1.41,-76.76,-75.21,107,103803
1.35,1.41,-76.59,-75.22,111,103813
1.36,1.41,-75.80,-75.22,99,103823
1.20,1.41,-76.33,-75.22,102,103833
1.34,1.42,-76.19,-75.25,109,103843
1.84,1.44,-76.96,-75.27,146,103853
1.31,1.45,-76.83,-75.28,99,103863
1.86,1.45,-76.13,-75.28,112,103873
1.87,1.46,-76.71,-75.29,104,103883
1.37,1.47,-76.14,-75.31,99,103893
1.00,1.47,-76.31,-75.33,121,103903
1.66,1.47,-76.21,-75.34,113,103913
1.41,1.47,-76.49,-75.35,113,103923
0.86,1.47,-76.53,-75.38,110,103933
1.02,1.45,-76.64,-75.41,71,103943
0.48,1.44,-76.64,-75.43,112,103953
0.90,1.44,-76.25,-75.43,103,103963
0.86,1.42,-76.21,-75.45,111,103973
1.43,1.42,-76.20,-75.47,109,103983
0.72,1.41,-76.83,-75.47,110,103993
1.45,1.41,-76.53,-75.48,112,104003
0.41,1.41,-76.59,-75.48,117,104013
0.51,1.39,-76.42,-75.51,110,104023
0.64,1.37,-76.42,-75.54,95,104033
1.08,1.37,-76.55,-75.55,127,104043
0.44,1.37,-76.49,-75.55,81,104053
0.91,1.37,-76.35,-75.56,122,104063
0.98,1.34,-76.54,-75.61,112,104073
0.73,1.34,-76.52,-75.61,99,104083
0.94,1.34,-76.60,-75.62,149,104093
0.83,1.33,-76.65,-75.64,77,104103
0.71,1.31,-76.63,-75.68,107,104113
0.64,1.31,-76.10,-75.68,114,104123
1.06,1.31,-76.39,-75.68,116,104133
0.87,1.30,-76.14,-75.71,117,104143
1.12,1.29,-76.99,-75.72,116,104153
0.56,1.29,-76.77,-75.72,123,104163
0.48,1.28,-76.60,-75.73,112,104173
0.93,1.27,-76.31,-75.75,103,104183
0.62,1.25,-76.81,-75.78,100,104193
0.77,1.25,-76.55,-75.79,125,104203
0.66,1.23,-76.52,-75.80,112,104213
0.28,1.21,-76.55,-75.83,111,104223
0.65,1.20,-76.22,-75.84,121,104233
0.68,1.18,-76.60,-75.87,112,104243
0.78,1.17,-77.01,-75.89,114,104253
0.62,1.17,-76.52,-75.89,103,104263
0.63,1.16,-76.82,-75.90,112,104273
0.50,1.14,-76.42,-75.93,110,104283
1.07,1.14,-76.07,-75.93,111,104293
0.50,1.14,-77.12,-75.94,108,104303
0.35,1.12,-76.88,-75.97,114,104313
