angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
0.485774, -3.757551, 0.499842, -3.642334, 706.000000,522833
0.658269, -3.306275, 0.499269, -3.639488, 709.000000,522889
0.538591, -3.864966, 0.499217, -3.639871, 707.000000,522949
0.644834, -3.489452, 0.499669, -3.639530, 707.000000,523000
0.447227, -3.725092, 0.498643, -3.639048, 711.000000,523056
0.420530, -3.524131, 0.498634, -3.639200, 720.000000,523110
0.512399, -3.523276, 0.497534, -3.637099, 706.000000,523166
0.341525, -3.733126, 0.497354, -3.638556, 708.000000,523220
0.643256, -3.415147, 0.497200, -3.636916, 703.000000,523275
0.366393, -3.863117, 0.496304, -3.638154, 714.000000,523335
0.407406, -3.260984, 0.495509, -3.636060, 727.000000,523387
0.406142, -3.802155, 0.494590, -3.636674, 711.000000,523445
0.368155, -3.473276, 0.493230, -3.634442, 705.000000,523497
0.525431, -3.706820, 0.493079, -3.634801, 705.000000,523551
0.380703, -3.651947, 0.492645, -3.635170, 710.000000,523628
0.419665, -3.516874, 0.492724, -3.634818, 706.000000,523663
0.564810, -3.746118, 0.493332, -3.635627, 707.000000,523728
0.394158, -3.523334, 0.492483, -3.635307, 705.000000,523774
0.644843, -3.687284, 0.493092, -3.635436, 710.000000,523830
0.564417, -3.546221, 0.492420, -3.634570, 703.000000,523899
0.393882, -3.534018, 0.491817, -3.633948, 710.000000,523942
0.616423, -3.648474, 0.492157, -3.634060, 707.000000,523997
0.446735, -3.470853, 0.491351, -3.631404, 716.000000,524062
0.475183, -4.095290, 0.490274, -3.633116, 704.000000,524108
0.668916, -3.385819, 0.490659, -3.632260, 706.000000,524164
0.353533, -3.708118, 0.488757, -3.632516, 705.000000,524218
0.485072, -3.817804, 0.489083, -3.634811, 707.000000,524273
0.511536, -3.596182, 0.488698, -3.633790, 703.000000,524344
0.498769, -3.585560, 0.489523, -3.633871, 704.000000,524383
0.485130, -3.713145, 0.489481, -3.633963, 712.000000,524439
0.497624, -3.590439, 0.489506, -3.633765, 696.000000,524495
0.564731, -3.666630, 0.489644, -3.633853, 710.000000,524570
0.471359, -3.734195, 0.489650, -3.634300, 711.000000,524603
0.513639, -3.413065, 0.489637, -3.633461, 704.000000,524659
0.446639, -3.667537, 0.489390, -3.633556, 704.000000,524714
0.500264, -3.583125, 0.488943, -3.633322, 689.000000,524783
0.526124, -3.553567, 0.489001, -3.632750, 707.000000,524828
0.604619, -3.761784, 0.489901, -3.634078, 703.000000,524880
0.393898, -3.494703, 0.488704, -3.633007, 704.000000,524936
0.366795, -3.499804, 0.488401, -3.632879, 704.000000,524993
0.485971, -3.601140, 0.488431, -3.632563, 713.000000,525048
0.471960, -3.620727, 0.488203, -3.632716, 710.000000,525102
0.552263, -3.618355, 0.488343, -3.632735, 709.000000,525159
0.380578, -3.532406, 0.487630, -3.632236, 691.000000,525214
0.446470, -3.797741, 0.487210, -3.632786, 696.000000,525268
0.499369, -3.537208, 0.486770, -3.632251, 711.000000,525323
0.353830, -3.776895, 0.485498, -3.632751, 714.000000,525381
0.656169, -3.506055, 0.486934, -3.632901, 714.000000,525435
0.367356, -3.570887, 0.484700, -3.631209, 719.000000,525493
0.419389, -3.698403, 0.484759, -3.631844, 718.000000,525548
0.603137, -3.489796, 0.484884, -3.630636, 711.000000,525600
0.550911, -3.754073, 0.484488, -3.630841, 695.000000,525657
0.499969, -3.488739, 0.483701, -3.629695, 719.000000,525710
0.498135, -3.699208, 0.482970, -3.629492, 705.000000,525765
0.524637, -3.622355, 0.483051, -3.629488, 704.000000,525820
0.420609, -3.564296, 0.482093, -3.628690, 707.000000,525877
0.499791, -3.606090, 0.482047, -3.628725, 706.000000,525932
0.525289, -3.534763, 0.482441, -3.628199, 714.000000,525989
0.433622, -3.629045, 0.481920, -3.628481, 704.000000,526045
0.484785, -3.526705, 0.481673, -3.627974, 713.000000,526103
0.419738, -3.570048, 0.481204, -3.627640, 715.000000,526154
0.577394, -3.571596, 0.481940, -3.627012, 707.000000,526214
0.432284, -3.722850, 0.481536, -3.627556, 710.000000,526264
0.459657, -3.482366, 0.481583, -3.627061, 715.000000,526319
0.616154, -3.830799, 0.481309, -3.627815, 709.000000,526375
0.353962, -3.436784, 0.481220, -3.626954, 715.000000,526431
0.485284, -3.635466, 0.480616, -3.626244, 707.000000,526488
0.354362, -3.453819, 0.480229, -3.625787, 713.000000,526541
0.629626, -3.727842, 0.481552, -3.626243, 704.000000,526596
0.590338, -3.636235, 0.483024, -3.626816, 705.000000,526652
0.499705, -3.552767, 0.483154, -3.625849, 707.000000,526720
0.354130, -3.635527, 0.482814, -3.626421, 707.000000,526777
0.367371, -3.531602, 0.482668, -3.626012, 711.000000,526816
0.577072, -3.661589, 0.484123, -3.626721, 705.000000,526872
0.538775, -3.563417, 0.484031, -3.626115, 710.000000,526928
0.314882, -3.557812, 0.484449, -3.626515, 708.000000,526982
0.511558, -3.556910, 0.485243, -3.625936, 710.000000,527038
0.263101, -3.646404, 0.483800, -3.625836, 704.000000,527099
0.393151, -3.553715, 0.483299, -3.625791, 707.000000,527147
0.420025, -3.572499, 0.481607, -3.625238, 718.000000,527210
0.419791, -3.662514, 0.481017, -3.625714, 707.000000,527272
0.564530, -3.573241, 0.480714, -3.625165, 704.000000,527314
0.498962, -3.652725, 0.480489, -3.625225, 712.000000,527371
0.512026, -3.560168, 0.480213, -3.624609, 707.000000,527428
0.498399, -3.635459, 0.480230, -3.625005, 704.000000,527481
0.566416, -3.677582, 0.480731, -3.625076, 705.000000,527544
0.315788, -3.449419, 0.479409, -3.623933, 713.000000,527590
0.565164, -3.801155, 0.480515, -3.625335, 706.000000,527645
0.670777, -3.579727, 0.480172, -3.624702, 714.000000,527699
0.485763, -3.573285, 0.479880, -3.624341, 703.000000,527754
0.511937, -3.717381, 0.479850, -3.625114, 705.000000,527811
0.446613, -3.719971, 0.479472, -3.625531, 704.000000,527870
0.472979, -3.536411, 0.479783, -3.625456, 717.000000,527920
0.460414, -3.659452, 0.480512, -3.626218, 704.000000,527977
0.446908, -3.538046, 0.480436, -3.625844, 704.000000,528031
0.367403, -3.663376, 0.479088, -3.625714, 710.000000,528087
0.460659, -3.595459, 0.478364, -3.625770, 704.000000,528142
0.538760, -3.589647, 0.478241, -3.625491, 857.000000,528198
0.512117, -3.810807, 0.478524, -3.626875, 707.000000,528253
0.511127, -3.488255, 0.478618, -3.626233, 704.000000,528308
0.498726, -3.664151, 0.478950, -3.626590, 707.000000,528363
0.499647, -3.657752, 0.479041, -3.626669, 704.000000,528419
0.577608, -3.651843, 0.479365, -3.626776, 703.000000,528474
0.459361, -3.651074, 0.478815, -3.626697, 711.000000,528529
0.578203, -3.550278, 0.479629, -3.626750, 714.000000,528585
0.419528, -3.607668, 0.478987, -3.626319, 708.000000,528639
0.551371, -3.625657, 0.479292, -3.626714, 714.000000,528697
0.420687, -3.604476, 0.478415, -3.626326, 707.000000,528750
0.419995, -3.637995, 0.478329, -3.626483, 701.000000,528806
0.486423, -3.591323, 0.478171, -3.626331, 708.000000,528862
0.420091, -3.638829, 0.477722, -3.626250, 703.000000,528916
0.472425, -3.558559, 0.477736, -3.625924, 702.000000,528973
0.393471, -3.648600, 0.476844, -3.625897, 704.000000,529027
0.459565, -3.665850, 0.476491, -3.626083, 711.000000,529086
0.486513, -3.631516, 0.476404, -3.625903, 720.000000,529137
0.498862, -3.625688, 0.476262, -3.625936, 714.000000,529193
0.512632, -3.735611, 0.476437, -3.626675, 705.000000,529256
0.394383, -3.630728, 0.475800, -3.626549, 709.000000,529304
0.550717, -3.660768, 0.475754, -3.626462, 719.000000,529359
0.551701, -3.496225, 0.476444, -3.626107, 703.000000,529414
0.512420, -3.694566, 0.476799, -3.626566, 707.000000,529470
0.486374, -3.683158, 0.477317, -3.627509, 710.000000,529528
0.459795, -3.628201, 0.478238, -3.627548, 708.000000,529580
0.484612, -3.643553, 0.477646, -3.627424, 705.000000,529636
0.485874, -3.574104, 0.477550, -3.627053, 719.000000,529692
0.512810, -3.631501, 0.478144, -3.627233, 717.000000,529746
0.551134, -3.597806, 0.478088, -3.626989, 715.000000,529802
0.420705, -3.565114, 0.476793, -3.626391, 702.000000,529860
0.459256, -3.650239, 0.476316, -3.626552, 720.000000,529913
0.551623, -3.627318, 0.475909, -3.626165, 712.000000,529973
0.499282, -3.694574, 0.475346, -3.626320, 705.000000,530027
0.511273, -3.646872, 0.475154, -3.626221, 706.000000,530078
0.498634, -3.624028, 0.475139, -3.626244, 706.000000,530141
0.511982, -3.638782, 0.475499, -3.626223, 702.000000,530190
0.485270, -3.661644, 0.475229, -3.626385, 710.000000,530248
0.524652, -3.596175, 0.475230, -3.626077, 711.000000,530305
0.524869, -3.637108, 0.475111, -3.626292, 717.000000,530360
0.472743, -3.574111, 0.474776, -3.625805, 709.000000,530411
0.499418, -3.656075, 0.474889, -3.626001, 710.000000,530467
0.446487, -3.561018, 0.474476, -3.625508, 720.000000,530525
0.525687, -3.682291, 0.474487, -3.625844, 709.000000,530578
0.472911, -3.667523, 0.474217, -3.625918, 719.000000,530633
0.460026, -3.590513, 0.473819, -3.625764, 706.000000,530688
0.459270, -3.624048, 0.473602, -3.625668, 706.000000,530743
0.524907, -3.571628, 0.473734, -3.625475, 704.000000,530798
0.511412, -3.608447, 0.473795, -3.625480, 706.000000,530854
0.459592, -3.613434, 0.473701, -3.625390, 707.000000,530909
0.526237, -3.567513, 0.474265, -3.625237, 704.000000,530965
0.511389, -3.647706, 0.474384, -3.625331, 704.000000,531022
0.432532, -3.619918, 0.473717, -3.625458, 703.000000,531079
0.484765, -3.565936, 0.474000, -3.625236, 717.000000,531130
0.446333, -3.665018, 0.473774, -3.625604, 710.000000,531187
0.420236, -3.534816, 0.473167, -3.624973, 702.000000,531243
0.459611, -3.574118, 0.473015, -3.624919, 703.000000,531297
0.420506, -3.576594, 0.472232, -3.624454, 711.000000,531361
0.380296, -3.582336, 0.471420, -3.624203, 719.000000,531409
0.486032, -3.693734, 0.471176, -3.624426, 706.000000,531464
0.485638, -3.598667, 0.470870, -3.624505, 718.000000,531519
0.459256, -3.650239, 0.471032, -3.624676, 704.000000,531581
0.407005, -3.547117, 0.470430, -3.623995, 711.000000,531659
0.512011, -3.586374, 0.470876, -3.623950, 710.000000,531692
0.513428, -3.583118, 0.470841, -3.623828, 717.000000,531740
0.472182, -3.609293, 0.470526, -3.623968, 706.000000,531794
0.485706, -3.678097, 0.470588, -3.624229, 714.000000,531849
0.433225, -3.625721, 0.470127, -3.624272, 707.000000,531905
0.472540, -3.546273, 0.470122, -3.623830, 713.000000,531961
0.499747, -3.684840, 0.470200, -3.624372, 701.000000,532016
0.500056, -3.542080, 0.470097, -3.624090, 707.000000,532070
0.498228, -3.529118, 0.469864, -3.623558, 710.000000,532128
0.524989, -3.637941, 0.470260, -3.623548, 713.000000,532181
0.473399, -3.565905, 0.469833, -3.623336, 701.000000,532238
0.525206, -3.678917, 0.469927, -3.623849, 705.000000,532292
0.512238, -3.601125, 0.469890, -3.623519, 704.000000,532354
0.497752, -3.565114, 0.470384, -3.623304, 707.000000,532404
0.591013, -3.640400, 0.470521, -3.623307, 690.000000,532460
0.591555, -3.643739, 0.470235, -3.623086, 705.000000,532515
0.552047, -3.761819, 0.469923, -3.623433, 704.000000,532571
0.564393, -3.585522, 0.470164, -3.623023, 706.000000,532626
0.485477, -3.689508, 0.470045, -3.623593, 705.000000,532681
0.498976, -3.626518, 0.470727, -3.622307, 709.000000,532738
0.498242, -3.502944, 0.471219, -3.621585, 689.000000,532794
0.459901, -3.629032, 0.471140, -3.621294, 688.000000,532847
0.631142, -3.631425, 0.471548, -3.621504, 682.000000,532902
0.485888, -3.547891, 0.471241, -3.620965, 683.000000,532961
0.393938, -3.613464, 0.471054, -3.621142, 683.000000,533014
0.590794, -3.560121, 0.471612, -3.620669, 676.000000,533084
0.393836, -3.638840, 0.470451, -3.620740, 663.000000,533127
0.473508, -3.566724, 0.470448, -3.620790, 652.000000,533179
0.525047, -3.743570, 0.470416, -3.621417, 640.000000,533240
0.381429, -3.593021, 0.469803, -3.621604, 642.000000,533289
0.577847, -3.692833, 0.470238, -3.621896, 631.000000,533361
0.420476, -3.642165, 0.470076, -3.622099, 643.000000,533399
0.433454, -3.561840, 0.469984, -3.621752, 628.000000,533454
0.472939, -3.615083, 0.470164, -3.621691, 635.000000,533517
0.446774, -3.602811, 0.470628, -3.622110, 637.000000,533567
0.459026, -3.687834, 0.470973, -3.622494, 634.000000,533619
0.551489, -3.639591, 0.471322, -3.622680, 634.000000,533677
0.486269, -3.669198, 0.471444, -3.623023, 639.000000,533733
0.525078, -3.691175, 0.472743, -3.623359, 643.000000,533788
0.537590, -3.476748, 0.473556, -3.623039, 636.000000,533843
0.393459, -3.674777, 0.473536, -3.623470, 619.000000,533897
0.486924, -3.700518, 0.473224, -3.623975, 640.000000,533951
0.525236, -3.626503, 0.473240, -3.623719, 634.000000,534009
0.578692, -3.619169, 0.473782, -3.623972, 640.000000,534060
0.432668, -3.542237, 0.473423, -3.623572, 633.000000,534116
0.524517, -3.621526, 0.473616, -3.624203, 639.000000,534171
0.407354, -3.602829, 0.473427, -3.623638, 635.000000,534226
0.484923, -3.685290, 0.473044, -3.623939, 639.000000,534281
0.632109, -3.702976, 0.473872, -3.624151, 635.000000,534336
0.512335, -3.838769, 0.474179, -3.625570, 635.000000,534391
0.565766, -3.462436, 0.474466, -3.624797, 639.000000,534446
0.446697, -3.549537, 0.473449, -3.623824, 641.000000,534518
0.577663, -3.770595, 0.474289, -3.625004, 642.000000,534561
0.460135, -3.367460, 0.474255, -3.623364, 630.000000,534613
0.471998, -3.752402, 0.474407, -3.623781, 630.000000,534672
0.381111, -3.721708, 0.474318, -3.624640, 629.000000,534725
0.302000, -3.876414, 0.472896, -3.624921, 636.000000,534782
0.300997, -3.575006, 0.472024, -3.624629, 642.000000,534836
0.484688, -3.499750, 0.472316, -3.623817, 633.000000,535025
0.210065, -3.770761, 0.472093, -3.623788, 638.000000,535070
0.367676, -3.613476, 0.472795, -3.624922, 643.000000,535132
0.210456, -3.329699, 0.470166, -3.622414, 631.000000,535181
0.341384, -3.692110, 0.470434, -3.623488, 639.000000,535236
0.420236, -3.534816, 0.469906, -3.622807, 640.000000,535292
0.406253, -3.763796, 0.468880, -3.623106, 633.000000,535347
0.486820, -3.251556, 0.467681, -3.620739, 634.000000,535402
0.367175, -3.805652, 0.465853, -3.621088, 632.000000,535458
0.736565, -3.540296, 0.466120, -3.620754, 639.000000,535534
0.656864, -3.588747, 0.465536, -3.619160, 631.000000,535573
0.446027, -3.662501, 0.465232, -3.619850, 639.000000,535630
0.697667, -3.437660, 0.465842, -3.618065, 630.000000,535679
0.288417, -3.844053, 0.464151, -3.619180, 631.000000,535735
0.395394, -3.389161, 0.463281, -3.617626, 627.000000,535791
0.617083, -3.718164, 0.463655, -3.617710, 641.000000,535847
0.420662, -3.656954, 0.464258, -3.618682, 639.000000,535901
0.446716, -3.510196, 0.464632, -3.618139, 635.000000,535957
0.407378, -3.550369, 0.464552, -3.617934, 639.000000,536011
0.512876, -3.513384, 0.465337, -3.617413, 640.000000,536066
0.578021, -3.628133, 0.463731, -3.616775, 642.000000,536121
0.340795, -3.593795, 0.462694, -3.616141, 636.000000,536177
0.446187, -3.545474, 0.462467, -3.615617, 636.000000,536232
0.630500, -3.719859, 0.463038, -3.616145, 634.000000,536286
0.420825, -3.513430, 0.462005, -3.614601, 640.000000,536347
0.486197, -3.800332, 0.461933, -3.615866, 644.000000,536398
0.577418, -3.532304, 0.463136, -3.615335, 629.000000,536454
0.353958, -3.660030, 0.463327, -3.615850, 639.000000,536516
0.446787, -3.576582, 0.464253, -3.615615, 629.000000,536566
0.603809, -3.519995, 0.464430, -3.614229, 640.000000,536624
0.328776, -3.711167, 0.463325, -3.615022, 609.000000,536676
0.538421, -3.534755, 0.463767, -3.615298, 607.000000,536731
0.407586, -3.710283, 0.462599, -3.615959, 651.000000,536787
0.433839, -3.591350, 0.463035, -3.616106, 631.000000,536843
0.499547, -3.630676, 0.463636, -3.616157, 640.000000,536899
0.341092, -3.636364, 0.463087, -3.616238, 631.000000,536954
0.446103, -3.715714, 0.463404, -3.617044, 634.000000,537013
0.524652, -3.596175, 0.463043, -3.617028, 637.000000,537067
0.354757, -3.694643, 0.461598, -3.617294, 631.000000,537119
0.526094, -3.606075, 0.461497, -3.617086, 637.000000,537176
0.432989, -3.702628, 0.461448, -3.617697, 611.000000,537231
0.604284, -3.641226, 0.462554, -3.618100, 640.000000,537284
0.367461, -3.519312, 0.461179, -3.617062, 649.000000,537338
0.433200, -3.678125, 0.460769, -3.617421, 637.000000,537398
0.524517, -3.621526, 0.460300, -3.617296, 636.000000,537450
0.354723, -3.575802, 0.458869, -3.617352, 632.000000,537507
0.499126, -3.561806, 0.459368, -3.617274, 634.000000,537585
0.511660, -3.583911, 0.459932, -3.617252, 629.000000,537635
0.525446, -3.680603, 0.460748, -3.617563, 636.000000,537682
0.432681, -3.516064, 0.460154, -3.616936, 640.000000,537727
0.314743, -3.543095, 0.459119, -3.617185, 638.000000,537782
0.512480, -3.589662, 0.459020, -3.616466, 639.000000,537837
0.472702, -3.652740, 0.458771, -3.616511, 633.000000,537897
0.407570, -3.538876, 0.458419, -3.616254, 634.000000,537949
0.538632, -3.799429, 0.459374, -3.617627, 656.000000,538004
0.539277, -3.553560, 0.460084, -3.617381, 637.000000,538060
0.406679, -3.649428, 0.459842, -3.617282, 647.000000,538122
0.420206, -3.600348, 0.460038, -3.617531, 634.000000,538168
0.511718, -3.689493, 0.459809, -3.617522, 639.000000,538302
0.472432, -3.545461, 0.459433, -3.616610, 630.000000,538341
0.380285, -3.608511, 0.459054, -3.616784, 651.000000,538396
0.576866, -3.568329, 0.460027, -3.616560, 635.000000,538452
0.432520, -3.646079, 0.460226, -3.616631, 633.000000,538506
0.510675, -3.668842, 0.460598, -3.617611, 634.000000,538564
0.513582, -3.518226, 0.460861, -3.617056, 640.000000,538617
0.472357, -3.886764, 0.461329, -3.619254, 639.000000,538671
0.513196, -3.357389, 0.462619, -3.618503, 641.000000,538727
0.354726, -3.773306, 0.461540, -3.619117, 638.000000,538782
0.525504, -3.365111, 0.462834, -3.617801, 634.000000,538837
0.538220, -3.664967, 0.462974, -3.617965, 639.000000,538893
0.603990, -3.665764, 0.464677, -3.618800, 638.000000,538952
0.486353, -3.511787, 0.464774, -3.617901, 640.000000,539030
0.446382, -3.770672, 0.464900, -3.618991, 639.000000,539059
0.499210, -3.404467, 0.464821, -3.617945, 640.000000,539119
0.486093, -3.786352, 0.464855, -3.618814, 640.000000,539171
0.499462, -3.577374, 0.465264, -3.618811, 639.000000,539226
0.551859, -3.655207, 0.465281, -3.618431, 626.000000,539280
0.459643, -3.719113, 0.466083, -3.619669, 639.000000,539337
0.433701, -3.458537, 0.465831, -3.618604, 642.000000,539391
0.445905, -3.700928, 0.465585, -3.619137, 633.000000,539446
0.460111, -3.630697, 0.465051, -3.618990, 635.000000,539501
0.419306, -3.671406, 0.464668, -3.619242, 634.000000,539557
0.512575, -3.629836, 0.464904, -3.619454, 641.000000,539625
0.432372, -3.539808, 0.464166, -3.618640, 650.000000,539673
0.590456, -3.663256, 0.464819, -3.619094, 640.000000,539726
0.525612, -3.602769, 0.465367, -3.618860, 638.000000,539782
0.590794, -3.560121, 0.466745, -3.619007, 639.000000,539831
0.487273, -3.676784, 0.468172, -3.619956, 642.000000,539888
0.551212, -3.677217, 0.469081, -3.620295, 641.000000,540057
0.498969, -3.639622, 0.468928, -3.620536, 630.000000,540120
0.447517, -3.556057, 0.468067, -3.619924, 635.000000,540176
0.460467, -3.554418, 0.467826, -3.619367, 635.000000,540258
0.433120, -3.637989, 0.467501, -3.619683, 637.000000,540288
0.577178, -3.701699, 0.467884, -3.620153, 649.000000,540342
0.419689, -3.464513, 0.467609, -3.619421, 641.000000,540398
0.446352, -3.625715, 0.468206, -3.619488, 642.000000,540452
0.538282, -3.560153, 0.468500, -3.619207, 640.000000,540510
0.564135, -3.583881, 0.468990, -3.618932, 624.000000,540563
0.393803, -3.507005, 0.468207, -3.618250, 647.000000,540618
0.421592, -3.533039, 0.467940, -3.617831, 640.000000,540685
0.550786, -3.753215, 0.468848, -3.618586, 638.000000,540734
0.459598, -3.600328, 0.469388, -3.618948, 640.000000,540784
0.486179, -3.629019, 0.469580, -3.619218, 641.000000,540838
0.407378, -3.550369, 0.469049, -3.618826, 633.000000,540893
0.394287, -3.643012, 0.468876, -3.619657, 633.000000,540954
0.447023, -3.512612, 0.467283, -3.618454, 640.000000,541004
0.354576, -3.534843, 0.466118, -3.617983, 638.000000,541065
0.537767, -3.596167, 0.465752, -3.617597, 627.000000,541116
0.341195, -3.571714, 0.464099, -3.617206, 639.000000,541169
0.484903, -3.514431, 0.463948, -3.616390, 641.000000,541223
0.550157, -3.748927, 0.464145, -3.617311, 634.000000,541281
0.446187, -3.545474, 0.464152, -3.616903, 637.000000,541334
0.630933, -3.722418, 0.465324, -3.617438, 645.000000,541390
0.511785, -3.571635, 0.465371, -3.617289, 634.000000,541444
0.407535, -3.617602, 0.465531, -3.617508, 639.000000,541500
0.512033, -3.547065, 0.465577, -3.617228, 636.000000,541560
0.538359, -3.639599, 0.465764, -3.617503, 638.000000,541614
0.459670, -3.456147, 0.464619, -3.616375, 639.000000,541671
0.393537, -3.701799, 0.464708, -3.617532, 639.000000,541721
0.564488, -3.428301, 0.464674, -3.616439, 638.000000,541776
0.524447, -3.739290, 0.465156, -3.617248, 640.000000,541834
0.473426, -3.513404, 0.465303, -3.617094, 640.000000,541888
0.499275, -3.707685, 0.465282, -3.617610, 710.000000,541943
0.512179, -3.495446, 0.464845, -3.616995, 627.000000,541999
0.460064, -3.722524, 0.464376, -3.617226, 615.000000,542053
0.682687, -3.560058, 0.466187, -3.617625, 572.000000,542109
0.485298, -3.609287, 0.465905, -3.617554, 534.000000,542164
0.473026, -3.655252, 0.466168, -3.618032, 470.000000,542220
0.564821, -3.522439, 0.467767, -3.617984, 461.000000,542280
0.551599, -3.666638, 0.467466, -3.617851, 420.000000,542331
0.459914, -3.602805, 0.466253, -3.617624, 400.000000,542603
0.499359, -3.760988, 0.466383, -3.617988, 337.000000,542631
0.525139, -3.586367, 0.466434, -3.617733, 331.000000,542682
0.406778, -3.637169, 0.465733, -3.617689, 321.000000,542741
0.499433, -3.629843, 0.465894, -3.617848, 315.000000,545066
0.628801, -3.670443, 0.468734, -3.622534, 284.000000,545084
0.432749, -3.582313, 0.467674, -3.621808, 280.000000,545134
0.460434, -3.620067, 0.467495, -3.621651, 278.000000,545199
0.486472, -3.499469, 0.467335, -3.620975, 277.000000,545256
0.446103, -3.715714, 0.467993, -3.621878, 281.000000,545302
0.447190, -3.592991, 0.468532, -3.621880, 281.000000,545354
0.485166, -3.647720, 0.468845, -3.622112, 281.000000,545409
0.564111, -3.623159, 0.469333, -3.622456, 278.000000,545465
0.406134, -3.618276, 0.469525, -3.622529, 287.000000,545521
0.510843, -3.578180, 0.470637, -3.622753, 288.000000,545583
0.537835, -3.688633, 0.471219, -3.623502, 272.000000,545664
0.419779, -3.688696, 0.470400, -3.623718, 283.000000,545750
0.577122, -3.583054, 0.470524, -3.623718, 281.000000,545809
0.499348, -3.576554, 0.469748, -3.623137, 278.000000,545860
0.604483, -3.550261, 0.470507, -3.622723, 283.000000,545955
0.420855, -3.658632, 0.469920, -3.622948, 283.000000,545973
0.485484, -3.466067, 0.469620, -3.622027, 278.000000,546024
0.472269, -3.649396, 0.469130, -3.622086, 274.000000,546096
0.577518, -3.585513, 0.469748, -3.622229, 277.000000,546135
0.458877, -3.568395, 0.469125, -3.621734, 281.000000,546299
0.367454, -3.742793, 0.468748, -3.622960, 281.000000,546504
0.525364, -3.614226, 0.470407, -3.623065, 275.000000,546548
0.473501, -3.579851, 0.470466, -3.622869, 275.000000,546612
0.510908, -3.670519, 0.470723, -3.623278, 277.000000,546670
0.419570, -3.516070, 0.469400, -3.622439, 272.000000,546734
0.524366, -3.673029, 0.468884, -3.622499, 278.000000,546807
0.512143, -3.560983, 0.468792, -3.622145, 272.000000,546825
0.393409, -3.582331, 0.468129, -3.621847, 277.000000,546880
0.511280, -3.633789, 0.468158, -3.621884, 277.000000,546956
0.511952, -3.691183, 0.468497, -3.622580, 285.000000,547064
0.433436, -3.601166, 0.468657, -3.622743, 272.000000,547821
0.472817, -3.640470, 0.468708, -3.623621, 284.000000,547845
0.406041, -3.617450, 0.468539, -3.623683, 269.000000,547899
0.617702, -3.642886, 0.469617, -3.623820, 273.000000,547953
0.459618, -3.561011, 0.468938, -3.623338, 272.000000,548008
0.524494, -3.660784, 0.469033, -3.623450, 270.000000,548065
0.498241, -3.713137, 0.469048, -3.624022, 273.000000,548125
0.420169, -3.468481, 0.468527, -3.623351, 273.000000,548174
0.485123, -3.726228, 0.468961, -3.624115, 275.000000,548239
0.512150, -3.547877, 0.468990, -3.623622, 286.000000,548285
0.354778, -3.642193, 0.468182, -3.623877, 274.000000,548342
0.565792, -3.633970, 0.468986, -3.624269, 279.000000,548407
0.485027, -3.699215, 0.468871, -3.624337, 278.000000,548454
0.472074, -3.608468, 0.469051, -3.624408, 274.000000,548507
0.406871, -3.638002, 0.468520, -3.624576, 282.000000,548561
0.354535, -3.639690, 0.467652, -3.624630, 273.000000,548619
0.420192, -3.416053, 0.467381, -3.623737, 279.000000,548672
0.577301, -3.912880, 0.468737, -3.625856, 272.000000,548729
0.539112, -3.407570, 0.469336, -3.625216, 284.000000,548783
0.327531, -3.815261, 0.468806, -3.626261, 275.000000,548840
0.394502, -3.565943, 0.469668, -3.626521, 280.000000,548894
0.590802, -3.547017, 0.470233, -3.626132, 280.000000,548950
0.497507, -3.799502, 0.470056, -3.627028, 281.000000,549019
0.301464, -3.409849, 0.470416, -3.627183, 272.000000,549061
0.642244, -3.803750, 0.471797, -3.627913, 274.000000,549116
0.434032, -3.606124, 0.471396, -3.628318, 275.000000,549171
0.289039, -3.562713, 0.470468, -3.628064, 273.000000,549227
0.603983, -3.876252, 0.471160, -3.629540, 273.000000,549283
0.420457, -3.470865, 0.470264, -3.628487, 269.000000,549338
0.486388, -3.656921, 0.470210, -3.628491, 274.000000,549396
0.577319, -3.886699, 0.470639, -3.629717, 272.000000,549452
0.302684, -3.278652, 0.468755, -3.627884, 274.000000,549504
0.525993, -3.776682, 0.468920, -3.628284, 278.000000,549565
0.499212, -3.615068, 0.468637, -3.628127, 282.000000,549615
0.368081, -3.656977, 0.467780, -3.628072, 273.000000,549672
0.498726, -3.664151, 0.468048, -3.628602, 272.000000,549727
0.578145, -3.642078, 0.468675, -3.628708, 274.000000,549783
0.302302, -3.603696, 0.467529, -3.628488, 272.000000,549839
0.682140, -3.662352, 0.468956, -3.628885, 311.000000,549895
0.367476, -3.690409, 0.467668, -3.628700, 276.000000,549950
0.459513, -3.560196, 0.467728, -3.628673, 277.000000,550010
0.433206, -3.665024, 0.465521, -3.627808, 271.000000,550060
0.511944, -3.704282, 0.466357, -3.628674, 277.000000,550118
0.709922, -3.762567, 0.467512, -3.629481, 273.000000,550172
0.420330, -3.746199, 0.466939, -3.629954, 272.000000,550224
0.551568, -3.508532, 0.467857, -3.629525, 279.000000,550280
0.471401, -3.655796, 0.467979, -3.629821, 270.000000,550336
0.354545, -3.613481, 0.467114, -3.629708, 273.000000,550391
0.498910, -3.744442, 0.467447, -3.631021, 277.000000,550453
0.289768, -3.571717, 0.465875, -3.630314, 276.000000,550509
0.447248, -3.883465, 0.467519, -3.633639, 277.000000,550557
0.565257, -3.656875, 0.468082, -3.634161, 276.000000,550612
0.183253, -3.601980, 0.466791, -3.634389, 273.000000,550667
