angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
-20.474371, -64.956604, -18.857931, -66.165657, 0.000000,2122707
-20.410374, -65.070595, -18.866192, -66.159607, 0.000000,2122762
-20.435144, -65.008072, -18.874540, -66.153496, 0.000000,2122818
-20.434332, -65.069695, -18.883327, -66.147385, 0.000000,2122874
-20.525839, -64.967484, -18.892492, -66.140762, 0.000000,2122929
-20.478312, -65.012283, -18.901295, -66.134468, 0.000000,2122987
-20.373476, -65.076141, -18.909250, -66.128548, 0.000000,2123042
-20.325144, -65.188118, -18.917332, -66.123436, 0.000000,2123094
-20.450935, -65.046188, -18.926100, -66.117538, 0.000000,2123150
-20.484711, -64.897415, -18.934818, -66.110764, 0.000000,2123208
-20.505415, -64.944138, -18.943419, -66.104149, 0.000000,2123260
-20.351942, -65.131508, -18.951097, -66.098808, 0.000000,2123319
-20.348270, -65.089912, -18.958715, -66.093033, 0.000000,2123371
-20.365072, -65.060608, -18.966686, -66.087433, 0.000000,2123427
-20.482435, -64.923203, -18.975056, -66.081375, 0.000000,2123483
-20.487904, -65.014771, -18.983349, -66.075836, 0.000000,2123538
-20.478039, -64.983604, -18.991302, -66.070038, 0.000000,2123593
-20.389420, -65.128487, -18.998865, -66.064926, 0.000000,2123651
-20.423447, -65.040039, -19.006508, -66.059372, 0.000000,2123704
-20.367100, -65.046158, -19.013870, -66.053696, 0.000000,2123759
-20.373476, -65.076141, -19.021166, -66.048271, 0.000000,2123816
-20.387589, -65.038353, -19.028620, -66.042915, 0.000000,2123875
-20.476107, -65.052330, -19.036385, -66.037476, 0.000000,2123925
-20.457790, -64.980118, -19.044130, -66.031868, 0.000000,2123980
-20.442509, -65.030769, -19.051754, -66.026375, 0.000000,2124037
-20.386120, -65.135620, -19.059158, -66.021347, 0.000000,2124089
-20.433771, -64.960793, -19.066837, -66.015602, 0.000000,2124145
-20.377956, -65.035774, -19.074120, -66.010101, 0.000000,2124200
-20.462866, -65.048584, -19.081633, -66.004700, 0.000000,2124254
-20.406879, -65.083611, -19.089050, -65.999634, 0.000000,2124310
-20.379614, -65.131859, -19.096283, -65.994911, 0.000000,2124366
-20.373266, -65.061798, -19.103443, -65.989960, 0.000000,2124422
-20.464848, -64.974060, -19.111053, -65.984512, 0.000000,2124476
-20.466309, -64.989906, -19.118570, -65.979057, 0.000000,2124531
-20.438631, -64.995026, -19.126081, -65.973595, 0.000000,2124586
-20.425644, -64.999817, -19.133120, -65.967941, 0.000000,2124642
-20.390457, -65.141426, -19.140055, -65.963501, 0.000000,2124695
-20.423618, -65.054352, -19.147129, -65.958740, 0.000000,2124751
-20.476612, -64.936424, -19.154448, -65.953255, 0.000000,2124807
-20.487780, -65.000465, -19.161543, -65.948448, 0.000000,2124863
-20.374708, -65.103386, -19.168182, -65.943970, 0.000000,2124917
-20.373476, -65.076141, -19.174841, -65.938881, 0.000000,2124973
-20.412807, -65.064774, -19.181793, -65.933823, 0.000000,2125028
-20.366312, -65.087875, -19.188583, -65.928856, 0.000000,2125085
-20.451221, -65.074707, -19.195910, -65.923965, 0.000000,2125139
-20.457932, -65.020164, -19.203112, -65.919113, 0.000000,2125194
-20.440714, -64.934662, -19.210062, -65.913712, 0.000000,2125250
-20.474602, -64.990982, -19.217096, -65.908760, 0.000000,2125303
-20.340109, -65.068527, -19.222952, -65.904060, 0.000000,2125359
-20.416216, -65.011620, -19.229181, -65.899208, 0.000000,2125414
-20.319855, -65.070526, -19.235107, -65.894753, 0.000000,2125469
-20.525829, -64.961876, -19.242220, -65.889626, 0.000000,2125525
-20.445124, -65.059265, -19.248865, -65.885223, 0.000000,2125580
-20.360537, -65.161240, -19.254721, -65.881203, 0.000000,2125635
-20.419962, -65.053055, -19.261166, -65.876694, 0.000000,2125690
-20.386784, -65.100044, -19.267340, -65.872635, 0.000000,2125749
-20.400690, -65.027885, -19.273554, -65.868034, 0.000000,2125803
-20.382265, -65.120171, -19.279577, -65.864014, 0.000000,2125858
-20.384335, -65.105888, -19.285761, -65.859932, 0.000000,2125911
-20.424637, -65.027107, -19.291822, -65.855453, 0.000000,2125968
-20.440090, -65.036575, -19.298117, -65.851173, 0.000000,2126021
-20.359512, -65.168350, -19.304131, -65.847374, 0.000000,2126077
-20.410524, -65.064842, -19.310141, -65.843109, 0.000000,2126130
-20.318834, -65.118057, -19.315632, -65.839211, 0.000000,2126188
-20.448809, -65.080528, -19.321966, -65.834885, 0.000000,2126243
-20.353201, -65.098358, -19.327578, -65.830742, 0.000000,2126297
-20.348696, -65.138649, -19.333134, -65.827072, 0.000000,2126352
-20.392523, -65.066902, -19.338955, -65.823044, 0.000000,2126408
-20.461023, -64.932602, -19.344988, -65.818260, 0.000000,2126462
-20.377161, -65.077446, -19.350422, -65.814217, 0.000000,2126527
-20.375937, -65.090408, -19.356062, -65.810143, 0.000000,2126573
-20.347469, -65.131523, -19.361460, -65.806305, 0.000000,2126627
-20.341333, -65.095833, -19.366980, -65.802361, 0.000000,2126683
-20.348257, -65.110077, -19.372385, -65.798454, 0.000000,2126738
-20.424681, -65.047157, -19.378107, -65.794044, 0.000000,2126793
-20.347038, -65.062584, -19.383507, -65.790108, 0.000000,2126848
-20.385361, -65.078636, -19.389021, -65.786217, 0.000000,2126905
-20.352976, -65.063858, -19.394455, -65.782326, 0.000000,2126958
-20.437984, -65.070969, -19.400131, -65.778435, 0.000000,2127016
-20.379425, -65.097496, -19.405708, -65.774582, 0.000000,2127071
-20.450882, -65.026169, -19.411453, -65.770432, 0.000000,2127126
-20.399960, -64.944298, -19.416958, -65.766113, 0.000000,2127181
-20.328985, -65.044334, -19.421995, -65.762474, 0.000000,2127237
-20.372644, -65.137756, -19.427177, -65.759048, 0.000000,2127292
-20.379620, -65.111778, -19.432489, -65.755440, 0.000000,2127351
-20.434292, -65.049667, -19.437822, -65.751579, 0.000000,2127402
-20.393950, -65.108383, -19.443094, -65.748116, 0.000000,2127459
-20.292124, -65.090050, -19.447554, -65.744629, 0.000000,2127513
-20.403372, -65.076553, -19.452763, -65.740906, 0.000000,2127567
-20.395527, -65.143898, -19.458023, -65.737503, 0.000000,2127624
-20.405628, -65.056419, -19.463310, -65.733650, 0.000000,2127681
-20.373682, -65.090446, -19.468338, -65.730003, 0.000000,2127734
-20.331913, -65.127747, -19.473238, -65.726570, 0.000000,2127790
-20.432184, -65.084015, -19.478586, -65.723106, 0.000000,2127847
-20.380844, -65.118889, -19.483511, -65.719849, 0.000000,2127903
-20.437620, -65.022331, -19.488710, -65.715973, 0.000000,2127957
-20.352976, -65.063858, -19.493372, -65.712395, 0.000000,2128011
-20.310169, -65.108315, -19.497902, -65.709076, 0.000000,2128067
-20.322321, -65.084854, -19.502474, -65.705772, 0.000000,2128124
-20.470011, -65.036865, -19.507868, -65.702110, 0.000000,2128176
-20.423485, -65.060089, -19.512985, -65.698647, 0.000000,2128231
-20.398251, -65.033699, -19.517879, -65.694824, 0.000000,2128285
-20.357901, -65.112602, -19.522533, -65.691437, 0.000000,2128341
-20.416527, -65.126190, -19.527657, -65.688568, 0.000000,2128399
-20.371019, -65.081978, -19.532389, -65.685234, 0.000000,2128451
-20.387613, -65.058464, -19.537184, -65.681732, 0.000000,2128505
-20.387407, -65.044098, -19.541832, -65.678055, 0.000000,2128560
-20.387613, -65.058464, -19.546577, -65.674652, 0.000000,2128619
-20.444975, -65.044983, -19.551481, -65.671257, 0.000000,2128671
-20.302309, -65.121368, -19.555660, -65.668228, 0.000000,2128726
-20.371428, -65.070419, -19.560064, -65.664818, 0.000000,2128782
-20.435364, -65.042473, -19.564846, -65.661034, 0.000000,2128839
-20.374500, -65.068947, -19.569399, -65.657837, 0.000000,2128892
-20.423655, -65.074379, -19.574249, -65.654503, 0.000000,2128947
-20.388012, -65.127228, -19.578886, -65.651711, 0.000000,2129003
-20.442217, -64.976318, -19.583786, -65.647888, 0.000000,2129058
-20.412405, -65.015991, -19.588501, -65.644363, 0.000000,2129115
-20.483170, -65.020676, -19.593750, -65.640755, 0.000000,2129167
-20.447390, -65.039177, -19.598660, -65.637146, 0.000000,2129222
-20.388824, -65.045494, -19.603109, -65.633652, 0.000000,2129278
-20.325781, -65.071808, -19.607018, -65.630432, 0.000000,2129333
-20.430706, -65.088470, -19.611586, -65.627319, 0.000000,2129388
-20.401888, -65.014938, -19.615732, -65.623955, 0.000000,2129444
-20.413321, -65.107521, -19.619917, -65.621223, 0.000000,2129500
-20.443935, -65.072174, -19.624365, -65.618195, 0.000000,2129553
-20.374287, -65.054581, -19.628540, -65.615028, 0.000000,2129608
-20.386351, -65.031204, -19.632635, -65.612000, 0.000000,2129664
-20.417723, -65.093208, -19.636936, -65.609192, 0.000000,2129719
-20.448103, -64.957489, -19.641315, -65.605621, 0.000000,2129774
-20.330723, -65.080292, -19.645290, -65.602478, 0.000000,2129831
-20.398445, -65.048058, -19.649422, -65.599365, 0.000000,2129886
-20.496140, -64.995872, -19.654051, -65.596291, 0.000000,2129942
-20.407875, -65.036263, -19.658247, -65.593269, 0.000000,2129998
-20.419785, -65.038727, -19.662483, -65.590096, 0.000000,2130054
-20.447439, -65.059181, -19.666784, -65.587227, 0.000000,2130108
-20.459362, -65.061577, -19.671125, -65.584328, 0.000000,2130161
-20.326998, -65.099152, -19.674740, -65.581703, 0.000000,2130217
-20.374205, -64.994133, -19.678524, -65.578232, 0.000000,2130273
-20.422253, -65.052979, -19.682667, -65.575394, 0.000000,2130326
-20.360588, -65.100929, -19.686581, -65.572762, 0.000000,2130382
-20.403160, -65.042160, -19.690578, -65.569771, 0.000000,2130438
-20.352390, -65.139908, -19.694345, -65.567253, 0.000000,2130492
-20.354834, -65.154129, -19.698105, -65.564644, 0.000000,2130547
-20.431870, -65.055481, -19.702194, -65.561768, 0.000000,2130602
-20.382059, -65.065788, -19.706057, -65.558838, 0.000000,2130657
-20.328625, -65.175140, -19.709616, -65.556511, 0.000000,2130712
-20.413864, -65.057571, -19.713608, -65.553505, 0.000000,2130769
-20.421329, -65.054428, -19.717558, -65.550743, 0.000000,2130834
-20.453539, -65.074631, -19.721476, -65.548103, 0.000000,2130879
-20.398636, -65.062378, -19.725021, -65.545532, 0.000000,2130936
-20.366095, -65.073532, -19.728556, -65.543098, 0.000000,2130991
-20.392904, -65.135559, -19.732275, -65.540703, 0.000000,2131044
-20.330420, -65.126457, -19.735582, -65.538574, 0.000000,2131102
-20.459101, -65.007256, -19.739677, -65.535522, 0.000000,2131155
-20.293739, -65.186539, -19.742750, -65.533501, 0.000000,2131210
-20.226753, -65.176979, -19.745571, -65.531616, 0.000000,2131266
-20.349506, -65.076904, -19.749212, -65.529152, 0.000000,2131323
-20.401569, -65.026375, -19.752869, -65.526314, 0.000000,2131375
-20.396225, -65.108337, -19.756416, -65.523682, 0.000000,2131432
-20.438856, -65.029457, -19.760353, -65.520950, 0.000000,2131487
-20.491318, -64.981827, -19.764427, -65.517914, 0.000000,2131540
-20.368763, -65.122253, -19.767828, -65.515701, 0.000000,2131595
-20.328726, -65.050125, -19.771179, -65.513062, 0.000000,2131651
-20.376965, -65.083229, -19.774710, -65.510605, 0.000000,2131708
-20.416300, -65.051750, -19.778370, -65.507996, 0.000000,2131760
-20.376965, -65.083229, -19.781740, -65.505569, 0.000000,2131814
-20.381880, -65.091644, -19.785301, -65.503082, 0.000000,2131869
-20.310425, -65.122650, -19.788219, -65.501076, 0.000000,2131925
-20.377895, -64.995506, -19.791359, -65.498459, 0.000000,2131980
-20.459536, -65.095795, -19.794977, -65.496330, 0.000000,2132035
-20.422253, -65.052979, -19.798317, -65.493927, 0.000000,2132091
-20.343916, -65.184761, -19.801344, -65.492180, 0.000000,2132148
-20.425699, -65.019882, -19.805094, -65.489563, 0.000000,2132203
-20.321072, -65.097870, -19.808388, -65.486885, 0.000000,2132258
-20.447174, -65.004829, -19.812275, -65.483910, 0.000000,2132313
-20.540331, -64.987030, -19.816273, -65.480980, 0.000000,2132368
-20.389822, -65.018150, -19.819267, -65.478409, 0.000000,2132424
-20.292574, -65.159195, -19.821850, -65.476723, 0.000000,2132478
-20.335150, -65.100395, -19.824644, -65.474678, 0.000000,2132535
-20.371828, -65.060417, -19.827801, -65.472549, 0.000000,2132590
-20.437498, -64.982216, -19.831350, -65.469772, 0.000000,2132646
-20.427485, -65.109886, -19.834829, -65.467812, 0.000000,2132701
-20.347469, -65.131523, -19.837500, -65.465919, 0.000000,2132756
-20.419268, -65.128716, -19.840841, -65.463898, 0.000000,2132812
-20.341578, -65.090027, -19.843630, -65.461800, 0.000000,2132868
-20.343571, -65.055481, -19.846354, -65.459656, 0.000000,2132924
-20.324490, -65.125191, -19.849205, -65.457588, 0.000000,2132980
-20.419962, -65.053055, -19.852488, -65.455147, 0.000000,2133034
-20.392855, -65.195694, -19.855427, -65.453781, 0.000000,2133090
-20.350965, -65.098389, -19.858431, -65.451599, 0.000000,2133146
-20.405628, -65.056419, -19.861588, -65.449394, 0.000000,2133202
-20.375256, -65.007011, -19.864748, -65.446938, 0.000000,2133258
-20.341101, -65.061317, -19.867649, -65.444656, 0.000000,2133313
-20.442665, -65.045074, -19.870832, -65.442482, 0.000000,2133368
-20.373680, -65.110542, -19.873632, -65.440796, 0.000000,2133424
-20.326136, -65.181023, -19.876286, -65.439430, 0.000000,2133479
-20.383875, -65.016899, -19.879475, -65.437073, 0.000000,2133535
-20.328226, -65.106300, -19.882229, -65.435204, 0.000000,2133589
-20.221731, -65.293449, -19.884281, -65.434158, 0.000000,2133645
-20.311163, -65.080894, -19.886919, -65.431992, 0.000000,2133701
-20.371019, -65.081978, -19.889681, -65.430145, 0.000000,2133756
-20.407055, -65.097878, -19.893105, -65.427788, 0.000000,2133811
-20.392500, -65.046814, -19.895885, -65.425354, 0.000000,2133867
-20.259207, -65.171692, -19.897882, -65.423958, 0.000000,2133922
-20.417889, -65.107437, -19.900774, -65.422104, 0.000000,2133981
-20.361803, -65.128151, -19.903351, -65.420433, 0.000000,2134034
-20.240095, -65.201111, -19.904781, -65.419716, 0.000000,2134090
-20.329571, -65.188179, -19.907227, -65.418678, 0.000000,2134148
-20.376137, -65.084618, -19.909845, -65.416550, 0.000000,2134202
-20.424812, -65.041435, -19.912771, -65.414268, 0.000000,2134257
-20.212509, -65.235199, -19.914673, -65.412964, 0.000000,2134313
-20.324759, -65.119339, -19.917404, -65.411232, 0.000000,2134369
-20.425913, -65.054276, -19.920660, -65.409103, 0.000000,2134424
-20.366520, -65.082077, -19.923279, -65.407074, 0.000000,2134487
-20.320063, -65.125206, -19.925514, -65.405411, 0.000000,2134535
-20.293798, -65.166344, -19.927538, -65.403969, 0.000000,2134591
-20.422775, -65.135757, -19.930054, -65.402374, 0.000000,2134647
-20.250689, -65.196548, -19.931763, -65.401115, 0.000000,2134704
-20.313889, -65.109612, -19.934164, -65.399277, 0.000000,2134756
-20.465580, -65.091217, -19.937298, -65.397591, 0.000000,2134813
-20.454578, -65.047478, -19.940357, -65.395622, 0.000000,2134868
-20.358318, -65.141151, -19.942463, -65.394287, 0.000000,2134923
-20.389235, -65.134323, -19.944965, -65.392982, 0.000000,2134979
-20.350739, -65.063911, -19.947493, -65.391251, 0.000000,2135038
-20.337399, -65.218910, -19.949995, -65.390167, 0.000000,2135090
-20.422424, -65.067268, -19.952875, -65.388405, 0.000000,2135145
-20.382694, -65.050003, -19.955650, -65.386070, 0.000000,2135201
-20.270004, -65.201630, -19.957691, -65.384560, 0.000000,2135256
-20.338839, -65.121849, -19.960451, -65.382812, 0.000000,2135313
-20.383099, -65.078682, -19.962885, -65.381706, 0.000000,2135366
-20.303492, -65.148705, -19.964701, -65.380486, 0.000000,2135449
-20.394770, -65.046738, -19.966991, -65.378662, 0.000000,2135483
-20.240265, -65.160576, -19.968691, -65.377335, 0.000000,2135536
-20.357111, -65.113937, -19.970821, -65.376190, 0.000000,2135586
-20.398802, -65.056633, -19.973406, -65.374565, 0.000000,2135641
-20.435015, -64.967941, -19.975803, -65.372536, 0.000000,2135696
-20.364063, -65.087914, -19.977934, -65.370979, 0.000000,2135752
-20.430540, -65.008286, -19.980406, -65.368820, 0.000000,2135807
-20.328703, -65.134895, -19.982323, -65.367409, 0.000000,2135862
-20.269583, -65.132523, -19.983915, -65.366234, 0.000000,2135918
-20.277683, -65.133835, -19.985785, -65.365013, 0.000000,2135975
-20.410889, -65.113358, -19.988293, -65.363510, 0.000000,2136028
-20.443457, -64.983452, -19.990839, -65.361565, 0.000000,2136083
-20.399679, -65.055191, -19.992956, -65.359650, 0.000000,2136150
-20.290768, -65.143616, -19.994423, -65.358391, 0.000000,2136193
-20.382370, -64.975151, -19.996916, -65.356308, 0.000000,2136259
-20.384897, -65.009636, -19.999287, -65.354294, 0.000000,2136305
-20.293798, -65.166344, -20.001465, -65.352882, 0.000000,2136361
-20.362831, -65.100899, -20.003876, -65.351074, 0.000000,2136419
-20.397268, -65.101189, -20.006336, -65.349701, 0.000000,2136472
-20.424509, -65.032822, -20.008686, -65.347725, 0.000000,2136525
-20.493666, -64.981682, -20.011269, -65.345551, 0.000000,2136580
-20.275990, -65.182701, -20.012741, -65.344521, 0.000000,2136636
-20.234190, -65.199806, -20.014347, -65.343521, 0.000000,2136690
-20.418686, -65.025879, -20.017109, -65.341484, 0.000000,2136747
-20.506773, -64.965591, -20.019960, -65.339439, 0.000000,2136802
-20.271807, -65.112251, -20.021547, -65.338188, 0.000000,2136856
-20.310581, -65.177277, -20.023636, -65.337288, 0.000000,2136913
-20.341541, -65.130272, -20.025635, -65.336082, 0.000000,2136966
-20.501549, -64.908379, -20.028109, -65.333458, 0.000000,2137021
-20.171898, -65.314430, -20.028877, -65.333008, 0.000000,2137077
-20.149797, -65.205017, -20.030132, -65.332100, 0.000000,2137133
-20.273546, -65.168381, -20.032644, -65.330818, 0.000000,2137186
-20.384111, -65.051392, -20.035429, -65.328979, 0.000000,2137241
-20.304417, -65.161743, -20.037350, -65.328163, 0.000000,2137296
-20.225027, -65.246040, -20.038960, -65.327316, 0.000000,2137351
-20.379620, -65.091698, -20.041262, -65.325653, 0.000000,2137405
-20.287434, -65.095940, -20.042757, -65.323776, 0.000000,2137461
-20.062637, -65.342949, -20.043413, -65.323349, 0.000000,2137516
-20.166323, -65.272400, -20.044800, -65.322853, 0.000000,2137571
-20.272789, -65.209946, -20.046501, -65.322083, 0.000000,2137626
-20.291399, -65.131828, -20.047808, -65.321144, 0.000000,2137681
-20.205040, -65.207489, -20.048830, -65.320435, 0.000000,2137735
-20.254723, -65.212067, -20.049990, -65.319572, 0.000000,2137799
-20.228376, -65.253288, -20.051489, -65.319176, 0.000000,2137846
-20.160791, -65.285309, -20.052439, -65.318947, 0.000000,2137902
-20.346487, -65.118561, -20.054432, -65.317711, 0.000000,2137957
-20.254299, -65.142975, -20.055498, -65.316673, 0.000000,2138012
-20.257248, -65.206146, -20.056757, -65.315735, 0.000000,2138067
-20.189125, -65.264473, -20.057768, -65.315231, 0.000000,2138123
-20.255377, -65.190681, -20.059187, -65.314400, 0.000000,2138178
-20.367750, -65.089203, -20.060892, -65.313034, 0.000000,2138233
-20.210497, -65.214813, -20.061630, -65.312408, 0.000000,2138288
-20.246084, -65.257172, -20.062798, -65.312012, 0.000000,2138343
-20.246000, -65.202423, -20.063837, -65.311508, 0.000000,2138403
-20.278502, -65.176796, -20.065165, -65.310684, 0.000000,2138453
-20.290104, -65.239937, -20.066790, -65.310081, 0.000000,2138514
-20.231846, -65.240273, -20.067915, -65.309425, 0.000000,2138565
-20.248821, -65.210770, -20.069124, -65.308975, 0.000000,2138618
-20.299583, -65.092697, -20.070475, -65.307777, 0.000000,2138673
-20.362833, -65.080780, -20.071913, -65.306709, 0.000000,2138728
-20.425585, -64.979759, -20.073919, -65.304863, 0.000000,2138796
-20.278013, -65.127945, -20.075008, -65.303879, 0.000000,2138837
-20.258186, -65.199051, -20.076168, -65.303093, 0.000000,2138893
-20.265591, -65.096519, -20.077362, -65.301826, 0.000000,2138948
-20.198597, -65.232460, -20.078253, -65.301414, 0.000000,2139004
-20.368769, -65.082031, -20.079985, -65.300201, 0.000000,2139058
-20.364058, -65.108025, -20.081682, -65.299133, 0.000000,2139115
-20.287109, -65.206596, -20.083021, -65.298477, 0.000000,2139167
-20.411776, -65.091988, -20.084894, -65.297089, 0.000000,2139227
-20.219740, -65.223389, -20.086102, -65.296593, 0.000000,2139280
-20.239559, -65.202248, -20.087286, -65.295860, 0.000000,2139335
-20.302341, -65.101204, -20.088615, -65.294716, 0.000000,2139390
-20.370775, -65.027344, -20.090120, -65.293068, 0.000000,2139446
-20.314865, -65.102425, -20.091259, -65.291885, 0.000000,2139501
-20.219624, -65.168449, -20.092007, -65.291000, 0.000000,2139556
-20.306862, -65.176033, -20.093456, -65.290039, 0.000000,2139611
-20.316416, -65.063400, -20.094767, -65.288239, 0.000000,2139666
-20.283609, -65.135139, -20.095715, -65.287315, 0.000000,2139721
-20.240288, -65.235634, -20.096487, -65.286812, 0.000000,2139776
-20.229694, -65.165123, -20.097382, -65.285751, 0.000000,2139832
-20.238430, -65.249763, -20.099047, -65.284843, 0.000000,2139886
-20.273205, -65.174309, -20.101313, -65.282997, 0.000000,2139941
-20.190662, -65.285866, -20.102642, -65.282120, 0.000000,2139997
-20.219015, -65.264992, -20.104357, -65.280952, 0.000000,2140052
-20.309599, -65.184380, -20.106483, -65.279480, 0.000000,2140107
-20.367165, -65.239067, -20.108419, -65.278549, 0.000000,2140162
-20.259588, -65.240639, -20.109348, -65.277939, 0.000000,2140217
-20.391684, -65.128464, -20.110672, -65.276855, 0.000000,2140272
-20.353584, -65.167114, -20.111725, -65.276405, 0.000000,2140327
-20.161657, -65.278252, -20.111874, -65.276184, 0.000000,2140382
-20.163214, -65.299667, -20.112089, -65.276505, 0.000000,2140437
-20.194818, -65.231224, -20.112776, -65.276459, 0.000000,2141122
-20.380836, -65.138962, -20.128088, -65.265846, 0.000000,2141167
-20.336998, -65.265022, -20.129082, -65.265190, 0.000000,2141230
-20.238064, -65.310402, -20.129604, -65.264961, 0.000000,2141278
-20.132616, -65.325584, -20.130293, -65.265297, 0.000000,2141335
-20.355000, -65.188393, -20.132160, -65.265205, 0.000000,2141389
-20.364832, -65.184921, -20.133524, -65.264915, 0.000000,2141444
-20.390629, -65.155617, -20.134714, -65.263863, 0.000000,2141513
-20.274769, -65.175545, -20.135159, -65.263344, 0.000000,2141555
-20.068041, -65.420609, -20.134745, -65.264198, 0.000000,2141612
-20.087908, -65.313904, -20.134985, -65.265030, 0.000000,2141664
-20.259485, -65.260841, -20.136621, -65.264595, 0.000000,2141720
-20.259054, -65.296097, -20.138248, -65.264534, 0.000000,2141776
-20.265753, -65.256088, -20.139660, -65.263901, 0.000000,2141830
-20.298140, -65.304726, -20.140932, -65.263466, 0.000000,2141885
-20.275131, -65.244385, -20.141710, -65.262772, 0.000000,2141942
-20.194250, -65.252579, -20.141994, -65.262794, 0.000000,2141997
-20.010960, -65.413254, -20.141302, -65.263794, 0.000000,2142053
-20.212379, -65.305130, -20.142109, -65.263847, 0.000000,2142107
-20.307571, -65.218651, -20.143478, -65.263077, 0.000000,2142162
-20.150600, -65.358780, -20.143337, -65.263786, 0.000000,2142217
-20.098606, -65.324608, -20.143042, -65.264427, 0.000000,2142272
-20.239128, -65.283165, -20.143738, -65.264725, 0.000000,2142327
-20.249432, -65.293678, -20.144365, -65.265015, 0.000000,2142383
-20.181171, -65.317818, -20.144566, -65.265251, 0.000000,2142438
-20.131765, -65.332619, -20.144865, -65.265564, 0.000000,2142494
-20.142483, -65.307747, -20.145220, -65.265503, 0.000000,2142548
-20.254524, -65.252510, -20.145987, -65.265144, 0.000000,2142603
-20.111090, -65.355766, -20.145805, -65.265579, 0.000000,2142657
-20.113647, -65.404579, -20.146124, -65.266029, 0.000000,2142713
-20.170630, -65.322334, -20.146683, -65.265923, 0.000000,2142768
-20.228159, -65.268478, -20.147484, -65.265526, 0.000000,2142823
-20.186157, -65.326126, -20.148119, -65.265556, 0.000000,2142879
-20.168015, -65.383011, -20.148472, -65.266014, 0.000000,2142933
-20.162003, -65.347298, -20.148912, -65.266281, 0.000000,2142988
-20.183722, -65.366470, -20.149405, -65.266769, 0.000000,2143043
-20.166130, -65.307877, -20.149679, -65.266640, 0.000000,2143099
-20.150259, -65.289810, -20.149687, -65.266411, 0.000000,2143153
-20.167551, -65.334465, -20.149786, -65.266785, 0.000000,2143210
-20.143684, -65.384697, -20.150061, -65.267181, 0.000000,2143265
-20.154587, -65.324638, -20.150089, -65.267502, 0.000000,2143320
-20.191133, -65.334419, -20.150494, -65.268425, 0.000000,2143374
-20.150261, -65.344650, -20.150679, -65.269882, 0.000000,2143429
-19.932329, -65.454788, -20.149643, -65.271797, 0.000000,2143485
-20.107719, -65.333359, -20.149910, -65.272324, 0.000000,2143547
-20.115934, -65.329582, -20.150644, -65.272278, 0.000000,2143596
-20.276596, -65.191017, -20.151926, -65.270950, 0.000000,2143649
-20.033106, -65.411644, -20.151115, -65.271049, 0.000000,2143705
-20.118303, -65.398766, -20.150885, -65.271133, 0.000000,2143760
-20.163923, -65.312958, -20.150837, -65.271431, 0.000000,2143815
-20.211796, -65.331467, -20.150801, -65.272499, 0.000000,2143870
-20.058825, -65.377235, -20.150862, -65.273254, 0.000000,2143927
-20.093126, -65.282394, -20.151287, -65.272591, 0.000000,2143982
-20.086079, -65.328903, -20.151430, -65.272545, 0.000000,2144038
-20.086267, -65.363518, -20.151512, -65.272743, 0.000000,2144093
-20.138523, -65.287102, -20.151447, -65.272774, 0.000000,2144149
-20.256109, -65.178780, -20.151644, -65.272530, 0.000000,2144204
-20.106892, -65.340385, -20.150925, -65.273521, 0.000000,2144259
-20.015324, -65.427948, -20.149904, -65.274719, 0.000000,2144314
-20.082037, -65.348122, -20.149668, -65.275002, 0.000000,2144372
-20.262476, -65.228722, -20.150515, -65.274712, 0.000000,2144425
-20.105293, -65.318947, -20.150459, -65.274597, 0.000000,2144480
-19.985703, -65.406647, -20.150133, -65.274826, 0.000000,2144535
-20.158205, -65.291283, -20.150665, -65.274445, 0.000000,2144590
-20.131931, -65.367165, -20.150812, -65.274712, 0.000000,2144646
-20.207106, -65.282639, -20.151541, -65.274406, 0.000000,2144699
-20.172712, -65.426155, -20.152021, -65.274376, 0.000000,2144758
-20.085873, -65.349312, -20.151430, -65.274605, 0.000000,2144810
-20.208263, -65.235023, -20.151676, -65.273743, 0.000000,2144865
-20.072130, -65.310799, -20.151621, -65.273468, 0.000000,2144920
-20.073151, -65.373978, -20.151329, -65.273956, 0.000000,2144975
-20.040442, -65.489388, -20.151108, -65.274933, 0.000000,2145030
-20.110878, -65.266129, -20.151079, -65.274841, 0.000000,2145085
-20.224281, -65.287491, -20.151533, -65.274803, 0.000000,2145140
-20.055946, -65.403717, -20.151028, -65.275200, 0.000000,2145194
-20.157001, -65.338982, -20.151367, -65.274704, 0.000000,2145250
-20.139206, -65.300415, -20.151548, -65.274612, 0.000000,2145305
-20.210695, -65.249359, -20.152231, -65.274368, 0.000000,2145361
-20.231329, -65.241318, -20.152716, -65.274147, 0.000000,2145416
-20.237104, -65.262840, -20.152987, -65.274223, 0.000000,2145471
-20.149542, -65.386017, -20.152607, -65.274834, 0.000000,2145526
-20.051056, -65.429977, -20.151768, -65.275978, 0.000000,2145582
-20.203331, -65.281448, -20.151985, -65.275841, 0.000000,2145637
-20.146641, -65.323158, -20.152082, -65.275864, 0.000000,2145692
-20.223989, -65.273338, -20.152590, -65.275681, 0.000000,2145749
-20.296661, -65.229210, -20.153481, -65.275452, 0.000000,2145802
-20.191269, -65.368713, -20.153746, -65.275780, 0.000000,2145856
-20.189304, -65.298988, -20.154121, -65.275917, 0.000000,2145912
