angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.79,7.68,-72.61,-72.60,3945,70070
7.79,7.68,-72.60,-72.60,4001,70072
7.79,7.68,-72.56,-72.60,3951,70074
7.78,7.68,-72.53,-72.60,3969,70076
7.78,7.68,-72.52,-72.60,3986,70088
7.79,7.68,-72.53,-72.60,3873,70089
7.76,7.68,-72.56,-72.60,3948,70090
7.76,7.68,-72.58,-72.60,3950,70091
7.73,7.68,-72.60,-72.60,3824,70092
7.69,7.68,-72.65,-72.60,4061,70104
7.69,7.68,-72.66,-72.60,4016,70105
7.67,7.68,-72.62,-72.60,4095,70106
7.69,7.68,-72.56,-72.60,4095,70110
7.68,7.68,-72.62,-72.60,3978,70113
7.68,7.68,-72.66,-72.60,3998,70114
7.67,7.68,-72.66,-72.60,3963,70116
7.67,7.68,-72.68,-72.60,3913,70117
7.68,7.68,-72.70,-72.60,3874,70120
7.67,7.68,-72.72,-72.60,4048,70132
7.70,7.68,-72.74,-72.60,4011,70133
7.72,7.68,-72.67,-72.60,4043,70134
7.69,7.68,-72.65,-72.60,3968,70135
7.68,7.68,-72.72,-72.60,3759,70136
7.70,7.68,-72.73,-72.60,3907,70139
7.72,7.68,-72.70,-72.60,3975,70151
7.74,7.68,-72.69,-72.60,3983,70154
7.75,7.68,-72.67,-72.60,3957,70156
7.76,7.68,-72.65,-72.60,3927,70157
7.74,7.68,-72.65,-72.60,3920,70158
7.73,7.68,-72.63,-72.60,3903,70159
7.77,7.68,-72.62,-72.60,3696,70161
7.74,7.68,-72.63,-72.60,3952,70173
7.73,7.68,-72.58,-72.60,3896,70175
7.71,7.68,-72.64,-72.60,3667,70176
7.68,7.68,-72.65,-72.60,3940,70180
7.73,7.68,-72.63,-72.60,3959,70181
7.70,7.68,-72.63,-72.60,3994,70182
7.68,7.68,-72.60,-72.60,4031,70183
7.69,7.68,-72.58,-72.60,3970,70194
7.67,7.68,-72.64,-72.60,3901,70197
7.72,7.68,-72.60,-72.60,4000,70198
7.72,7.68,-72.59,-72.60,3717,70200
7.73,7.67,-72.65,-72.60,3994,70201
7.71,7.67,-72.68,-72.60,3970,70202
7.69,7.67,-72.67,-72.60,4095,70205
7.72,7.67,-72.65,-72.60,4080,70216
7.74,7.67,-72.65,-72.61,3954,70218
7.74,7.68,-72.66,-72.61,3970,70219
7.77,7.68,-72.65,-72.61,3949,70222
7.79,7.68,-72.64,-72.61,3914,70224
7.83,7.68,-72.64,-72.61,3792,70225
7.81,7.68,-72.68,-72.61,4095,70226
7.79,7.68,-72.59,-72.61,3969,70238
7.78,7.68,-72.61,-72.61,3762,70240
7.76,7.68,-72.60,-72.61,3953,70241
7.70,7.68,-72.58,-72.61,4006,70242
7.71,7.68,-72.57,-72.61,3954,70247
7.73,7.68,-72.57,-72.60,3519,70248
7.74,7.68,-72.52,-72.60,3952,70249
7.75,7.68,-72.53,-72.60,3791,70261
7.75,7.68,-72.51,-72.60,3898,70263
7.73,7.68,-72.56,-72.60,3938,70265
7.71,7.68,-72.60,-72.60,3936,70266
7.70,7.68,-72.68,-72.60,4044,70267
7.72,7.68,-72.67,-72.60,4021,70268
7.69,7.68,-72.70,-72.60,3678,70271
7.74,7.68,-72.71,-72.60,4007,70273
7.72,7.68,-72.71,-72.60,3983,70286
7.72,7.68,-72.71,-72.60,3916,70290
7.71,7.68,-72.66,-72.60,3913,70291
7.69,7.68,-72.68,-72.60,3949,70292
7.68,7.68,-72.66,-72.60,3843,70293
7.69,7.68,-72.68,-72.60,3905,70295
7.69,7.68,-72.69,-72.60,3861,70296
7.70,7.67,-72.69,-72.61,3929,70299
7.73,7.67,-72.67,-72.61,4035,70310
7.73,7.67,-72.61,-72.61,3885,70313
7.74,7.67,-72.60,-72.61,3967,70314
7.77,7.67,-72.54,-72.60,3952,70315
7.75,7.67,-72.50,-72.60,3959,70316
7.72,7.67,-72.56,-72.60,3838,70327
7.70,7.67,-72.57,-72.60,3954,70329
7.71,7.67,-72.59,-72.60,3983,70330
7.73,7.67,-72.59,-72.60,4000,70331
7.71,7.67,-72.63,-72.60,4015,70333
7.71,7.67,-72.64,-72.60,3933,70334
7.70,7.67,-72.67,-72.60,3974,70345
7.68,7.67,-72.65,-72.60,3875,70347
7.70,7.67,-72.62,-72.60,3913,70348
7.69,7.67,-72.64,-72.60,3935,70354
7.72,7.67,-72.63,-72.60,3968,70356
7.70,7.67,-72.64,-72.60,3969,70358
7.70,7.67,-72.62,-72.60,4095,70360
7.73,7.67,-72.59,-72.60,3903,70363
7.73,7.67,-72.58,-72.60,3708,70364
7.73,7.67,-72.53,-72.60,4094,70367
7.71,7.67,-72.54,-72.60,3908,70368
7.73,7.67,-72.57,-72.60,4046,70381
7.75,7.67,-72.61,-72.60,3915,70383
7.70,7.67,-72.62,-72.60,3968,70386
7.71,7.67,-72.56,-72.60,4016,70387
7.75,7.67,-72.59,-72.60,3967,70390
7.77,7.67,-72.58,-72.60,4095,70391
7.78,7.67,-72.62,-72.60,3854,70393
7.75,7.67,-72.59,-72.60,4014,70394
7.75,7.67,-72.60,-72.60,4011,70396
7.72,7.67,-72.57,-72.60,3943,70408
7.74,7.67,-72.55,-72.60,3915,70409
7.77,7.67,-72.55,-72.60,3958,70410
7.74,7.67,-72.54,-72.60,4000,70412
7.73,7.67,-72.49,-72.60,4031,70413
7.71,7.67,-72.50,-72.60,3973,70425
7.71,7.67,-72.56,-72.60,3969,70426
7.70,7.67,-72.62,-72.60,4081,70428
7.74,7.67,-72.62,-72.60,3901,70429
7.76,7.67,-72.59,-72.60,4018,70430
7.74,7.67,-72.58,-72.60,3954,70431
7.74,7.67,-72.61,-72.60,3933,70436
7.73,7.67,-72.63,-72.60,4095,70437
7.74,7.67,-72.56,-72.60,3930,70448
7.72,7.67,-72.55,-72.60,3952,70449
7.74,7.67,-72.55,-72.60,3995,70452
7.72,7.67,-72.59,-72.60,3957,70454
7.76,7.67,-72.54,-72.60,3952,70457
7.75,7.67,-72.52,-72.60,3999,70460
7.76,7.67,-72.48,-72.60,3969,70461
7.78,7.67,-72.57,-72.59,3910,70463
7.77,7.67,-72.58,-72.59,3983,70465
7.76,7.67,-72.60,-72.59,3946,70478
7.74,7.67,-72.68,-72.59,3952,70480
7.74,7.67,-72.71,-72.59,3856,70482
7.76,7.67,-72.75,-72.60,3915,70484
7.73,7.67,-72.72,-72.60,3787,70486
7.75,7.67,-72.69,-72.60,4095,70487
7.77,7.67,-72.65,-72.60,4043,70488
7.78,7.67,-72.68,-72.60,3519,70491
7.80,7.67,-72.67,-72.60,3795,70494
7.82,7.67,-72.67,-72.60,3999,70505
7.80,7.67,-72.70,-72.60,3869,70506
7.75,7.67,-72.68,-72.60,4095,70509
7.70,7.67,-72.61,-72.60,4018,70510
7.73,7.67,-72.57,-72.60,3943,70511
7.71,7.67,-72.59,-72.60,3919,70513
7.72,7.67,-72.60,-72.60,3544,70524
7.73,7.67,-72.58,-72.60,3890,70526
7.74,7.67,-72.60,-72.60,3504,70527
7.72,7.67,-72.61,-72.60,4091,70529
7.69,7.67,-72.63,-72.60,3937,70530
7.70,7.67,-72.63,-72.60,3984,70531
7.71,7.67,-72.63,-72.60,3766,70543
7.73,7.67,-72.62,-72.60,3856,70544
7.76,7.67,-72.56,-72.60,4095,70545
7.73,7.67,-72.57,-72.60,3974,70548
7.75,7.67,-72.55,-72.60,4021,70549
7.75,7.67,-72.54,-72.60,4013,70550
7.73,7.67,-72.58,-72.60,3946,70561
7.73,7.67,-72.60,-72.60,3479,70563
7.73,7.67,-72.66,-72.60,3918,70564
7.73,7.67,-72.66,-72.60,3978,70565
7.76,7.67,-72.55,-72.60,3985,70566
7.79,7.67,-72.54,-72.60,4095,70578
7.78,7.67,-72.56,-72.60,3754,70579
7.77,7.67,-72.61,-72.60,3944,70582
7.75,7.67,-72.60,-72.60,4091,70584
7.78,7.67,-72.57,-72.59,3978,70587
7.79,7.67,-72.57,-72.59,3903,70588
7.79,7.67,-72.60,-72.59,3941,70589
7.80,7.67,-72.62,-72.59,3888,70590
7.80,7.67,-72.64,-72.59,4027,70602
7.82,7.67,-72.61,-72.59,3958,70603
7.82,7.68,-72.64,-72.59,3901,70605
7.78,7.68,-72.67,-72.59,3994,70606
7.75,7.68,-72.68,-72.59,3897,70607
7.77,7.68,-72.69,-72.59,4015,70610
7.75,7.68,-72.65,-72.59,3967,70613
7.80,7.68,-72.62,-72.60,3959,70625
7.80,7.68,-72.58,-72.59,3967,70626
7.80,7.68,-72.55,-72.59,4032,70628
7.77,7.68,-72.58,-72.59,4018,70629
7.74,7.68,-72.62,-72.59,3942,70630
7.75,7.68,-72.60,-72.59,4095,70631
7.75,7.68,-72.58,-72.59,3938,70634
7.77,7.68,-72.56,-72.59,3551,70646
7.74,7.68,-72.61,-72.59,3862,70649
7.75,7.68,-72.63,-72.59,3951,70652
7.71,7.68,-72.67,-72.59,3952,70653
7.73,7.68,-72.64,-72.59,3939,70654
7.76,7.68,-72.66,-72.60,4048,70655
7.74,7.68,-72.68,-72.60,3440,70656
7.74,7.68,-72.67,-72.60,4035,70667
7.74,7.68,-72.62,-72.60,3876,70670
7.72,7.68,-72.61,-72.60,3987,70672
7.74,7.68,-72.64,-72.60,4095,70673
7.75,7.68,-72.58,-72.60,3934,70674
7.77,7.68,-72.57,-72.60,3943,70676
7.77,7.68,-72.59,-72.60,3984,70678
7.77,7.68,-72.60,-72.60,3680,70691
7.81,7.68,-72.60,-72.60,3984,70694
7.81,7.68,-72.57,-72.59,4016,70695
7.78,7.68,-72.57,-72.59,3775,70696
7.77,7.68,-72.54,-72.59,3969,70697
7.75,7.68,-72.52,-72.59,3984,70698
7.77,7.68,-72.54,-72.59,3967,70701
7.78,7.68,-72.57,-72.59,4038,70713
7.82,7.68,-72.56,-72.59,3918,70715
7.81,7.68,-72.59,-72.59,4095,70716
7.80,7.68,-72.60,-72.59,3947,70717
7.78,7.68,-72.59,-72.59,3878,70718
7.77,7.68,-72.57,-72.59,4095,70720
7.77,7.68,-72.54,-72.59,3990,70731
7.76,7.68,-72.60,-72.59,3911,70733
7.79,7.68,-72.57,-72.59,4015,70734
7.78,7.68,-72.56,-72.59,3947,70739
7.80,7.68,-72.55,-72.59,3999,70741
7.80,7.68,-72.57,-72.59,3905,70742
7.77,7.68,-72.62,-72.59,4011,70743
7.78,7.68,-72.66,-72.59,3991,70748
7.76,7.68,-72.56,-72.59,4001,70749
7.78,7.68,-72.62,-72.59,3811,70751
7.77,7.68,-72.65,-72.59,4095,70763
7.79,7.68,-72.72,-72.59,4059,70764
7.78,7.68,-72.71,-72.59,4095,70766
7.76,7.68,-72.71,-72.59,3960,70767
7.76,7.68,-72.71,-72.59,3930,70768
7.80,7.68,-72.68,-72.59,3926,70769
7.82,7.68,-72.61,-72.59,4032,70781
7.80,7.68,-72.55,-72.59,4002,70785
7.83,7.69,-72.56,-72.59,4003,70788
7.87,7.69,-72.50,-72.59,3939,70789
7.86,7.69,-72.53,-72.59,3957,70791
7.84,7.69,-72.56,-72.59,3978,70794
7.82,7.69,-72.56,-72.59,3934,70797
7.83,7.69,-72.53,-72.59,4095,70800
7.80,7.69,-72.56,-72.59,4095,70804
7.80,7.69,-72.51,-72.59,4003,70805
7.78,7.69,-72.49,-72.59,3991,70806
7.72,7.69,-72.53,-72.59,3954,70807
7.72,7.69,-72.50,-72.59,3943,70819
7.75,7.69,-72.46,-72.59,4095,70820
7.77,7.69,-72.45,-72.59,3969,70823
7.78,7.69,-72.46,-72.58,3946,70827
7.79,7.69,-72.44,-72.58,3943,70830
7.81,7.69,-72.45,-72.58,3739,70832
7.83,7.69,-72.41,-72.58,3873,70833
7.79,7.69,-72.54,-72.58,3981,70836
7.79,7.69,-72.52,-72.58,4095,70837
7.80,7.69,-72.51,-72.58,3815,70838
7.77,7.69,-72.54,-72.58,4041,70850
7.79,7.69,-72.56,-72.58,3932,70851
7.79,7.69,-72.58,-72.58,3952,70852
7.81,7.69,-72.57,-72.58,3975,70855
7.79,7.69,-72.57,-72.58,4095,70858
7.77,7.69,-72.53,-72.58,4012,70860
7.80,7.69,-72.53,-72.58,4069,70861
7.77,7.69,-72.52,-72.57,4065,70873
7.77,7.69,-72.51,-72.57,3999,70875
7.75,7.69,-72.50,-72.57,3947,70876
7.70,7.69,-72.52,-72.57,3920,70878
7.69,7.69,-72.52,-72.57,3931,70879
7.70,7.69,-72.53,-72.57,4034,70881
7.69,7.69,-72.55,-72.57,4055,70882
7.69,7.69,-72.52,-72.57,3885,70894
7.71,7.69,-72.53,-72.57,3952,70895
7.72,7.69,-72.54,-72.57,3884,70896
7.74,7.69,-72.58,-72.57,3945,70897
7.73,7.69,-72.60,-72.57,3943,70899
7.73,7.69,-72.61,-72.57,4001,70910
7.70,7.69,-72.64,-72.57,3936,70911
7.70,7.69,-72.68,-72.57,3983,70913
7.69,7.69,-72.68,-72.57,4017,70915
7.69,7.69,-72.65,-72.57,4022,70917
7.72,7.69,-72.64,-72.57,3980,70918
7.74,7.69,-72.65,-72.57,4000,70929
7.75,7.69,-72.64,-72.57,4016,70932
7.76,7.69,-72.63,-72.57,3455,70935
7.75,7.69,-72.61,-72.57,3952,70936
7.77,7.69,-72.59,-72.57,3907,70937
7.80,7.69,-72.52,-72.57,3931,70938
7.77,7.69,-72.55,-72.57,3933,70939
7.77,7.69,-72.54,-72.57,4095,70941
7.81,7.69,-72.52,-72.57,4095,70954
7.78,7.69,-72.53,-72.57,3883,70957
7.77,7.69,-72.54,-72.57,3951,70958
7.78,7.69,-72.53,-72.57,3967,70959
7.76,7.69,-72.56,-72.57,3953,70961
7.79,7.69,-72.56,-72.57,3901,70962
7.79,7.69,-72.58,-72.57,3791,70973
7.78,7.69,-72.60,-72.57,3951,70977
7.80,7.69,-72.60,-72.57,3927,70978
7.75,7.69,-72.60,-72.57,3961,70981
7.72,7.69,-72.59,-72.57,3952,70982
7.73,7.69,-72.59,-72.57,4060,70984
7.72,7.69,-72.65,-72.57,3719,70986
7.73,7.69,-72.66,-72.57,3989,70987
7.74,7.69,-72.69,-72.57,3927,70999
7.77,7.69,-72.68,-72.57,3984,71000
7.74,7.69,-72.64,-72.57,3990,71002
7.72,7.69,-72.63,-72.57,3914,71003
7.75,7.69,-72.59,-72.57,3968,71005
7.73,7.69,-72.51,-72.57,4033,71007
7.74,7.69,-72.50,-72.57,4004,71009
7.74,7.69,-72.50,-72.57,3981,71021
7.76,7.69,-72.47,-72.57,3903,71022
7.77,7.69,-72.45,-72.57,3974,71024
7.74,7.69,-72.42,-72.57,3929,71025
7.73,7.69,-72.44,-72.57,3985,71026
7.73,7.69,-72.43,-72.57,4075,71028
7.69,7.69,-72.50,-72.56,3791,71040
7.71,7.69,-72.49,-72.56,3870,71041
7.72,7.69,-72.51,-72.56,3971,71042
7.71,7.69,-72.52,-72.56,4095,71043
7.70,7.69,-72.57,-72.56,3886,71044
7.72,7.69,-72.58,-72.56,3999,71055
7.72,7.69,-72.62,-72.56,4095,71057
7.75,7.69,-72.60,-72.56,3995,71058
7.72,7.69,-72.68,-72.56,3985,71059
7.72,7.69,-72.65,-72.57,4095,71060
7.77,7.69,-72.56,-72.57,3902,71071
7.77,7.69,-72.57,-72.56,4095,71074
7.78,7.69,-72.58,-72.56,3912,71075
7.81,7.69,-72.54,-72.56,4031,71076
7.80,7.69,-72.58,-72.56,3938,71077
7.79,7.69,-72.60,-72.56,3973,71079
7.81,7.69,-72.59,-72.56,3926,71090
7.75,7.69,-72.60,-72.56,3942,71091
7.76,7.69,-72.58,-72.56,3991,71093
7.76,7.69,-72.64,-72.56,4095,71095
7.77,7.69,-72.61,-72.56,3967,71097
7.75,7.69,-72.58,-72.56,3808,71098
7.78,7.69,-72.55,-72.56,3981,71099
7.77,7.69,-72.61,-72.56,3920,71112
7.74,7.69,-72.62,-72.56,4050,71113
7.76,7.69,-72.64,-72.56,3987,71115
7.78,7.69,-72.63,-72.57,3739,71116
7.77,7.69,-72.65,-72.57,3876,71117
7.77,7.69,-72.65,-72.57,4095,71119
7.81,7.69,-72.62,-72.57,3873,71123
7.80,7.69,-72.63,-72.57,3921,71127
7.77,7.69,-72.63,-72.57,3947,71132
7.74,7.69,-72.65,-72.57,4095,71136
7.74,7.69,-72.62,-72.57,3918,71137
7.73,7.69,-72.62,-72.57,3984,71138
7.76,7.69,-72.62,-72.57,3903,71140
7.79,7.69,-72.65,-72.57,3941,71151
7.78,7.69,-72.63,-72.57,3966,71152
7.77,7.69,-72.62,-72.57,3923,71154
7.78,7.69,-72.63,-72.57,4017,71155
7.77,7.69,-72.66,-72.57,3695,71156
7.78,7.69,-72.66,-72.57,3999,71168
7.78,7.69,-72.68,-72.57,3986,71169
7.76,7.69,-72.71,-72.57,3543,71170
7.75,7.69,-72.65,-72.57,4095,71171
7.78,7.69,-72.60,-72.57,3900,71173
7.75,7.69,-72.62,-72.57,3551,71176
7.77,7.69,-72.60,-72.57,4039,71178
7.76,7.69,-72.60,-72.57,4095,71190
7.75,7.69,-72.57,-72.57,3943,71191
7.72,7.69,-72.57,-72.57,4095,71192
7.73,7.69,-72.64,-72.57,4006,71194
7.77,7.69,-72.59,-72.57,3863,71195
7.80,7.69,-72.60,-72.57,3902,71196
7.80,7.69,-72.62,-72.57,3843,71208
7.78,7.69,-72.66,-72.57,3849,71211
7.79,7.69,-72.70,-72.57,4001,71212
7.81,7.69,-72.66,-72.57,4025,71216
7.84,7.69,-72.62,-72.57,3983,71217
7.83,7.69,-72.62,-72.57,4040,71218
7.79,7.69,-72.69,-72.57,4048,71220
7.79,7.69,-72.73,-72.57,3991,71221
7.79,7.69,-72.71,-72.57,4060,71233
7.86,7.69,-72.69,-72.58,4069,71235
7.83,7.69,-72.68,-72.58,3952,71236
7.82,7.69,-72.67,-72.58,3967,71238
7.79,7.69,-72.66,-72.58,4095,71239
7.76,7.69,-72.69,-72.58,3934,71240
7.79,7.69,-72.63,-72.58,3966,71251
7.77,7.69,-72.61,-72.58,4000,71252
7.75,7.69,-72.62,-72.58,3936,71253
7.77,7.69,-72.62,-72.58,3952,71254
7.73,7.69,-72.61,-72.58,3971,71255
7.77,7.69,-72.53,-72.58,3924,71267
7.76,7.69,-72.54,-72.58,4048,71268
7.76,7.69,-72.57,-72.58,3583,71271
7.76,7.69,-72.61,-72.58,4095,71273
7.79,7.69,-72.64,-72.58,4095,71274
7.82,7.69,-72.66,-72.58,4068,71275
7.81,7.69,-72.67,-72.58,3995,71277
7.81,7.70,-72.64,-72.58,4014,71290
7.80,7.70,-72.66,-72.58,3987,71291
7.79,7.70,-72.65,-72.58,4047,71293
7.76,7.70,-72.72,-72.58,3933,71294
7.75,7.70,-72.68,-72.58,4029,71295
7.72,7.70,-72.76,-72.58,3581,71306
7.73,7.70,-72.68,-72.58,3984,71307
7.73,7.70,-72.67,-72.58,3899,71308
7.73,7.70,-72.64,-72.58,4031,71310
7.72,7.70,-72.64,-72.58,4095,71311
7.71,7.69,-72.68,-72.58,4016,71313
7.72,7.69,-72.63,-72.58,3996,71317
7.74,7.69,-72.66,-72.58,3823,71328
7.75,7.69,-72.65,-72.58,4062,71330
7.68,7.69,-72.66,-72.58,3826,71332
7.70,7.69,-72.66,-72.58,3891,71334
7.72,7.69,-72.66,-72.58,3967,71335
7.74,7.69,-72.64,-72.58,3975,71337
7.74,7.69,-72.63,-72.58,3990,71338
7.75,7.69,-72.63,-72.58,3982,71350
7.76,7.69,-72.62,-72.58,3950,71351
7.76,7.69,-72.60,-72.58,3982,71352
7.75,7.69,-72.65,-72.58,3952,71353
7.74,7.69,-72.69,-72.58,3797,71354
7.72,7.69,-72.69,-72.59,3774,71365
7.69,7.69,-72.70,-72.59,3960,71367
7.71,7.69,-72.66,-72.59,3876,71368
7.72,7.69,-72.66,-72.59,3899,71370
7.72,7.69,-72.67,-72.59,4094,71373
7.73,7.69,-72.65,-72.59,4095,71374
7.69,7.69,-72.66,-72.59,4082,71375
7.70,7.69,-72.68,-72.59,3685,71388
7.70,7.69,-72.70,-72.59,3941,71389
7.77,7.69,-72.67,-72.59,3913,71390
7.76,7.69,-72.67,-72.59,3942,71393
7.75,7.69,-72.68,-72.59,3761,71394
7.73,7.69,-72.74,-72.59,3937,71395
7.73,7.69,-72.73,-72.59,3959,71407
7.71,7.69,-72.71,-72.59,3903,71408
7.75,7.69,-72.72,-72.59,3984,71411
7.75,7.69,-72.66,-72.59,3922,71413
7.73,7.69,-72.64,-72.59,3953,71414
7.68,7.69,-72.58,-72.59,4048,71416
7.71,7.69,-72.56,-72.59,4089,71417
7.73,7.69,-72.52,-72.59,4095,71428
7.77,7.69,-72.50,-72.59,3909,71431
7.76,7.69,-72.48,-72.59,3751,71432
7.76,7.69,-72.52,-72.59,3990,71433
7.73,7.69,-72.47,-72.59,3970,71434
7.75,7.69,-72.47,-72.59,4095,71435
7.74,7.69,-72.46,-72.59,3923,71439
7.72,7.69,-72.49,-72.59,3904,71441
7.74,7.69,-72.51,-72.59,3877,71452
7.75,7.69,-72.48,-72.58,3855,71454
7.75,7.69,-72.46,-72.58,3979,71456
7.78,7.69,-72.47,-72.58,3881,71457
7.77,7.69,-72.42,-72.58,3978,71459
7.76,7.69,-72.45,-72.58,4043,71461
7.78,7.69,-72.45,-72.58,4017,71463
7.79,7.69,-72.47,-72.58,4011,71475
7.81,7.69,-72.47,-72.58,3774,71476
7.78,7.69,-72.45,-72.58,4049,71477
7.76,7.69,-72.44,-72.58,4014,71482
7.74,7.69,-72.48,-72.58,3999,71483
7.75,7.69,-72.43,-72.58,3923,71485
7.79,7.69,-72.43,-72.58,3927,71486
7.82,7.69,-72.45,-72.57,4034,71499
7.82,7.69,-72.49,-72.57,3934,71501
7.81,7.69,-72.51,-72.57,3914,71503
7.82,7.69,-72.47,-72.57,4071,71504
7.84,7.69,-72.43,-72.57,4095,71505
7.85,7.69,-72.42,-72.57,3889,71506
7.86,7.69,-72.37,-72.57,4033,71507
7.81,7.69,-72.45,-72.57,3915,71519
7.82,7.69,-72.48,-72.57,3647,71520
7.79,7.69,-72.52,-72.57,3966,71521
7.75,7.69,-72.55,-72.57,3888,71523
7.78,7.69,-72.60,-72.57,3742,71524
7.75,7.69,-72.65,-72.57,3984,71535
7.77,7.69,-72.65,-72.57,3952,71538
7.78,7.69,-72.66,-72.57,4079,71539
7.80,7.69,-72.62,-72.57,3982,71542
7.77,7.69,-72.65,-72.57,4038,71543
7.80,7.69,-72.62,-72.57,4095,71544
7.80,7.69,-72.57,-72.57,3978,71547
7.80,7.69,-72.58,-72.57,3921,71549
7.80,7.69,-72.53,-72.57,4095,71560
7.78,7.69,-72.49,-72.57,4017,71563
7.81,7.69,-72.52,-72.57,4018,71564
7.77,7.70,-72.52,-72.57,3932,71565
7.80,7.70,-72.53,-72.57,4059,71566
7.80,7.70,-72.51,-72.56,4010,71568
7.78,7.70,-72.55,-72.56,3914,71579
7.77,7.70,-72.54,-72.56,3987,71580
7.77,7.70,-72.52,-72.56,4048,71582
7.77,7.70,-72.55,-72.56,3975,71583
7.72,7.70,-72.53,-72.56,3984,71584
7.73,7.70,-72.56,-72.56,3997,71586
7.72,7.70,-72.59,-72.56,3835,71597
7.75,7.70,-72.60,-72.56,3872,71600
7.77,7.70,-72.56,-72.56,3889,71602
7.80,7.70,-72.55,-72.56,4002,71603
7.81,7.70,-72.54,-72.56,3861,71604
7.79,7.70,-72.54,-72.56,3849,71606
7.79,7.70,-72.55,-72.56,3959,71608
7.76,7.70,-72.55,-72.56,3783,71619
7.72,7.70,-72.55,-72.56,4010,71623
7.70,7.70,-72.57,-72.56,3969,71625
7.75,7.70,-72.56,-72.56,4016,71626
7.74,7.70,-72.64,-72.56,4022,71628
7.76,7.70,-72.60,-72.56,3967,71632
7.76,7.70,-72.62,-72.56,3947,71634
7.80,7.70,-72.55,-72.56,3969,71637
7.76,7.70,-72.65,-72.56,3970,71638
7.72,7.70,-72.72,-72.56,3939,71639
7.80,7.69,-72.68,-72.57,3947,71650
7.80,7.69,-72.63,-72.57,3989,71651
7.79,7.69,-72.58,-72.57,3943,71653
7.77,7.69,-72.55,-72.57,4014,71654
7.75,7.69,-72.58,-72.57,3891,71656
7.75,7.69,-72.60,-72.57,3896,71657
7.77,7.69,-72.57,-72.57,3889,71669
7.81,7.69,-72.55,-72.57,3867,71671
7.80,7.69,-72.56,-72.57,3910,71673
7.76,7.69,-72.59,-72.57,3981,71674
7.75,7.69,-72.65,-72.57,4094,71676
7.75,7.69,-72.66,-72.57,3947,71679
7.80,7.69,-72.63,-72.57,4040,71680
7.76,7.69,-72.60,-72.57,3975,71692
7.74,7.69,-72.60,-72.57,3942,71696
7.77,7.69,-72.55,-72.57,3993,71698
7.76,7.69,-72.54,-72.57,3996,71699
7.75,7.69,-72.50,-72.57,3887,71700
7.73,7.69,-72.51,-72.57,3874,71702
7.71,7.69,-72.52,-72.57,3885,71704
7.71,7.69,-72.50,-72.57,3904,71707
7.70,7.69,-72.52,-72.57,4054,71708
7.71,7.69,-72.47,-72.57,4095,71719
7.71,7.69,-72.45,-72.57,4021,71720
7.71,7.69,-72.46,-72.57,3998,71721
7.73,7.69,-72.57,-72.57,3933,71724
7.71,7.69,-72.64,-72.57,3910,71726
7.70,7.69,-72.64,-72.57,3968,71729
7.69,7.69,-72.68,-72.57,4095,71730
7.71,7.69,-72.69,-72.57,3954,71742
7.72,7.69,-72.66,-72.57,4095,71743
7.73,7.69,-72.65,-72.57,3902,71744
7.74,7.69,-72.65,-72.57,3902,71746
7.70,7.69,-72.63,-72.57,3968,71749
7.68,7.69,-72.63,-72.57,3968,71750
7.64,7.69,-72.64,-72.57,3978,71761
7.67,7.69,-72.64,-72.57,3504,71764
7.70,7.69,-72.69,-72.57,3868,71765
7.75,7.69,-72.69,-72.57,3850,71766
7.75,7.69,-72.68,-72.57,3918,71768
7.73,7.69,-72.68,-72.57,3943,71770
7.71,7.69,-72.66,-72.57,3901,71772
7.73,7.69,-72.71,-72.57,4010,71773
7.74,7.69,-72.69,-72.57,4013,71785
7.71,7.69,-72.69,-72.57,3920,71787
7.71,7.69,-72.66,-72.57,4095,71788
7.72,7.69,-72.67,-72.57,3866,71789
7.73,7.69,-72.68,-72.57,4049,71791
7.72,7.69,-72.69,-72.57,4007,71794
7.72,7.69,-72.67,-72.58,3959,71795
7.76,7.69,-72.70,-72.58,3959,71807
7.76,7.69,-72.69,-72.58,4064,71808
7.78,7.69,-72.65,-72.58,3959,71810
7.76,7.69,-72.63,-72.58,3818,71811
7.74,7.69,-72.67,-72.58,4001,71813
7.72,7.69,-72.63,-72.58,3890,71815
7.71,7.69,-72.63,-72.58,3966,71818
7.71,7.68,-72.64,-72.58,3952,71829
7.69,7.68,-72.71,-72.58,3952,71830
7.68,7.68,-72.70,-72.58,3986,71831
7.68,7.68,-72.68,-72.58,3937,71832
7.73,7.68,-72.67,-72.58,4095,71835
7.72,7.68,-72.65,-72.58,3667,71836
7.72,7.68,-72.67,-72.58,3888,71847
7.76,7.68,-72.69,-72.58,3881,71849
7.77,7.68,-72.68,-72.58,3958,71851
7.76,7.68,-72.61,-72.58,4095,71853
7.75,7.68,-72.64,-72.58,3894,71854
7.76,7.68,-72.66,-72.58,3551,71855
7.76,7.68,-72.70,-72.58,4039,71867
7.77,7.68,-72.69,-72.58,3902,71868
7.73,7.68,-72.63,-72.58,4095,71869
7.73,7.68,-72.59,-72.58,4095,71870
7.74,7.68,-72.58,-72.58,4049,71871
7.75,7.68,-72.59,-72.58,3978,71874
7.76,7.68,-72.58,-72.58,3920,71886
7.76,7.68,-72.57,-72.58,3924,71887
7.74,7.68,-72.61,-72.58,4011,71888
7.74,7.68,-72.60,-72.58,4095,71890
