angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
-8.472905, -74.764069, -8.376369, -74.876389, 0.000000,1292411
-8.540979, -74.733231, -8.377187, -74.875702, 0.000000,1292464
-8.542940, -74.807495, -8.377950, -74.875473, 0.000000,1292520
-8.553123, -74.818214, -8.378702, -74.875183, 0.000000,1292587
-8.529037, -74.785095, -8.379383, -74.874840, 0.000000,1292632
-8.547482, -74.733330, -8.380342, -74.873802, 0.000000,1292768
-8.520156, -74.700424, -8.382103, -74.872795, 0.000000,1292805
-8.523857, -74.711220, -8.382738, -74.872070, 0.000000,1292864
-8.543351, -74.711487, -8.383596, -74.871170, 0.000000,1292913
-8.567102, -74.762695, -8.384637, -74.870667, 0.000000,1292966
-8.535625, -74.708046, -8.385747, -74.869331, 0.000000,1293046
-8.504883, -74.829857, -8.387493, -74.867981, 0.000000,1293145
-8.481812, -74.848854, -8.388060, -74.867836, 0.000000,1293200
-8.532092, -74.648468, -8.389011, -74.866684, 0.000000,1293255
-8.551766, -74.785034, -8.390123, -74.866142, 0.000000,1293304
-8.542488, -74.796417, -8.391120, -74.865662, 0.000000,1293359
-8.538902, -74.814789, -8.391726, -74.865227, 0.000000,1293414
-8.549046, -74.718590, -8.392992, -74.864098, 0.000000,1293470
-8.545371, -74.707825, -8.393502, -74.863525, 0.000000,1293528
-8.537471, -74.859558, -8.393968, -74.863762, 0.000000,1293580
-8.529614, -74.826187, -8.392809, -74.864983, 0.000000,1293635
-8.407080, -74.772041, -8.393253, -74.864563, 0.000000,1293690
-8.416622, -74.712364, -8.393259, -74.864265, 0.000000,1293749
-8.479119, -74.782257, -8.394084, -74.863785, 0.000000,1293810
-8.534484, -74.733139, -8.395260, -74.862984, 0.000000,1293855
-8.512371, -74.774185, -8.396069, -74.862343, 0.000000,1293912
-8.486932, -74.815735, -8.396556, -74.862167, 0.000000,1293965
-8.453588, -74.823860, -8.397045, -74.861732, 0.000000,1294021
-8.526193, -74.689415, -8.397736, -74.860527, 0.000000,1294077
-8.452929, -74.830688, -8.397971, -74.860382, 0.000000,1294138
-8.482674, -74.763840, -8.398972, -74.860069, 0.000000,1294186
-8.355827, -74.812729, -8.399171, -74.859833, 0.000000,1294260
-8.404768, -74.841957, -8.399630, -74.859268, 0.000000,1294297
-8.488452, -74.877937, -8.400167, -74.859200, 0.000000,1294352
-8.401368, -74.842430, -8.400298, -74.858879, 0.000000,1294406
-8.476014, -74.811760, -8.400643, -74.858948, 0.000000,1294466
-8.360025, -74.864944, -8.400187, -74.859055, 0.000000,1294526
-8.436471, -74.771477, -8.401240, -74.858437, 0.000000,1294633
-8.414756, -74.793571, -8.401559, -74.858047, 0.000000,1294693
-8.433595, -74.890495, -8.401855, -74.858116, 0.000000,1294752
-8.420465, -74.861038, -8.402018, -74.858330, 0.000000,1294801
-8.425142, -74.786469, -8.402022, -74.858208, 0.000000,1294856
-8.358248, -74.820259, -8.401793, -74.858139, 0.000000,1294908
-8.364120, -74.827354, -8.401779, -74.857994, 0.000000,1294963
-8.340543, -74.816948, -8.401518, -74.857788, 0.000000,1295018
-8.369848, -74.864708, -8.401231, -74.857658, 0.000000,1295080
-8.467802, -74.797264, -8.401466, -74.857414, 0.000000,1295130
-8.315203, -74.923691, -8.400767, -74.857841, 0.000000,1295183
-8.370939, -74.838760, -8.400248, -74.857880, 0.000000,1295244
-8.476054, -74.841881, -8.400472, -74.857811, 0.000000,1295294
-8.445796, -74.790276, -8.400717, -74.857285, 0.000000,1295350
-8.383376, -74.797791, -8.400445, -74.856987, 0.000000,1295404
-8.420516, -74.830811, -8.400311, -74.856743, 0.000000,1295461
-8.462716, -74.860580, -8.400282, -74.856659, 0.000000,1295518
-8.487332, -74.719482, -8.400626, -74.855759, 0.000000,1295572
-8.416742, -74.789925, -8.400472, -74.855484, 0.000000,1295624
-8.476461, -74.745605, -8.400454, -74.854973, 0.000000,1295679
-8.479969, -74.774406, -8.400819, -74.854683, 0.000000,1295734
-8.480805, -74.689369, -8.400883, -74.853760, 0.000000,1295789
-8.451386, -74.952515, -8.401216, -74.854240, 0.000000,1295847
-8.468935, -74.878632, -8.401336, -74.854507, 0.000000,1295903
-8.489717, -74.696930, -8.401748, -74.853745, 0.000000,1295959
-8.494918, -74.878128, -8.402003, -74.853706, 0.000000,1296013
-8.540678, -74.752098, -8.402987, -74.852997, 0.000000,1296067
-8.551314, -74.773964, -8.403719, -74.852470, 0.000000,1296121
-8.564749, -74.600136, -8.404640, -74.851143, 0.000000,1296179
-8.540702, -74.859032, -8.405489, -74.850777, 0.000000,1296238
-8.617185, -74.717407, -8.406496, -74.849960, 0.000000,1296288
-8.577411, -74.618484, -8.407287, -74.848923, 0.000000,1296343
-8.489775, -74.804192, -8.407425, -74.848274, 0.000000,1296398
-8.517235, -74.681892, -8.407829, -74.847282, 0.000000,1296454
-8.603679, -74.754898, -8.408752, -74.846443, 0.000000,1296508
-8.555356, -74.766655, -8.409231, -74.846153, 0.000000,1296575
-8.551766, -74.785034, -8.410962, -74.845009, 0.000000,1296681
-8.607948, -74.728752, -8.412196, -74.844406, 0.000000,1296736
-8.584248, -74.706818, -8.413176, -74.843689, 0.000000,1296793
-8.558235, -74.678040, -8.414133, -74.842705, 0.000000,1296850
-8.616928, -74.658493, -8.415459, -74.841560, 0.000000,1296902
-8.556853, -74.722763, -8.416092, -74.841187, 0.000000,1296961
-8.602057, -74.691879, -8.417328, -74.840408, 0.000000,1297013
-8.573181, -74.751717, -8.418160, -74.840012, 0.000000,1297069
-8.580077, -74.577797, -8.419025, -74.838753, 0.000000,1297124
-8.573841, -74.714813, -8.419488, -74.838173, 0.000000,1297180
-8.559342, -74.652153, -8.420174, -74.837135, 0.000000,1297233
-8.643239, -74.562202, -8.421242, -74.835869, 0.000000,1297294
-8.547222, -74.674232, -8.421854, -74.835083, 0.000000,1297342
-8.534744, -74.607750, -8.422459, -74.833885, 0.000000,1297397
-8.514936, -74.811638, -8.422955, -74.833961, 0.000000,1297455
-8.521255, -74.674545, -8.423542, -74.833069, 0.000000,1297508
-8.595499, -74.662651, -8.424764, -74.831871, 0.000000,1297562
-8.617119, -74.610558, -8.425791, -74.830894, 0.000000,1297617
-8.586157, -74.566689, -8.426708, -74.829384, 0.000000,1297674
-8.577024, -74.792320, -8.427876, -74.828712, 0.000000,1297727
-8.608152, -74.680870, -8.428777, -74.827698, 0.000000,1297782
-8.551160, -74.559486, -8.429492, -74.826225, 0.000000,1297838
-8.515714, -74.619133, -8.429710, -74.824898, 0.000000,1297896
-8.568219, -74.736893, -8.430451, -74.824387, 0.000000,1297949
-8.533647, -74.633675, -8.431065, -74.823204, 0.000000,1298007
-8.577411, -74.618484, -8.431786, -74.822189, 0.000000,1298060
-8.567248, -74.685524, -8.432570, -74.821480, 0.000000,1298113
-8.471551, -74.730675, -8.432720, -74.821075, 0.000000,1298169
-8.548135, -74.696419, -8.433520, -74.820366, 0.000000,1298242
-8.532358, -74.707642, -8.434172, -74.819901, 0.000000,1298307
-8.563916, -74.685173, -8.434987, -74.819138, 0.000000,1298346
-8.522355, -74.648636, -8.435394, -74.818367, 0.000000,1298395
-8.537854, -74.578110, -8.436065, -74.817101, 0.000000,1298445
-8.484419, -74.700890, -8.436264, -74.816620, 0.000000,1298500
-8.567308, -74.714745, -8.436903, -74.816032, 0.000000,1298572
-8.560065, -74.644501, -8.437258, -74.815315, 0.000000,1298613
-8.549456, -74.807617, -8.437736, -74.815048, 0.000000,1298665
-8.524179, -74.693085, -8.437955, -74.814537, 0.000000,1298746
-8.532092, -74.648468, -8.438276, -74.813667, 0.000000,1298777
-8.544001, -74.674500, -8.438538, -74.812820, 0.000000,1298840
-8.500373, -74.718971, -8.438992, -74.812096, 0.000000,1298884
-8.525544, -74.726395, -8.439333, -74.811653, 0.000000,1298942
-8.435746, -74.731049, -8.439318, -74.811302, 0.000000,1299007
-8.483775, -74.737938, -8.439436, -74.811111, 0.000000,1299049
-8.574297, -74.725899, -8.440218, -74.810493, 0.000000,1299105
-8.460866, -74.708565, -8.440696, -74.809784, 0.000000,1299164
-8.537949, -74.685539, -8.441278, -74.809013, 0.000000,1299215
-8.543544, -74.663399, -8.442129, -74.808136, 0.000000,1299274
-8.465098, -74.730537, -8.442376, -74.807678, 0.000000,1299328
-8.498905, -74.763733, -8.442924, -74.807220, 0.000000,1299381
-8.526451, -74.748596, -8.443372, -74.806862, 0.000000,1299440
-8.415131, -74.697090, -8.443347, -74.806114, 0.000000,1299494
-8.532424, -74.630196, -8.443763, -74.805008, 0.000000,1299552
-8.525280, -74.667191, -8.444261, -74.803986, 0.000000,1299604
-8.506891, -74.826225, -8.444536, -74.803940, 0.000000,1299673
-8.536578, -74.652222, -8.444846, -74.803024, 0.000000,1299725
-8.556471, -74.740845, -8.445139, -74.802834, 0.000000,1299766
-8.502666, -74.697151, -8.445327, -74.802040, 0.000000,1299826
-8.443090, -74.753548, -8.445379, -74.801430, 0.000000,1299882
-8.457321, -74.727051, -8.445507, -74.800804, 0.000000,1299932
-8.523076, -74.718971, -8.445984, -74.800385, 0.000000,1299990
-8.529766, -74.670937, -8.446190, -74.799652, 0.000000,1300046
-8.503119, -74.708275, -8.446497, -74.799362, 0.000000,1300097
-8.541069, -74.655968, -8.447003, -74.798737, 0.000000,1300162
-8.459294, -74.693336, -8.447133, -74.798309, 0.000000,1300210
-8.507141, -74.700928, -8.447516, -74.797745, 0.000000,1300271
-8.490224, -74.815285, -8.447808, -74.797729, 0.000000,1300324
-8.521255, -74.674545, -8.448141, -74.797150, 0.000000,1300374
-8.476262, -74.793785, -8.448112, -74.797089, 0.000000,1300428
-8.450154, -74.656342, -8.447822, -74.796356, 0.000000,1300488
-8.458841, -74.682198, -8.447701, -74.795761, 0.000000,1300540
-8.524437, -74.752251, -8.448112, -74.795242, 0.000000,1300597
-8.460458, -74.774872, -8.448182, -74.795029, 0.000000,1300648
-8.453967, -74.697281, -8.448339, -74.794159, 0.000000,1300705
-8.412506, -74.875572, -8.448273, -74.794609, 0.000000,1300762
-8.477227, -74.630264, -8.448552, -74.793571, 0.000000,1300814
-8.442902, -74.771652, -8.448708, -74.793350, 0.000000,1300876
-8.575605, -74.652000, -8.449508, -74.792671, 0.000000,1300930
-8.503828, -74.778633, -8.449862, -74.792732, 0.000000,1300988
-8.532953, -74.748703, -8.450550, -74.792213, 0.000000,1301037
-8.528069, -74.655830, -8.451209, -74.791321, 0.000000,1301096
-8.481052, -74.671158, -8.451493, -74.790451, 0.000000,1301146
-8.461049, -74.660255, -8.451487, -74.789589, 0.000000,1301198
-8.468827, -74.663818, -8.451765, -74.788635, 0.000000,1301257
-8.497549, -74.730400, -8.452134, -74.787857, 0.000000,1301311
-8.482674, -74.763840, -8.452361, -74.787384, 0.000000,1301363
-8.473229, -74.637634, -8.453022, -74.786179, 0.000000,1301422
-8.391204, -74.801254, -8.453425, -74.785484, 0.000000,1301482
-8.498001, -74.741508, -8.454091, -74.784843, 0.000000,1301533
-8.447266, -74.667725, -8.454120, -74.784050, 0.000000,1301602
-8.464903, -74.778687, -8.454119, -74.783852, 0.000000,1301638
-8.468001, -74.749130, -8.453831, -74.783928, 0.000000,1301693
-8.520156, -74.700424, -8.455706, -74.783501, 0.000000,1301749
-8.420183, -74.663750, -8.455642, -74.782578, 0.000000,1301805
-8.450933, -74.834328, -8.455924, -74.782379, 0.000000,1301858
-8.361504, -74.868088, -8.455364, -74.782852, 0.000000,1301914
-8.330931, -74.894722, -8.454767, -74.783279, 0.000000,1301976
-8.371769, -74.753242, -8.454876, -74.782951, 0.000000,1302030
-8.403553, -74.790520, -8.454971, -74.782646, 0.000000,1302081
-8.412648, -74.719696, -8.454932, -74.782387, 0.000000,1302134
-8.409893, -74.778603, -8.455243, -74.782082, 0.000000,1302189
-8.376008, -74.667313, -8.455069, -74.781487, 0.000000,1302244
-8.341345, -74.749382, -8.454710, -74.781151, 0.000000,1302300
-8.335708, -74.801842, -8.454506, -74.781212, 0.000000,1302354
-8.286495, -74.838715, -8.453677, -74.781593, 0.000000,1302411
-8.346241, -74.872437, -8.453292, -74.782211, 0.000000,1302464
-8.353323, -74.697151, -8.452886, -74.781837, 0.000000,1302519
-8.372398, -74.716003, -8.452643, -74.781380, 0.000000,1302574
-8.357543, -74.749489, -8.451898, -74.781105, 0.000000,1302629
-8.395085, -74.686111, -8.451295, -74.780739, 0.000000,1302686
-8.336513, -74.734291, -8.450444, -74.780510, 0.000000,1302740
-8.246842, -74.797424, -8.449304, -74.780678, 0.000000,1302795
-8.303043, -74.741814, -8.448104, -74.780548, 0.000000,1302850
-8.427170, -74.890259, -8.447449, -74.781265, 0.000000,1302905
-8.388330, -74.782593, -8.446287, -74.781349, 0.000000,1302960
-8.305084, -74.846420, -8.445114, -74.781891, 0.000000,1303025
-8.406054, -74.767822, -8.444606, -74.781708, 0.000000,1303070
-8.384163, -74.850410, -8.443984, -74.782333, 0.000000,1303127
-8.488612, -74.645279, -8.443314, -74.782173, 0.000000,1303180
-8.475555, -74.723335, -8.442577, -74.782433, 0.000000,1303236
-8.469550, -74.734337, -8.441874, -74.782684, 0.000000,1303312
-8.511965, -74.685837, -8.441156, -74.782616, 0.000000,1303345
-8.546308, -74.652039, -8.440929, -74.782181, 0.000000,1303403
-8.436842, -74.674957, -8.440364, -74.781624, 0.000000,1303460
-8.473554, -74.727005, -8.440058, -74.781845, 0.000000,1303513
-8.546948, -74.615044, -8.440447, -74.781158, 0.000000,1303573
-8.524179, -74.693085, -8.440713, -74.780884, 0.000000,1303624
-8.453588, -74.823860, -8.440785, -74.781311, 0.000000,1303678
-8.541711, -74.618927, -8.441569, -74.780464, 0.000000,1303732
-8.578137, -74.688675, -8.442421, -74.780113, 0.000000,1303786
-8.504219, -74.682335, -8.442996, -74.779732, 0.000000,1303846
-8.588005, -74.611130, -8.443892, -74.779091, 0.000000,1303906
-8.520981, -74.615257, -8.444367, -74.778114, 0.000000,1303958
-8.608253, -74.555206, -8.445486, -74.776642, 0.000000,1304007
-8.552819, -74.652100, -8.445999, -74.775871, 0.000000,1304231
-8.433036, -74.633980, -8.446109, -74.773842, 0.000000,1304325
-8.465332, -74.526115, -8.445910, -74.772781, 0.000000,1304358
-8.444635, -74.708580, -8.445542, -74.773010, 0.000000,1304412
-8.517691, -74.692993, -8.445504, -74.773094, 0.000000,1304469
-8.492537, -74.607956, -8.445819, -74.772598, 0.000000,1304532
-8.490991, -74.622787, -8.445880, -74.772491, 0.000000,1304579
-8.446982, -74.608147, -8.445706, -74.771935, 0.000000,1304634
-8.441001, -74.619225, -8.445380, -74.771439, 0.000000,1304688
-8.468491, -74.574425, -8.445324, -74.770287, 0.000000,1304743
-8.443906, -74.637894, -8.445684, -74.769478, 0.000000,1304798
-8.504219, -74.682335, -8.445938, -74.769089, 0.000000,1304853
-8.479229, -74.626572, -8.446240, -74.768166, 0.000000,1304910
-8.489617, -74.589355, -8.446110, -74.767227, 0.000000,1304970
-8.419729, -74.652580, -8.445669, -74.766632, 0.000000,1305019
-8.459847, -74.578339, -8.445262, -74.765892, 0.000000,1305074
-8.497462, -74.622864, -8.445239, -74.765144, 0.000000,1305131
-8.444361, -74.649071, -8.444691, -74.764542, 0.000000,1305194
-8.478315, -74.604271, -8.444630, -74.763702, 0.000000,1305247
-8.544364, -74.578140, -8.444434, -74.762970, 0.000000,1305294
-8.503486, -74.611786, -8.444386, -74.762306, 0.000000,1305349
-8.540962, -74.548424, -8.445015, -74.760246, 0.000000,1305476
-8.512187, -74.481529, -8.445498, -74.758659, 0.000000,1305522
-8.544932, -74.618736, -8.446334, -74.757927, 0.000000,1305589
-8.526380, -74.641258, -8.446763, -74.757141, 0.000000,1305639
-8.411173, -74.578094, -8.446881, -74.756203, 0.000000,1305697
-8.484023, -74.533630, -8.447508, -74.754974, 0.000000,1305742
-8.470827, -74.660133, -8.447757, -74.754364, 0.000000,1305818
-8.476940, -74.570793, -8.448098, -74.753525, 0.000000,1305856
-8.556316, -74.604172, -8.449224, -74.752197, 0.000000,1305911
-8.531352, -74.578079, -8.449726, -74.751228, 0.000000,1305967
-8.510022, -74.533630, -8.450050, -74.750084, 0.000000,1306029
-8.476867, -74.492607, -8.450005, -74.747955, 0.000000,1306133
-8.523625, -74.574463, -8.450095, -74.747108, 0.000000,1306200
-8.501366, -74.771194, -8.450250, -74.747131, 0.000000,1306248
-8.540498, -74.615417, -8.450733, -74.746384, 0.000000,1306303
-8.493164, -74.570808, -8.450780, -74.745224, 0.000000,1306356
-8.563474, -74.440697, -8.451200, -74.743378, 0.000000,1306409
-8.603253, -74.510925, -8.452074, -74.741974, 0.000000,1306486
-8.644399, -74.506851, -8.453101, -74.740982, 0.000000,1306530
-8.567942, -74.599968, -8.453593, -74.740311, 0.000000,1306634
-8.808802, -74.500069, -8.455675, -74.735687, 0.000000,1306753
-8.827228, -74.429916, -8.455589, -74.734444, 0.000000,1306826
-8.979149, -74.268059, -8.458320, -74.729088, 0.000000,1306946
-8.963881, -74.396538, -8.459250, -74.727150, 0.000000,1307001
-9.118612, -74.288254, -8.463655, -74.721474, 0.000000,1307119
-9.131236, -74.251701, -8.466480, -74.718506, 0.000000,1307157
-9.243669, -74.242783, -8.470131, -74.715385, 0.000000,1307216
-9.297642, -74.290024, -8.474475, -74.712593, 0.000000,1307299
-9.255607, -74.144592, -8.482821, -74.705978, 0.000000,1307386
-9.430625, -74.113106, -8.488171, -74.702477, 0.000000,1307436
-9.397257, -74.100388, -8.493253, -74.698982, 0.000000,1307501
-9.458322, -74.007828, -8.498511, -74.695442, 0.000000,1307558
-9.520809, -74.074738, -8.503953, -74.691849, 0.000000,1307603
-9.616598, -74.022194, -8.509389, -74.687996, 0.000000,1307676
-9.633725, -73.970222, -8.514826, -74.683769, 0.000000,1307713
-9.541224, -74.012810, -8.519135, -74.680031, 0.000000,1307818
-9.632874, -73.902405, -8.528318, -74.671616, 0.000000,1307899
-9.532743, -74.038803, -8.532996, -74.667839, 0.000000,1307970
-9.601506, -74.040588, -8.538197, -74.664276, 0.000000,1307995
-9.595433, -74.016304, -8.548794, -74.658722, 0.000000,1308117
-9.540001, -74.038002, -8.554738, -74.655556, 0.000000,1308198
-9.622055, -74.020950, -8.561512, -74.652313, 0.000000,1308227
-9.621523, -73.921692, -8.568126, -74.648682, 0.000000,1308297
-9.489847, -74.077469, -8.574490, -74.645660, 0.000000,1308362
-9.468959, -73.977921, -8.579858, -74.642059, 0.000000,1308388
-9.466213, -73.971016, -8.586095, -74.638199, 0.000000,1308444
-9.499509, -74.026260, -8.591625, -74.635201, 0.000000,1308506
-9.403841, -74.093086, -8.596981, -74.632515, 0.000000,1308560
-9.300017, -74.138687, -8.601332, -74.629662, 0.000000,1308608
-9.270468, -74.162376, -8.605380, -74.627190, 0.000000,1308670
-9.299940, -74.134575, -8.609686, -74.624527, 0.000000,1308727
-9.285272, -74.124992, -8.613708, -74.621826, 0.000000,1308770
-9.233095, -74.268539, -8.617007, -74.619720, 0.000000,1308832
-9.214883, -74.179062, -8.619947, -74.617271, 0.000000,1308885
-9.292965, -74.239937, -8.622984, -74.615280, 0.000000,1308937
-9.282186, -74.312569, -8.625886, -74.613686, 0.000000,1309002
-9.263642, -74.064743, -8.628370, -74.610657, 0.000000,1309047
-9.323097, -74.130424, -8.631461, -74.607811, 0.000000,1309100
-9.312064, -74.145340, -8.634295, -74.605186, 0.000000,1309160
-9.365320, -74.124001, -8.637821, -74.602585, 0.000000,1309221
-9.260589, -74.252647, -8.640651, -74.600739, 0.000000,1309265
-9.364419, -74.206909, -8.644382, -74.598541, 0.000000,1309322
-9.444916, -73.964661, -8.648644, -74.594940, 0.000000,1309378
-9.425188, -73.947990, -8.652840, -74.591515, 0.000000,1309431
-9.471332, -74.078293, -8.657561, -74.588615, 0.000000,1309487
-9.459318, -74.071785, -8.661768, -74.585640, 0.000000,1309543
-9.463784, -74.064140, -8.666099, -74.582581, 0.000000,1309601
-9.488837, -74.098534, -8.669931, -74.580025, 0.000000,1309651
-9.486088, -74.091652, -8.673972, -74.577263, 0.000000,1309707
-9.459626, -74.129166, -8.677243, -74.574959, 0.000000,1309763
-9.522156, -73.960495, -8.681376, -74.571465, 0.000000,1309815
-9.495541, -74.044624, -8.684738, -74.568802, 0.000000,1309870
-9.457595, -74.086319, -8.692698, -74.563042, 0.000000,1309988
-9.506002, -74.019012, -8.697695, -74.560043, 0.000000,1310049
-9.451282, -74.004318, -8.702497, -74.557106, 0.000000,1310104
-9.497269, -74.030090, -8.707396, -74.554260, 0.000000,1310153
-9.597786, -74.115822, -8.712925, -74.551880, 0.000000,1310231
-9.467881, -74.107330, -8.717491, -74.549591, 0.000000,1310275
-9.497968, -73.994110, -8.722678, -74.546349, 0.000000,1310366
-9.368516, -74.145805, -8.734364, -74.539452, 0.000000,1310500
-9.315264, -74.163109, -8.737639, -74.537468, 0.000000,1310564
-9.292111, -74.070663, -8.744740, -74.531845, 0.000000,1310678
-9.292615, -74.081474, -8.750554, -74.527916, 0.000000,1310797
-9.240867, -74.130814, -8.753104, -74.525696, 0.000000,1310868
-9.288142, -74.084915, -8.755771, -74.523308, 0.000000,1311041
-9.359997, -74.214485, -8.769383, -74.512917, 0.000000,1311201
-9.298005, -74.095467, -8.772016, -74.510529, 0.000000,1311263
-9.353270, -74.121498, -8.774989, -74.508354, 0.000000,1311327
-9.340039, -74.140228, -8.777816, -74.506348, 0.000000,1311372
-9.324605, -74.162758, -8.780545, -74.504356, 0.000000,1311438
-9.261417, -74.220451, -8.782924, -74.502678, 0.000000,1311498
-9.384314, -74.176750, -8.786065, -74.500778, 0.000000,1311537
-9.420212, -74.096161, -8.789077, -74.498825, 0.000000,1311599
-9.410727, -74.143272, -8.792509, -74.496826, 0.000000,1311650
-9.361908, -74.153137, -8.795298, -74.494888, 0.000000,1311697
-9.312064, -74.145340, -8.798293, -74.492920, 0.000000,1311756
-9.432648, -74.155991, -8.801671, -74.491142, 0.000000,1311808
-9.340022, -74.136131, -8.804356, -74.489212, 0.000000,1311877
-9.393128, -74.165573, -8.807491, -74.487320, 0.000000,1311935
-9.386029, -74.014908, -8.810328, -74.484825, 0.000000,1311979
-9.382441, -74.090996, -8.813313, -74.482506, 0.000000,1312054
-9.484360, -74.106155, -8.816887, -74.480339, 0.000000,1312085
-9.427355, -73.986755, -8.820016, -74.477608, 0.000000,1312141
-9.409907, -74.075050, -8.823095, -74.475418, 0.000000,1312196
-9.479768, -74.052277, -8.826409, -74.473122, 0.000000,1312247
-9.411011, -74.092392, -8.829461, -74.471230, 0.000000,1312303
-9.433739, -74.134827, -8.832253, -74.469337, 0.000000,1312379
-9.441120, -74.087440, -8.835434, -74.467079, 0.000000,1312425
-9.475808, -74.028160, -8.838600, -74.464699, 0.000000,1312489
-9.534789, -74.081474, -8.842368, -74.462433, 0.000000,1312523
-9.464390, -74.178856, -8.845133, -74.460999, 0.000000,1312577
-9.468389, -74.118027, -8.848634, -74.459251, 0.000000,1312634
-9.490227, -73.984184, -8.851624, -74.456741, 0.000000,1312689
-9.516971, -74.004112, -8.855411, -74.454346, 0.000000,1312753
-9.364140, -74.145264, -8.858181, -74.452354, 0.000000,1312799
-9.505844, -73.914879, -8.861629, -74.449509, 0.000000,1312855
-9.556081, -74.129654, -8.865388, -74.447701, 0.000000,1312910
-9.496070, -74.097778, -8.868564, -74.445732, 0.000000,1312977
-9.534477, -74.024300, -8.872231, -74.443626, 0.000000,1313019
-9.485461, -74.019318, -8.878813, -74.438614, 0.000000,1313134
-9.537093, -73.927216, -8.882318, -74.435547, 0.000000,1313196
-9.481924, -74.114059, -8.885268, -74.433731, 0.000000,1313247
-9.512216, -73.996803, -8.888789, -74.431480, 0.000000,1313300
-9.569901, -73.909760, -8.892416, -74.429085, 0.000000,1313370
-9.534667, -73.977715, -8.896079, -74.426880, 0.000000,1313414
-9.437814, -74.112396, -8.899389, -74.425163, 0.000000,1313475
-9.470116, -74.103516, -8.902914, -74.423225, 0.000000,1313584
-9.495757, -74.040405, -8.909883, -74.419136, 0.000000,1313647
-9.483850, -74.095459, -8.912817, -74.417366, 0.000000,1313708
-9.517027, -74.046486, -8.915608, -74.415588, 0.000000,1313763
-9.539398, -73.985031, -8.918869, -74.413376, 0.000000,1313808
-9.476316, -73.996460, -8.921534, -74.410927, 0.000000,1313861
-9.476690, -73.987885, -8.924368, -74.408508, 0.000000,1313923
-9.562629, -73.972313, -8.927645, -74.406082, 0.000000,1313991
-9.485261, -74.023567, -8.930492, -74.404060, 0.000000,1314027
-9.460172, -74.097359, -8.936170, -74.400291, 0.000000,1314139
-9.543893, -73.977356, -8.939710, -74.397812, 0.000000,1314203
-9.549010, -74.022682, -8.943015, -74.395889, 0.000000,1314254
-9.496875, -74.165733, -8.946208, -74.394623, 0.000000,1314315
-9.446134, -74.047997, -8.948749, -74.392609, 0.000000,1314401
-9.473246, -74.017029, -8.954732, -74.388397, 0.000000,1314495
-9.511752, -74.028519, -8.958002, -74.386314, 0.000000,1314537
-9.461575, -74.025452, -8.960685, -74.384468, 0.000000,1314596
-9.433227, -74.015686, -8.963202, -74.382462, 0.000000,1314646
-9.469467, -74.031181, -8.966082, -74.380486, 0.000000,1314703
-9.541224, -74.012810, -8.969206, -74.378548, 0.000000,1314754
-9.452483, -73.978989, -8.971962, -74.376320, 0.000000,1314809
-9.451607, -74.061798, -8.974517, -74.374420, 0.000000,1314864
-9.404655, -74.161346, -8.976870, -74.373299, 0.000000,1314926
-9.470311, -74.056862, -8.979315, -74.371391, 0.000000,1314980
-9.367027, -74.109413, -8.981503, -74.369827, 0.000000,1315040
-9.491977, -74.012070, -8.984099, -74.367882, 0.000000,1315084
-9.527557, -74.063263, -8.986932, -74.366219, 0.000000,1315142
-9.428084, -74.059425, -8.989525, -74.364723, 0.000000,1315203
-9.481299, -74.041946, -8.992509, -74.362900, 0.000000,1315247
-9.432533, -74.051781, -8.994914, -74.361137, 0.000000,1315316
-9.512156, -73.954437, -8.997669, -74.358925, 0.000000,1315361
-9.471011, -74.020859, -9.000312, -74.356956, 0.000000,1315416
-9.415363, -74.088913, -9.002888, -74.355423, 0.000000,1315486
-9.419890, -74.038658, -9.004988, -74.353630, 0.000000,1315542
-9.479764, -74.009789, -9.007517, -74.351631, 0.000000,1315581
-9.427064, -74.037926, -9.009326, -74.350037, 0.000000,1315633
-9.385974, -74.166237, -9.011333, -74.349197, 0.000000,1315693
-9.384195, -74.072243, -9.013381, -74.347374, 0.000000,1315751
-9.450852, -74.140327, -9.015773, -74.345985, 0.000000,1315829
-9.387882, -74.104889, -9.017694, -74.344902, 0.000000,1315855
-9.439776, -74.008461, -9.022343, -74.341736, 0.000000,1315969
-9.380454, -74.043716, -9.024190, -74.340042, 0.000000,1316024
-9.387375, -74.094131, -9.026186, -74.338509, 0.000000,1316082
-9.401115, -74.086151, -9.028184, -74.337242, 0.000000,1316150
-9.479764, -74.009789, -9.030590, -74.335579, 0.000000,1316199
-9.446737, -74.097122, -9.032807, -74.334145, 0.000000,1316245
-9.473246, -74.017029, -9.035275, -74.332230, 0.000000,1316302
-9.377122, -74.181412, -9.036975, -74.331505, 0.000000,1316359
-9.361073, -74.088875, -9.038885, -74.330109, 0.000000,1316413
-9.393516, -74.071915, -9.040531, -74.328568, 0.000000,1316471
-9.307107, -74.138069, -9.042439, -74.327507, 0.000000,1316519
-9.417260, -74.027496, -9.044313, -74.325867, 0.000000,1316588
-9.334605, -74.122177, -9.046104, -74.324677, 0.000000,1316646
-9.373909, -74.163742, -9.048095, -74.323715, 0.000000,1316686
-9.355659, -74.070778, -9.049916, -74.322144, 0.000000,1316739
-9.442839, -74.072891, -9.052071, -74.320831, 0.000000,1316794
