angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.74,7.65,-72.44,-72.46,3954,55466
7.73,7.65,-72.45,-72.46,3890,55477
7.70,7.65,-72.52,-72.46,3911,55479
7.64,7.65,-72.58,-72.46,3923,55482
7.65,7.65,-72.54,-72.46,3670,55483
7.63,7.65,-72.55,-72.46,3928,55484
7.63,7.65,-72.52,-72.46,3915,55485
7.62,7.65,-72.52,-72.46,4095,55487
7.62,7.65,-72.55,-72.46,3935,55498
7.67,7.65,-72.57,-72.47,3901,55501
7.70,7.65,-72.53,-72.47,4095,55505
7.73,7.65,-72.52,-72.47,3805,55508
7.77,7.65,-72.50,-72.47,3967,55509
7.77,7.65,-72.55,-72.47,3958,55510
7.78,7.65,-72.48,-72.47,3949,55516
7.75,7.65,-72.45,-72.47,3459,55517
7.68,7.65,-72.50,-72.47,3543,55518
7.70,7.65,-72.49,-72.47,3927,55521
7.72,7.65,-72.46,-72.47,3899,55525
7.72,7.65,-72.40,-72.47,3951,55528
7.73,7.65,-72.39,-72.47,3879,55529
7.75,7.65,-72.32,-72.47,3923,55540
7.76,7.65,-72.34,-72.47,3852,55542
7.72,7.65,-72.38,-72.47,3881,55543
7.72,7.65,-72.45,-72.46,3904,55545
7.75,7.65,-72.46,-72.46,3840,55546
7.71,7.65,-72.54,-72.46,3927,55547
7.69,7.65,-72.61,-72.47,4095,55558
7.71,7.65,-72.59,-72.47,3978,55561
7.71,7.65,-72.52,-72.47,3858,55562
7.73,7.65,-72.53,-72.47,3866,55563
7.77,7.65,-72.53,-72.47,3631,55564
7.75,7.65,-72.55,-72.47,4095,55565
7.75,7.65,-72.54,-72.47,3895,55577
7.74,7.65,-72.51,-72.47,3848,55579
7.69,7.65,-72.52,-72.47,3831,55582
7.68,7.65,-72.50,-72.47,3563,55583
7.72,7.65,-72.44,-72.47,3929,55584
7.69,7.65,-72.47,-72.47,3921,55585
7.72,7.65,-72.45,-72.47,3981,55596
7.73,7.65,-72.45,-72.47,3895,55598
7.71,7.65,-72.46,-72.47,3870,55599
7.70,7.65,-72.49,-72.47,3998,55604
7.68,7.65,-72.47,-72.47,3858,55605
7.70,7.65,-72.42,-72.47,3969,55606
7.72,7.65,-72.47,-72.47,3967,55607
7.72,7.65,-72.49,-72.47,3971,55609
7.72,7.65,-72.48,-72.47,3927,55611
7.73,7.65,-72.45,-72.47,3993,55623
7.74,7.65,-72.46,-72.47,3887,55624
7.76,7.65,-72.45,-72.47,3929,55626
7.72,7.66,-72.42,-72.47,3984,55627
7.74,7.66,-72.44,-72.47,3888,55628
7.71,7.66,-72.50,-72.47,3939,55639
7.71,7.66,-72.50,-72.47,4035,55643
7.73,7.66,-72.51,-72.47,3894,55644
7.78,7.66,-72.43,-72.47,3830,55646
7.74,7.66,-72.46,-72.47,4095,55647
7.76,7.66,-72.43,-72.47,3856,55648
7.74,7.66,-72.46,-72.47,3920,55649
7.73,7.66,-72.52,-72.47,3843,55661
7.74,7.66,-72.48,-72.47,4095,55664
7.74,7.66,-72.44,-72.47,3856,55665
7.76,7.66,-72.51,-72.47,3871,55666
7.72,7.66,-72.50,-72.47,3912,55667
7.68,7.66,-72.54,-72.47,3795,55668
7.69,7.66,-72.54,-72.47,3903,55680
7.71,7.66,-72.52,-72.47,3952,55681
7.76,7.66,-72.48,-72.47,3927,55683
7.78,7.66,-72.48,-72.47,3952,55684
7.76,7.66,-72.48,-72.47,3982,55686
7.77,7.66,-72.45,-72.47,3939,55688
7.76,7.66,-72.44,-72.47,3981,55699
7.75,7.66,-72.41,-72.47,3915,55702
7.72,7.66,-72.45,-72.47,3905,55704
7.71,7.66,-72.49,-72.47,3909,55706
7.73,7.66,-72.49,-72.47,3703,55707
7.69,7.66,-72.53,-72.47,3874,55710
7.72,7.66,-72.49,-72.47,3954,55711
7.73,7.66,-72.45,-72.47,3957,55712
7.74,7.66,-72.49,-72.47,3805,55724
7.73,7.66,-72.50,-72.47,3893,55728
7.71,7.65,-72.46,-72.47,3910,55729
7.74,7.65,-72.38,-72.47,4003,55730
7.73,7.65,-72.38,-72.47,3973,55731
7.74,7.65,-72.35,-72.46,3943,55732
7.71,7.65,-72.41,-72.46,3883,55743
7.71,7.65,-72.45,-72.46,4095,55746
7.71,7.65,-72.48,-72.46,4065,55749
7.71,7.65,-72.50,-72.46,3693,55751
7.65,7.65,-72.52,-72.46,3777,55752
7.68,7.65,-72.47,-72.46,3939,55753
7.69,7.65,-72.49,-72.46,3904,55755
7.70,7.65,-72.47,-72.46,3862,55756
7.68,7.65,-72.45,-72.46,3834,55769
7.68,7.65,-72.49,-72.46,4010,55770
7.69,7.65,-72.50,-72.46,3870,55771
7.67,7.65,-72.50,-72.47,3891,55772
7.69,7.65,-72.51,-72.47,3901,55773
7.71,7.65,-72.51,-72.47,3839,55785
7.72,7.65,-72.53,-72.47,3923,55786
7.70,7.65,-72.52,-72.47,3931,55787
7.73,7.65,-72.47,-72.47,3824,55788
7.72,7.65,-72.45,-72.47,3923,55790
7.74,7.65,-72.45,-72.47,3777,55791
7.75,7.65,-72.48,-72.47,3878,55802
7.73,7.65,-72.51,-72.47,3985,55804
7.73,7.65,-72.53,-72.47,3967,55805
7.71,7.65,-72.52,-72.47,3838,55806
7.73,7.65,-72.49,-72.47,3935,55807
7.71,7.65,-72.51,-72.47,4095,55818
7.68,7.65,-72.49,-72.47,3956,55822
7.66,7.65,-72.52,-72.47,3519,55825
7.66,7.65,-72.53,-72.47,3934,55827
7.66,7.65,-72.52,-72.47,3865,55830
7.69,7.65,-72.52,-72.47,3807,55831
7.71,7.65,-72.47,-72.47,3824,55834
7.71,7.65,-72.44,-72.47,3816,55836
7.74,7.65,-72.45,-72.47,3882,55837
7.71,7.65,-72.45,-72.47,3888,55838
7.71,7.65,-72.43,-72.47,4002,55850
7.71,7.65,-72.45,-72.47,3887,55854
7.74,7.65,-72.47,-72.47,3999,55855
7.73,7.65,-72.46,-72.47,4095,55856
7.68,7.65,-72.41,-72.47,3887,55857
7.71,7.65,-72.46,-72.47,3868,55858
7.71,7.65,-72.43,-72.47,3988,55869
7.68,7.65,-72.46,-72.47,3667,55872
7.67,7.65,-72.48,-72.47,3920,55875
7.65,7.65,-72.48,-72.47,3871,55876
7.66,7.65,-72.38,-72.47,3982,55877
7.65,7.65,-72.37,-72.47,3929,55878
7.65,7.65,-72.43,-72.47,3927,55880
7.67,7.65,-72.46,-72.47,3888,55891
7.68,7.65,-72.43,-72.47,3726,55893
7.68,7.65,-72.44,-72.47,4003,55894
7.68,7.65,-72.46,-72.47,3827,55895
7.68,7.65,-72.45,-72.47,3908,55896
7.70,7.65,-72.45,-72.47,3984,55899
7.72,7.65,-72.41,-72.47,3543,55910
7.70,7.65,-72.36,-72.46,3933,55913
7.72,7.65,-72.35,-72.46,3859,55916
7.73,7.65,-72.34,-72.46,4063,55919
7.76,7.65,-72.37,-72.46,3969,55920
7.76,7.65,-72.43,-72.46,3819,55921
7.75,7.65,-72.45,-72.46,3920,55922
7.73,7.65,-72.45,-72.46,3981,55923
7.74,7.65,-72.45,-72.46,3921,55934
7.76,7.65,-72.47,-72.46,3903,55936
7.75,7.65,-72.40,-72.46,3749,55938
7.75,7.65,-72.40,-72.46,3921,55939
7.75,7.65,-72.44,-72.46,4095,55940
7.75,7.65,-72.48,-72.46,3937,55943
7.76,7.65,-72.46,-72.46,3853,55954
7.72,7.65,-72.53,-72.46,3952,55956
7.70,7.65,-72.55,-72.46,3881,55957
7.73,7.65,-72.59,-72.46,3895,55958
7.72,7.65,-72.60,-72.46,3919,55959
7.75,7.65,-72.62,-72.46,3904,55960
7.75,7.65,-72.57,-72.46,3928,55973
7.73,7.65,-72.56,-72.46,3831,55974
7.73,7.65,-72.57,-72.46,3981,55976
7.71,7.65,-72.46,-72.46,3763,55977
7.70,7.65,-72.44,-72.46,3985,55978
7.70,7.65,-72.40,-72.46,3875,55979
7.70,7.65,-72.42,-72.46,4000,55991
7.69,7.65,-72.48,-72.46,3885,55992
7.68,7.65,-72.46,-72.46,3954,55994
7.68,7.65,-72.56,-72.46,3958,55995
7.67,7.65,-72.53,-72.46,4011,55996
7.68,7.65,-72.56,-72.46,3879,56008
7.69,7.65,-72.55,-72.46,3855,56009
7.73,7.65,-72.52,-72.46,4095,56010
7.71,7.65,-72.52,-72.46,3886,56011
7.71,7.65,-72.57,-72.46,3920,56013
7.72,7.65,-72.51,-72.46,3953,56014
7.72,7.65,-72.49,-72.46,3892,56025
7.68,7.65,-72.52,-72.46,3911,56026
7.67,7.65,-72.57,-72.46,3919,56027
7.70,7.65,-72.59,-72.47,4022,56030
7.71,7.65,-72.60,-72.47,3801,56031
7.72,7.65,-72.58,-72.47,3866,56033
7.69,7.65,-72.59,-72.47,4095,56045
7.68,7.65,-72.57,-72.47,3943,56046
7.71,7.65,-72.60,-72.47,3857,56049
7.71,7.65,-72.56,-72.47,4033,56050
7.72,7.65,-72.53,-72.47,3930,56051
7.71,7.65,-72.47,-72.47,3911,56052
7.71,7.65,-72.43,-72.47,3901,56063
7.71,7.65,-72.45,-72.47,3967,56065
7.74,7.65,-72.42,-72.47,3908,56066
7.73,7.65,-72.45,-72.47,3914,56067
7.72,7.65,-72.46,-72.47,3924,56068
7.72,7.65,-72.49,-72.47,3904,56080
7.75,7.65,-72.47,-72.47,3877,56081
7.73,7.65,-72.42,-72.47,3843,56083
7.74,7.65,-72.47,-72.47,3996,56084
7.76,7.65,-72.53,-72.47,3985,56085
7.77,7.65,-72.49,-72.47,3869,56086
7.72,7.65,-72.53,-72.47,3829,56091
7.71,7.65,-72.53,-72.47,3920,56092
7.72,7.65,-72.53,-72.47,4016,56108
7.73,7.65,-72.47,-72.47,3551,56109
7.73,7.65,-72.42,-72.47,3892,56111
7.71,7.65,-72.41,-72.47,4049,56113
7.76,7.65,-72.37,-72.47,3840,56115
7.78,7.65,-72.38,-72.47,3948,56116
7.78,7.65,-72.35,-72.47,3874,56118
7.79,7.65,-72.34,-72.47,4095,56130
7.77,7.65,-72.36,-72.46,4048,56131
7.76,7.65,-72.37,-72.46,3926,56132
7.77,7.65,-72.37,-72.46,3967,56133
7.79,7.65,-72.36,-72.46,3946,56135
7.79,7.65,-72.36,-72.46,3889,56136
7.78,7.65,-72.40,-72.46,4095,56147
7.71,7.65,-72.39,-72.46,3967,56150
7.70,7.65,-72.43,-72.46,3873,56153
7.70,7.65,-72.49,-72.46,3922,56154
7.66,7.65,-72.49,-72.46,3891,56155
7.66,7.65,-72.48,-72.46,3915,56156
7.66,7.65,-72.46,-72.46,3877,56159
7.69,7.65,-72.46,-72.46,3728,56161
7.69,7.65,-72.49,-72.46,3977,56172
7.66,7.65,-72.53,-72.46,4095,56173
7.68,7.65,-72.52,-72.46,3882,56177
7.69,7.65,-72.47,-72.46,3899,56179
7.71,7.65,-72.45,-72.46,3883,56180
7.72,7.65,-72.43,-72.46,3911,56181
7.72,7.65,-72.44,-72.46,3917,56192
7.70,7.65,-72.49,-72.46,4095,56194
7.65,7.65,-72.52,-72.46,3866,56195
7.66,7.65,-72.55,-72.46,3920,56198
7.65,7.65,-72.58,-72.46,3877,56200
7.69,7.65,-72.61,-72.46,3948,56202
7.69,7.65,-72.61,-72.46,3903,56205
7.69,7.65,-72.57,-72.46,3807,56206
7.67,7.65,-72.59,-72.46,3890,56217
7.67,7.65,-72.57,-72.47,3859,56219
7.66,7.65,-72.53,-72.47,3937,56220
7.69,7.65,-72.45,-72.47,3840,56223
7.70,7.65,-72.49,-72.47,3903,56224
7.74,7.65,-72.52,-72.47,3933,56225
7.77,7.65,-72.52,-72.47,3922,56236
7.76,7.65,-72.47,-72.47,3915,56237
7.77,7.65,-72.49,-72.47,3894,56241
7.75,7.65,-72.60,-72.47,3949,56242
7.68,7.65,-72.59,-72.47,3936,56244
7.67,7.65,-72.58,-72.47,3970,56245
7.68,7.65,-72.55,-72.47,3831,56246
7.72,7.65,-72.59,-72.47,3881,56258
7.73,7.65,-72.55,-72.47,3909,56259
7.75,7.65,-72.47,-72.47,3854,56262
7.75,7.65,-72.53,-72.47,3780,56264
7.75,7.65,-72.55,-72.47,3873,56266
7.76,7.65,-72.54,-72.47,3952,56267
7.75,7.65,-72.55,-72.47,3809,56268
7.71,7.65,-72.49,-72.47,3775,56279
7.70,7.65,-72.48,-72.47,3969,56282
7.75,7.65,-72.45,-72.47,4039,56284
7.75,7.65,-72.50,-72.47,3952,56286
7.72,7.65,-72.49,-72.47,3866,56288
7.70,7.65,-72.50,-72.47,3807,56289
7.70,7.65,-72.48,-72.47,3926,56290
7.71,7.65,-72.43,-72.47,3977,56301
7.68,7.65,-72.45,-72.47,3922,56303
7.67,7.65,-72.41,-72.47,3915,56304
7.68,7.65,-72.35,-72.47,3930,56306
7.67,7.65,-72.38,-72.47,3726,56307
7.68,7.65,-72.37,-72.47,3904,56308
7.71,7.65,-72.39,-72.47,3812,56311
7.71,7.65,-72.40,-72.47,3845,56322
7.68,7.65,-72.45,-72.47,3885,56323
7.73,7.65,-72.39,-72.47,3881,56325
7.72,7.65,-72.43,-72.47,3794,56326
7.71,7.65,-72.46,-72.47,3790,56328
7.74,7.65,-72.43,-72.47,3967,56339
7.78,7.65,-72.34,-72.47,3900,56340
7.76,7.65,-72.40,-72.47,3916,56342
7.78,7.65,-72.40,-72.47,3888,56343
7.76,7.65,-72.36,-72.46,3872,56345
7.76,7.65,-72.35,-72.46,3795,56346
7.72,7.65,-72.40,-72.46,3984,56357
7.75,7.65,-72.42,-72.46,3423,56361
7.76,7.65,-72.42,-72.46,3925,56362
7.73,7.65,-72.39,-72.46,3806,56363
7.72,7.65,-72.38,-72.46,3933,56364
7.72,7.65,-72.37,-72.46,3950,56365
7.69,7.65,-72.44,-72.46,3731,56376
7.69,7.65,-72.43,-72.46,3935,56378
7.69,7.65,-72.42,-72.46,4051,56381
7.71,7.65,-72.43,-72.46,3735,56382
7.69,7.65,-72.49,-72.46,3929,56383
7.71,7.65,-72.50,-72.46,4078,56385
7.74,7.65,-72.48,-72.46,3850,56388
7.71,7.65,-72.48,-72.46,3730,56390
7.71,7.65,-72.47,-72.46,3997,56394
7.71,7.65,-72.48,-72.46,3856,56395
7.68,7.65,-72.50,-72.46,3945,56409
7.68,7.65,-72.43,-72.46,3895,56411
7.65,7.65,-72.48,-72.46,3957,56414
7.65,7.65,-72.48,-72.46,3911,56415
7.68,7.65,-72.52,-72.46,4095,56416
7.67,7.65,-72.49,-72.46,3745,56417
7.71,7.65,-72.50,-72.46,3890,56419
7.70,7.65,-72.49,-72.46,3935,56430
7.70,7.65,-72.49,-72.46,3833,56431
7.69,7.65,-72.51,-72.47,3863,56434
7.69,7.65,-72.48,-72.47,4095,56436
7.70,7.65,-72.51,-72.47,3914,56438
7.70,7.65,-72.49,-72.47,3954,56439
7.67,7.65,-72.54,-72.47,3894,56440
7.72,7.65,-72.53,-72.47,3952,56451
7.76,7.65,-72.49,-72.47,3941,56453
7.72,7.65,-72.48,-72.47,3978,56454
7.72,7.65,-72.52,-72.47,3862,56455
7.72,7.65,-72.50,-72.47,3877,56459
7.72,7.65,-72.52,-72.47,3984,56460
7.74,7.65,-72.48,-72.47,3952,56462
7.69,7.65,-72.55,-72.47,4095,56473
7.71,7.65,-72.48,-72.47,3984,56474
7.70,7.65,-72.46,-72.47,3967,56475
7.70,7.65,-72.54,-72.47,3621,56477
7.69,7.65,-72.59,-72.47,3699,56479
7.68,7.65,-72.58,-72.47,3915,56490
7.70,7.65,-72.54,-72.47,3953,56492
7.68,7.65,-72.48,-72.47,3965,56495
7.66,7.65,-72.50,-72.47,3900,56496
7.69,7.65,-72.53,-72.47,3958,56497
7.69,7.65,-72.57,-72.47,3891,56498
7.70,7.65,-72.54,-72.47,4016,56501
7.71,7.65,-72.55,-72.47,4038,56504
7.73,7.65,-72.50,-72.47,3871,56515
7.73,7.65,-72.49,-72.47,3962,56516
7.70,7.65,-72.50,-72.47,3861,56517
7.72,7.65,-72.45,-72.47,4016,56520
7.73,7.65,-72.48,-72.47,3904,56521
7.73,7.65,-72.46,-72.47,4095,56523
7.71,7.65,-72.44,-72.47,3909,56524
7.71,7.65,-72.46,-72.47,4048,56537
7.72,7.65,-72.52,-72.47,4095,56538
7.73,7.65,-72.54,-72.47,3919,56540
7.73,7.65,-72.49,-72.47,3878,56541
7.75,7.65,-72.47,-72.47,3951,56542
7.72,7.65,-72.44,-72.47,3913,56543
7.71,7.65,-72.44,-72.47,3885,56555
7.70,7.65,-72.36,-72.47,4095,56556
7.71,7.65,-72.39,-72.47,3865,56557
7.73,7.65,-72.39,-72.47,3845,56558
7.74,7.65,-72.42,-72.47,3891,56561
7.71,7.65,-72.40,-72.47,3950,56562
7.70,7.65,-72.41,-72.47,3391,56574
7.71,7.65,-72.42,-72.46,3954,56576
7.68,7.65,-72.40,-72.46,3894,56578
7.67,7.65,-72.41,-72.46,3937,56580
7.69,7.65,-72.40,-72.46,3927,56581
7.70,7.65,-72.41,-72.46,3854,56583
7.70,7.65,-72.43,-72.46,3985,56584
7.70,7.65,-72.48,-72.46,4001,56597
7.69,7.65,-72.47,-72.46,3945,56598
7.67,7.65,-72.53,-72.46,3969,56600
7.66,7.65,-72.53,-72.46,4095,56601
7.71,7.65,-72.53,-72.46,3937,56604
7.71,7.65,-72.60,-72.46,4095,56605
7.69,7.65,-72.58,-72.46,4095,56607
7.69,7.65,-72.55,-72.46,4089,56610
7.69,7.65,-72.54,-72.46,3954,56622
7.72,7.65,-72.50,-72.46,3883,56623
7.75,7.65,-72.40,-72.46,3979,56624
7.73,7.65,-72.42,-72.46,3885,56625
7.71,7.65,-72.46,-72.46,3943,56627
7.70,7.65,-72.47,-72.46,3923,56628
7.69,7.65,-72.45,-72.46,3874,56640
7.69,7.65,-72.46,-72.46,3964,56641
7.67,7.65,-72.51,-72.46,3877,56642
7.68,7.65,-72.55,-72.46,3871,56645
7.69,7.65,-72.54,-72.46,3856,56649
7.71,7.65,-72.52,-72.46,3858,56650
7.70,7.65,-72.53,-72.46,3891,56651
7.70,7.65,-72.52,-72.46,3851,56662
7.69,7.65,-72.48,-72.46,3915,56664
7.69,7.65,-72.47,-72.46,3856,56665
7.73,7.65,-72.52,-72.46,3866,56666
7.72,7.65,-72.50,-72.47,3841,56667
7.72,7.65,-72.54,-72.47,3780,56678
7.72,7.65,-72.50,-72.47,4040,56680
7.73,7.65,-72.50,-72.47,3760,56681
7.73,7.65,-72.46,-72.47,3951,56683
7.73,7.65,-72.45,-72.47,3954,56684
7.71,7.65,-72.46,-72.47,3851,56685
7.68,7.65,-72.50,-72.47,3888,56697
7.71,7.65,-72.47,-72.47,3895,56698
7.71,7.65,-72.50,-72.47,3851,56701
7.72,7.65,-72.45,-72.47,3824,56703
7.71,7.65,-72.45,-72.47,3740,56704
7.73,7.65,-72.45,-72.47,3962,56705
7.73,7.65,-72.43,-72.47,3760,56716
7.71,7.65,-72.46,-72.47,3878,56718
7.74,7.65,-72.42,-72.47,3809,56720
7.74,7.65,-72.43,-72.46,3987,56722
7.71,7.65,-72.46,-72.46,3894,56723
7.70,7.65,-72.51,-72.46,3943,56724
7.71,7.65,-72.49,-72.46,3965,56726
7.71,7.65,-72.44,-72.46,3983,56729
7.71,7.65,-72.44,-72.46,3920,56741
7.67,7.65,-72.47,-72.46,3997,56745
7.66,7.65,-72.53,-72.46,3909,56747
7.69,7.65,-72.55,-72.47,3985,56748
7.68,7.65,-72.54,-72.47,3997,56749
7.74,7.65,-72.47,-72.47,3968,56750
7.72,7.65,-72.51,-72.47,3984,56753
7.66,7.65,-72.55,-72.47,3878,56764
7.62,7.65,-72.54,-72.47,3833,56766
7.61,7.65,-72.54,-72.47,3904,56767
7.61,7.65,-72.51,-72.47,3911,56770
7.61,7.64,-72.51,-72.47,3920,56771
7.60,7.64,-72.53,-72.47,3865,56772
7.59,7.64,-72.52,-72.47,3976,56773
7.61,7.64,-72.54,-72.47,3953,56784
7.62,7.64,-72.53,-72.47,3905,56786
7.66,7.64,-72.48,-72.47,4095,56788
7.68,7.64,-72.52,-72.47,3883,56789
7.70,7.64,-72.52,-72.47,3946,56791
7.71,7.64,-72.53,-72.47,3812,56792
7.70,7.64,-72.49,-72.47,3933,56803
7.72,7.64,-72.49,-72.47,3703,56805
7.72,7.64,-72.50,-72.47,3882,56806
7.76,7.64,-72.45,-72.47,3884,56808
7.74,7.64,-72.45,-72.47,3807,56809
7.75,7.64,-72.44,-72.47,3953,56820
7.73,7.65,-72.40,-72.47,3931,56823
7.74,7.65,-72.39,-72.47,3918,56825
7.74,7.65,-72.38,-72.47,3890,56827
7.71,7.65,-72.43,-72.47,3923,56828
7.68,7.64,-72.48,-72.47,3935,56829
7.67,7.64,-72.55,-72.47,3923,56832
7.69,7.64,-72.50,-72.47,3958,56833
7.73,7.64,-72.42,-72.47,3811,56846
7.70,7.64,-72.44,-72.47,3845,56849
7.70,7.64,-72.43,-72.47,3920,56853
7.68,7.64,-72.44,-72.47,3795,56856
7.65,7.64,-72.48,-72.47,3669,56857
7.65,7.64,-72.50,-72.47,3872,56858
7.69,7.64,-72.52,-72.47,4005,56859
7.71,7.64,-72.53,-72.47,3917,56864
7.71,7.64,-72.53,-72.47,3998,56865
7.75,7.64,-72.47,-72.47,4031,56866
7.77,7.64,-72.48,-72.47,3923,56878
7.76,7.64,-72.48,-72.47,3967,56880
7.75,7.64,-72.48,-72.47,3920,56881
7.76,7.64,-72.44,-72.47,3935,56882
7.76,7.64,-72.50,-72.47,3947,56883
7.76,7.64,-72.44,-72.47,3968,56884
7.73,7.64,-72.45,-72.47,3871,56896
7.74,7.64,-72.41,-72.47,3927,56897
7.70,7.65,-72.38,-72.47,3932,56899
7.70,7.65,-72.39,-72.47,3971,56900
7.70,7.65,-72.35,-72.47,3904,56902
7.68,7.65,-72.33,-72.46,3880,56903
7.69,7.65,-72.35,-72.46,3906,56915
7.68,7.65,-72.41,-72.46,3807,56916
7.68,7.65,-72.38,-72.46,3888,56919
7.65,7.65,-72.43,-72.46,3876,56922
7.68,7.65,-72.47,-72.46,3832,56923
7.68,7.65,-72.44,-72.46,4017,56925
7.66,7.64,-72.46,-72.46,3859,56926
7.65,7.64,-72.45,-72.46,3869,56929
7.64,7.64,-72.49,-72.46,3438,56940
7.67,7.64,-72.53,-72.46,4016,56941
7.71,7.64,-72.50,-72.46,4095,56942
7.74,7.64,-72.57,-72.46,3832,56943
7.73,7.64,-72.58,-72.46,4032,56944
7.74,7.64,-72.54,-72.46,3975,56956
7.73,7.64,-72.53,-72.46,3912,56957
7.72,7.64,-72.53,-72.46,3972,56958
7.71,7.64,-72.52,-72.46,3920,56959
7.68,7.64,-72.58,-72.46,3854,56962
7.68,7.64,-72.56,-72.47,3984,56963
7.67,7.64,-72.55,-72.47,3855,56974
7.66,7.64,-72.56,-72.47,3959,56976
7.66,7.64,-72.55,-72.47,3893,56977
7.63,7.64,-72.55,-72.47,4070,56978
7.63,7.64,-72.57,-72.47,3965,56979
7.64,7.64,-72.51,-72.47,3910,56990
7.66,7.64,-72.47,-72.47,3873,56992
7.68,7.64,-72.49,-72.47,4034,56993
7.68,7.64,-72.57,-72.47,3890,56994
7.70,7.64,-72.56,-72.47,3895,56995
7.72,7.64,-72.53,-72.47,3968,57007
7.71,7.64,-72.56,-72.47,3895,57008
7.71,7.64,-72.50,-72.47,3864,57009
7.72,7.64,-72.50,-72.47,3936,57012
7.73,7.64,-72.47,-72.47,3952,57013
7.78,7.64,-72.44,-72.47,3882,57015
7.75,7.64,-72.41,-72.47,4016,57016
7.75,7.64,-72.38,-72.47,3911,57028
7.76,7.64,-72.39,-72.47,3904,57029
7.75,7.65,-72.41,-72.47,3937,57031
7.76,7.65,-72.44,-72.47,3814,57033
7.76,7.65,-72.44,-72.47,3952,57034
7.71,7.65,-72.46,-72.47,4095,57036
7.68,7.65,-72.46,-72.47,3895,57038
7.69,7.65,-72.45,-72.47,3988,57050
7.67,7.64,-72.46,-72.47,3856,57052
7.65,7.64,-72.49,-72.47,3876,57054
7.63,7.64,-72.52,-72.47,3759,57056
7.61,7.64,-72.54,-72.47,3911,57057
7.62,7.64,-72.54,-72.47,3907,57058
7.64,7.64,-72.50,-72.47,3837,57059
7.66,7.64,-72.51,-72.47,3535,57071
7.68,7.64,-72.48,-72.47,3951,57072
7.66,7.64,-72.45,-72.47,3906,57073
7.64,7.64,-72.52,-72.47,3902,57074
7.66,7.64,-72.54,-72.47,3984,57076
7.66,7.64,-72.59,-72.47,4016,57087
7.68,7.64,-72.61,-72.47,3987,57090
7.69,7.64,-72.59,-72.47,3952,57091
7.70,7.64,-72.53,-72.47,3525,57092
7.69,7.64,-72.52,-72.47,3910,57093
7.71,7.64,-72.48,-72.47,3920,57095
7.72,7.64,-72.45,-72.47,3878,57097
7.66,7.64,-72.49,-72.47,3846,57111
7.65,7.64,-72.52,-72.47,3949,57112
7.67,7.64,-72.53,-72.47,3826,57113
7.68,7.64,-72.51,-72.47,4095,57114
7.67,7.64,-72.55,-72.47,3882,57115
7.71,7.64,-72.52,-72.47,3725,57126
7.72,7.64,-72.47,-72.47,3969,57127
7.73,7.64,-72.44,-72.47,3914,57128
7.72,7.64,-72.42,-72.47,3813,57130
7.74,7.64,-72.47,-72.47,3843,57131
7.75,7.64,-72.46,-72.47,4075,57142
7.71,7.64,-72.47,-72.47,3983,57145
7.72,7.64,-72.46,-72.47,3920,57149
7.76,7.64,-72.47,-72.47,3677,57150
7.72,7.64,-72.48,-72.47,3895,57151
7.66,7.64,-72.45,-72.47,3939,57153
7.64,7.64,-72.46,-72.47,3870,57154
7.65,7.64,-72.43,-72.47,3874,57155
7.69,7.64,-72.39,-72.47,3949,57167
7.71,7.64,-72.41,-72.47,3969,57168
7.69,7.64,-72.42,-72.47,3827,57169
7.67,7.64,-72.42,-72.47,3873,57171
7.67,7.64,-72.45,-72.47,4095,57173
7.66,7.64,-72.48,-72.47,3999,57174
7.64,7.64,-72.51,-72.47,3797,57186
7.70,7.64,-72.51,-72.47,3919,57188
7.73,7.64,-72.51,-72.47,4016,57189
7.70,7.64,-72.54,-72.47,3475,57190
7.69,7.64,-72.54,-72.47,3730,57191
7.65,7.64,-72.58,-72.47,3506,57192
7.64,7.64,-72.61,-72.47,4048,57205
7.63,7.64,-72.65,-72.47,3903,57208
7.65,7.64,-72.65,-72.47,3792,57210
7.64,7.64,-72.61,-72.47,3884,57211
7.62,7.64,-72.59,-72.47,3804,57212
7.62,7.64,-72.51,-72.47,3990,57214
7.64,7.64,-72.53,-72.47,3946,57215
7.64,7.64,-72.54,-72.47,3950,57227
7.64,7.64,-72.53,-72.47,3831,57229
7.64,7.64,-72.51,-72.47,3911,57230
7.64,7.64,-72.49,-72.47,4048,57231
7.67,7.64,-72.48,-72.47,3863,57232
7.68,7.63,-72.54,-72.47,3858,57235
7.70,7.63,-72.55,-72.47,3897,57236
7.69,7.63,-72.55,-72.47,3830,57248
7.68,7.63,-72.48,-72.48,4000,57249
7.67,7.63,-72.49,-72.48,4047,57251
7.69,7.63,-72.54,-72.48,3828,57252
7.65,7.63,-72.52,-72.48,3914,57253
7.68,7.63,-72.59,-72.48,3850,57264
7.66,7.63,-72.61,-72.48,3856,57266
7.67,7.63,-72.55,-72.48,4020,57267
7.65,7.63,-72.53,-72.48,3890,57268
7.69,7.64,-72.49,-72.48,4095,57269
7.71,7.64,-72.46,-72.48,3963,57271
7.69,7.64,-72.46,-72.48,3888,57274
7.70,7.64,-72.47,-72.48,3935,57286
7.70,7.64,-72.51,-72.48,3853,57287
7.69,7.64,-72.51,-72.48,3869,57289
7.64,7.64,-72.53,-72.48,3915,57290
7.61,7.64,-72.56,-72.48,3925,57292
