angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.71,7.67,-72.47,-72.47,3909,197433
7.71,7.67,-72.44,-72.47,3939,197444
7.69,7.67,-72.48,-72.47,3900,197446
7.67,7.67,-72.45,-72.47,3966,197447
7.66,7.67,-72.48,-72.47,4095,197449
7.67,7.67,-72.47,-72.47,3830,197451
7.66,7.66,-72.51,-72.47,3873,197454
7.70,7.66,-72.48,-72.47,3952,197455
7.74,7.67,-72.48,-72.47,3935,197467
7.73,7.67,-72.49,-72.47,3947,197468
7.76,7.67,-72.46,-72.47,3828,197469
7.78,7.67,-72.43,-72.47,3975,197470
7.78,7.67,-72.44,-72.47,3931,197471
7.78,7.67,-72.47,-72.47,3873,197485
7.78,7.67,-72.48,-72.47,3914,197487
7.79,7.67,-72.45,-72.47,4057,197488
7.78,7.67,-72.44,-72.47,3882,197489
7.77,7.67,-72.41,-72.47,3925,197490
7.77,7.67,-72.41,-72.47,3830,197492
7.74,7.67,-72.48,-72.47,3915,197503
7.71,7.67,-72.49,-72.47,4081,197505
7.71,7.67,-72.46,-72.47,3978,197506
7.70,7.67,-72.48,-72.47,4039,197508
7.69,7.67,-72.48,-72.47,3872,197510
7.67,7.67,-72.54,-72.47,3900,197513
7.70,7.67,-72.52,-72.47,3949,197514
7.73,7.67,-72.49,-72.47,3818,197525
7.71,7.67,-72.44,-72.47,3868,197529
7.69,7.67,-72.40,-72.46,4095,197531
7.66,7.67,-72.42,-72.46,3899,197532
7.71,7.67,-72.41,-72.46,3810,197533
7.72,7.67,-72.43,-72.46,3932,197534
7.73,7.67,-72.46,-72.46,3847,197545
7.71,7.67,-72.46,-72.46,3953,197547
7.71,7.67,-72.47,-72.46,3849,197548
7.70,7.67,-72.49,-72.46,3867,197550
7.73,7.67,-72.46,-72.46,3807,197554
7.73,7.67,-72.48,-72.46,3883,197555
7.67,7.67,-72.50,-72.46,3885,197559
7.67,7.67,-72.52,-72.46,3952,197561
7.67,7.67,-72.49,-72.46,3933,197564
7.67,7.67,-72.49,-72.46,3952,197565
7.69,7.67,-72.44,-72.46,4095,197576
7.71,7.67,-72.46,-72.46,3863,197577
7.65,7.67,-72.49,-72.46,3793,197578
7.68,7.67,-72.47,-72.46,3886,197580
7.70,7.67,-72.43,-72.46,3981,197582
7.69,7.67,-72.40,-72.46,3959,197584
7.72,7.67,-72.36,-72.46,4095,197596
7.74,7.67,-72.35,-72.46,3841,197598
7.76,7.67,-72.37,-72.46,3836,197599
7.80,7.67,-72.38,-72.46,3923,197600
7.81,7.67,-72.41,-72.46,3977,197601
7.80,7.67,-72.48,-72.46,4095,197613
7.77,7.67,-72.48,-72.46,3979,197616
7.74,7.67,-72.48,-72.46,3918,197620
7.73,7.67,-72.45,-72.46,4021,197621
7.73,7.67,-72.41,-72.46,3973,197622
7.73,7.67,-72.47,-72.46,4095,197623
7.71,7.67,-72.50,-72.46,3920,197625
7.72,7.67,-72.52,-72.46,3959,197627
7.71,7.67,-72.48,-72.46,3669,197639
7.72,7.67,-72.41,-72.46,3845,197642
7.72,7.67,-72.38,-72.46,3797,197643
7.72,7.67,-72.40,-72.46,3961,197645
7.69,7.67,-72.45,-72.46,4095,197646
7.69,7.67,-72.46,-72.46,3953,197648
7.71,7.67,-72.41,-72.46,3827,197649
7.75,7.68,-72.39,-72.46,3957,197661
7.74,7.68,-72.35,-72.46,3931,197665
7.71,7.68,-72.39,-72.46,3915,197666
7.74,7.68,-72.42,-72.46,3860,197667
7.70,7.68,-72.44,-72.45,3888,197668
7.73,7.68,-72.41,-72.45,3854,197671
7.72,7.68,-72.41,-72.45,3883,197673
7.70,7.68,-72.40,-72.45,4095,197684
7.70,7.68,-72.42,-72.45,3910,197686
7.70,7.68,-72.41,-72.45,3990,197687
7.67,7.68,-72.45,-72.45,3904,197688
7.70,7.68,-72.49,-72.45,3954,197690
7.70,7.68,-72.48,-72.45,3888,197693
7.73,7.68,-72.45,-72.45,4028,197698
7.75,7.68,-72.45,-72.45,3824,197699
7.73,7.68,-72.46,-72.45,3788,197700
7.73,7.68,-72.47,-72.45,3827,197714
7.70,7.68,-72.48,-72.45,4095,197715
7.68,7.68,-72.48,-72.45,3888,197716
7.71,7.68,-72.45,-72.45,3902,197717
7.72,7.67,-72.45,-72.45,3985,197718
7.71,7.67,-72.47,-72.45,3849,197729
7.69,7.67,-72.47,-72.45,4001,197732
7.71,7.67,-72.46,-72.45,3927,197734
7.73,7.67,-72.52,-72.45,3909,197735
7.72,7.67,-72.53,-72.45,3855,197736
7.75,7.67,-72.53,-72.45,4015,197738
7.75,7.67,-72.49,-72.45,3837,197750
7.75,7.68,-72.50,-72.45,3947,197752
7.73,7.68,-72.51,-72.45,3855,197753
7.74,7.68,-72.47,-72.45,3947,197754
7.72,7.68,-72.45,-72.45,3852,197755
7.73,7.68,-72.46,-72.45,3736,197757
7.72,7.68,-72.41,-72.45,3888,197769
7.74,7.68,-72.37,-72.45,3865,197771
7.74,7.68,-72.34,-72.45,4076,197772
7.74,7.68,-72.33,-72.45,3947,197773
7.77,7.68,-72.37,-72.45,3983,197775
7.75,7.68,-72.41,-72.45,3873,197776
7.75,7.68,-72.39,-72.45,3906,197787
7.74,7.68,-72.43,-72.45,3839,197790
7.70,7.68,-72.42,-72.45,3923,197791
7.73,7.68,-72.43,-72.45,3883,197792
7.71,7.68,-72.49,-72.45,3907,197793
7.70,7.68,-72.49,-72.45,4095,197794
7.66,7.68,-72.55,-72.45,4001,197809
7.65,7.67,-72.52,-72.45,3823,197810
7.67,7.67,-72.51,-72.45,3818,197811
7.65,7.67,-72.55,-72.45,3879,197813
7.68,7.67,-72.49,-72.45,3925,197814
7.71,7.67,-72.40,-72.45,3921,197817
7.70,7.67,-72.41,-72.45,3907,197818
7.70,7.67,-72.38,-72.45,3887,197830
7.70,7.67,-72.34,-72.44,3918,197834
7.68,7.67,-72.39,-72.44,3699,197837
7.68,7.67,-72.37,-72.44,3759,197839
7.65,7.67,-72.39,-72.44,3947,197842
7.65,7.67,-72.42,-72.44,3703,197847
7.63,7.67,-72.46,-72.44,3809,197849
7.61,7.67,-72.45,-72.44,3886,197852
7.62,7.67,-72.47,-72.44,3930,197854
7.62,7.67,-72.47,-72.44,3860,197855
7.62,7.67,-72.46,-72.44,3860,197858
7.67,7.67,-72.45,-72.44,3979,197859
7.69,7.67,-72.46,-72.44,4012,197862
7.65,7.67,-72.50,-72.44,3583,197864
7.66,7.67,-72.52,-72.44,3876,197869
7.66,7.67,-72.53,-72.44,4085,197871
7.67,7.67,-72.55,-72.44,3845,197882
7.68,7.67,-72.54,-72.45,3920,197887
7.69,7.67,-72.56,-72.45,3859,197891
7.72,7.67,-72.57,-72.45,3952,197893
7.72,7.67,-72.59,-72.45,4095,197894
7.70,7.67,-72.58,-72.45,3819,197895
7.71,7.67,-72.55,-72.45,3893,197896
7.71,7.67,-72.56,-72.45,3463,197897
7.70,7.67,-72.53,-72.45,3987,197909
7.72,7.67,-72.53,-72.45,3526,197910
7.72,7.67,-72.51,-72.45,4017,197911
7.72,7.67,-72.51,-72.45,3888,197912
7.74,7.67,-72.51,-72.45,3913,197915
7.76,7.67,-72.46,-72.45,3858,197926
7.73,7.67,-72.42,-72.45,3850,197929
7.72,7.67,-72.44,-72.45,3824,197931
7.74,7.67,-72.46,-72.45,3930,197932
7.71,7.67,-72.48,-72.45,3954,197933
7.67,7.67,-72.39,-72.45,4086,197934
7.69,7.67,-72.39,-72.45,3874,197945
7.70,7.67,-72.41,-72.45,3903,197949
7.70,7.67,-72.43,-72.45,3966,197950
7.72,7.67,-72.45,-72.45,3726,197953
7.75,7.67,-72.45,-72.45,3942,197958
7.74,7.67,-72.46,-72.45,3861,197961
7.70,7.67,-72.46,-72.45,3887,197965
7.66,7.67,-72.44,-72.45,3392,197966
7.66,7.67,-72.45,-72.45,3915,197967
7.69,7.67,-72.48,-72.45,3853,197968
7.72,7.67,-72.45,-72.45,3888,197969
7.72,7.67,-72.49,-72.45,3793,197973
7.75,7.67,-72.51,-72.45,3890,197976
7.76,7.67,-72.52,-72.45,3862,197982
7.75,7.67,-72.55,-72.45,3807,197983
7.72,7.67,-72.54,-72.45,3775,197986
7.69,7.67,-72.52,-72.45,3915,197990
7.69,7.67,-72.53,-72.45,3926,197994
7.68,7.67,-72.52,-72.45,3905,197996
7.72,7.67,-72.50,-72.45,3978,197997
7.73,7.67,-72.52,-72.45,3727,198009
7.70,7.67,-72.49,-72.45,4067,198010
7.71,7.67,-72.46,-72.45,3959,198011
7.70,7.67,-72.48,-72.45,3763,198012
7.70,7.67,-72.48,-72.45,3873,198014
7.69,7.67,-72.48,-72.45,3819,198025
7.74,7.67,-72.53,-72.45,3941,198027
7.72,7.67,-72.55,-72.45,3974,198028
7.68,7.67,-72.53,-72.45,3874,198030
7.71,7.67,-72.54,-72.45,3853,198033
7.74,7.67,-72.47,-72.45,4095,198035
7.74,7.67,-72.45,-72.45,3950,198036
7.75,7.67,-72.45,-72.45,3920,198049
7.74,7.67,-72.43,-72.45,3823,198051
7.76,7.67,-72.43,-72.45,3859,198052
7.76,7.67,-72.39,-72.45,3901,198053
7.77,7.67,-72.37,-72.45,3895,198054
7.74,7.67,-72.38,-72.45,4016,198057
7.73,7.67,-72.45,-72.45,3929,198068
7.73,7.67,-72.48,-72.45,3910,198069
7.73,7.67,-72.48,-72.45,3951,198071
7.72,7.67,-72.44,-72.45,3856,198073
7.72,7.67,-72.46,-72.45,3921,198074
7.72,7.67,-72.42,-72.45,3942,198076
7.72,7.67,-72.42,-72.45,3772,198087
7.71,7.67,-72.42,-72.45,3874,198088
7.70,7.67,-72.40,-72.45,3893,198089
7.64,7.67,-72.44,-72.45,3974,198090
7.64,7.67,-72.41,-72.45,3842,198091
7.63,7.67,-72.44,-72.45,3945,198103
7.64,7.67,-72.41,-72.44,4095,198105
7.68,7.67,-72.43,-72.44,3751,198106
7.69,7.67,-72.42,-72.44,3824,198107
7.69,7.67,-72.48,-72.44,3856,198109
7.73,7.67,-72.44,-72.44,3921,198110
7.75,7.67,-72.42,-72.44,3832,198124
7.75,7.67,-72.41,-72.44,3877,198125
7.75,7.67,-72.46,-72.44,3791,198126
7.69,7.67,-72.47,-72.44,3519,198128
7.72,7.67,-72.40,-72.44,3905,198129
7.73,7.67,-72.42,-72.44,3815,198135
7.67,7.67,-72.47,-72.44,3918,198136
7.71,7.67,-72.47,-72.44,3760,198137
7.74,7.67,-72.44,-72.44,3890,198151
7.71,7.67,-72.40,-72.44,3855,198152
7.75,7.67,-72.42,-72.44,3679,198154
7.76,7.67,-72.45,-72.44,3905,198157
7.73,7.67,-72.49,-72.44,3875,198161
7.73,7.67,-72.44,-72.44,3915,198163
7.73,7.67,-72.42,-72.44,3920,198165
7.74,7.67,-72.39,-72.44,3894,198166
7.78,7.67,-72.41,-72.44,3950,198168
7.74,7.67,-72.50,-72.44,4007,198170
7.73,7.67,-72.53,-72.44,3935,198182
7.77,7.67,-72.45,-72.44,3764,198184
7.75,7.67,-72.44,-72.44,3903,198185
7.71,7.67,-72.48,-72.44,3698,198186
7.73,7.67,-72.43,-72.44,3903,198187
7.74,7.67,-72.43,-72.44,3842,198199
7.72,7.67,-72.48,-72.44,3792,198201
7.72,7.67,-72.50,-72.44,3873,198202
7.71,7.67,-72.48,-72.44,3881,198203
7.69,7.67,-72.49,-72.44,3775,198204
7.56,7.67,-72.57,-72.44,3881,198215
7.74,7.67,-72.51,-72.44,3780,198216
7.65,7.67,-72.54,-72.44,3806,198217
7.69,7.67,-72.49,-72.44,4095,198219
7.89,7.67,-72.53,-72.44,3879,198222
7.66,7.67,-72.67,-72.44,3942,198225
7.83,7.67,-72.30,-72.44,3839,198227
7.37,7.67,-72.84,-72.44,3835,198228
7.81,7.67,-72.51,-72.44,3967,198239
7.37,7.67,-72.67,-72.45,3842,198240
7.10,7.66,-73.13,-72.45,3847,198241
8.04,7.66,-72.51,-72.45,3569,198242
7.37,7.66,-72.52,-72.45,3727,198254
7.27,7.66,-72.63,-72.45,3899,198255
8.00,7.67,-72.41,-72.45,3869,198256
7.66,7.67,-72.64,-72.45,3822,198257
7.71,7.67,-72.64,-72.45,3903,198258
7.94,7.67,-72.39,-72.45,3862,198262
7.77,7.67,-72.50,-72.45,3840,198263
7.62,7.67,-72.44,-72.45,3768,198275
7.80,7.67,-72.35,-72.45,3650,198276
7.56,7.67,-72.50,-72.45,3814,198277
7.81,7.67,-72.30,-72.45,3834,198278
7.73,7.67,-72.44,-72.45,3911,198281
7.58,7.67,-72.49,-72.45,3957,198283
7.89,7.67,-72.29,-72.45,3855,198294
7.76,7.67,-72.43,-72.45,3833,198296
7.67,7.67,-72.41,-72.45,4065,198297
7.91,7.67,-72.36,-72.45,4095,198298
7.73,7.67,-72.50,-72.45,3872,198301
7.81,7.67,-72.41,-72.45,3856,198302
7.77,7.67,-72.46,-72.45,3849,198316
7.64,7.67,-72.47,-72.45,3951,198318
7.72,7.67,-72.48,-72.45,3795,198319
7.75,7.67,-72.50,-72.45,3899,198320
7.79,7.67,-72.41,-72.44,3903,198321
7.73,7.67,-72.42,-72.44,3905,198323
7.70,7.67,-72.48,-72.44,3873,198334
7.73,7.67,-72.45,-72.44,3829,198335
7.75,7.67,-72.45,-72.44,3926,198336
7.68,7.67,-72.49,-72.44,3801,198338
7.79,7.67,-72.37,-72.44,3835,198340
7.71,7.67,-72.48,-72.44,3911,198351
7.78,7.67,-72.47,-72.44,3775,198356
7.75,7.67,-72.47,-72.44,3846,198359
7.74,7.67,-72.45,-72.44,3883,198360
7.73,7.67,-72.39,-72.44,3833,198361
7.75,7.67,-72.38,-72.44,3922,198362
7.75,7.67,-72.44,-72.44,3863,198366
7.76,7.67,-72.39,-72.44,3919,198368
7.71,7.67,-72.40,-72.44,3767,198369
7.76,7.67,-72.40,-72.44,3841,198380
7.74,7.67,-72.40,-72.44,3840,198382
7.75,7.67,-72.49,-72.44,4095,198383
7.69,7.67,-72.54,-72.44,3583,198384
7.66,7.67,-72.48,-72.44,3829,198385
7.71,7.67,-72.40,-72.44,3866,198398
7.64,7.67,-72.46,-72.44,3951,198399
7.67,7.67,-72.43,-72.44,3759,198400
7.70,7.67,-72.42,-72.44,3916,198402
7.64,7.67,-72.43,-72.44,3583,198404
7.68,7.67,-72.46,-72.44,3871,198407
7.76,7.67,-72.46,-72.44,3829,198409
7.72,7.67,-72.43,-72.44,3994,198421
7.74,7.67,-72.47,-72.44,3878,198423
7.90,7.67,-72.40,-72.44,3936,198425
7.82,7.67,-72.43,-72.44,3839,198426
7.58,7.67,-72.51,-72.44,3925,198427
7.60,7.67,-72.51,-72.44,3568,198429
7.55,7.67,-72.47,-72.44,3821,198431
7.62,7.67,-72.38,-72.44,4013,198443
7.72,7.67,-72.45,-72.44,3888,198444
7.69,7.67,-72.54,-72.44,3952,198445
8.17,7.67,-72.30,-72.44,3959,198448
7.65,7.67,-72.30,-72.44,3915,198449
7.67,7.67,-72.56,-72.44,3984,198450
7.79,7.67,-72.63,-72.44,3843,198462
7.66,7.67,-72.59,-72.44,3677,198463
7.78,7.67,-72.33,-72.44,3286,198464
7.78,7.67,-72.28,-72.44,3888,198465
7.59,7.67,-72.56,-72.44,3854,198466
7.78,7.67,-72.43,-72.44,3871,198477
7.55,7.67,-72.41,-72.44,4095,198479
7.64,7.67,-72.33,-72.44,3826,198483
7.66,7.66,-72.37,-72.44,3877,198484
7.72,7.66,-72.38,-72.44,4016,198485
7.69,7.66,-72.50,-72.44,3839,198486
7.82,7.66,-72.46,-72.44,3857,198498
7.75,7.66,-72.46,-72.44,3920,198499
7.82,7.67,-72.37,-72.44,3911,198500
7.72,7.67,-72.43,-72.44,3947,198501
7.80,7.67,-72.55,-72.44,3806,198502
7.81,7.67,-72.55,-72.44,3819,198513
7.61,7.67,-72.58,-72.44,4095,198515
7.77,7.67,-72.46,-72.44,3970,198516
7.63,7.67,-72.55,-72.44,3966,198519
7.56,7.66,-72.55,-72.44,4022,198520
7.64,7.66,-72.48,-72.44,3880,198521
7.70,7.66,-72.47,-72.44,3838,198532
7.65,7.66,-72.41,-72.44,3881,198535
7.74,7.66,-72.43,-72.44,3839,198537
7.75,7.66,-72.41,-72.44,3989,198539
7.76,7.66,-72.37,-72.44,3968,198540
7.71,7.66,-72.42,-72.44,3866,198541
7.75,7.67,-72.51,-72.44,3840,198553
7.72,7.67,-72.40,-72.44,4000,198554
7.61,7.66,-72.40,-72.44,3874,198555
7.69,7.66,-72.40,-72.44,4015,198556
7.70,7.66,-72.34,-72.44,3948,198557
7.66,7.66,-72.36,-72.44,3989,198568
7.66,7.66,-72.38,-72.44,3773,198569
7.68,7.66,-72.41,-72.44,4095,198570
7.68,7.66,-72.43,-72.44,3660,198571
7.69,7.66,-72.45,-72.44,3932,198573
7.66,7.66,-72.49,-72.44,4051,198584
7.77,7.66,-72.42,-72.43,3923,198588
7.79,7.66,-72.40,-72.43,3852,198591
7.78,7.66,-72.39,-72.43,3447,198592
7.79,7.66,-72.51,-72.43,3891,198593
7.85,7.67,-72.54,-72.43,3711,198595
7.81,7.67,-72.45,-72.43,3873,198597
7.80,7.67,-72.41,-72.43,3901,198600
7.78,7.67,-72.45,-72.43,3903,198602
7.78,7.67,-72.55,-72.43,3838,198614
7.78,7.67,-72.52,-72.44,3933,198615
7.71,7.67,-72.55,-72.44,3907,198616
7.74,7.67,-72.50,-72.44,3665,198617
7.73,7.67,-72.54,-72.44,3920,198619
7.71,7.67,-72.51,-72.44,3967,198621
7.65,7.67,-72.54,-72.44,3583,198633
7.65,7.67,-72.60,-72.44,3902,198635
7.67,7.67,-72.56,-72.44,3878,198639
7.63,7.67,-72.58,-72.44,3904,198641
7.64,7.67,-72.56,-72.44,3877,198643
7.61,7.67,-72.57,-72.44,3922,198645
7.74,7.67,-72.50,-72.44,3873,198646
7.76,7.67,-72.51,-72.44,3984,198647
7.74,7.67,-72.45,-72.44,4091,198658
7.93,7.67,-72.57,-72.44,3695,198660
7.77,7.67,-72.65,-72.44,3923,198661
7.63,7.67,-72.54,-72.44,3851,198662
7.76,7.67,-72.43,-72.44,3728,198663
7.26,7.67,-72.84,-72.45,3888,198665
7.85,7.67,-72.38,-72.45,4095,198677
7.60,7.67,-72.38,-72.45,3929,198678
7.29,7.66,-72.73,-72.45,4095,198679
8.04,7.67,-72.56,-72.45,3710,198680
7.65,7.67,-72.57,-72.45,3860,198682
8.04,7.67,-72.38,-72.45,4063,198693
7.84,7.67,-72.43,-72.45,3811,198694
7.80,7.67,-72.43,-72.45,3867,198695
7.81,7.67,-72.52,-72.45,3838,198696
7.63,7.67,-72.54,-72.45,3915,198698
7.71,7.67,-72.67,-72.45,3891,198709
7.72,7.67,-72.52,-72.45,3928,198710
7.52,7.67,-72.59,-72.45,3965,198711
7.81,7.67,-72.52,-72.45,3915,198714
7.74,7.67,-72.51,-72.45,3904,198715
7.60,7.67,-72.57,-72.45,3888,198717
7.73,7.67,-72.45,-72.45,3872,198728
7.57,7.67,-72.57,-72.45,3853,198729
7.68,7.67,-72.53,-72.45,3904,198730
7.80,7.67,-72.46,-72.45,3853,198732
7.75,7.67,-72.49,-72.45,3916,198734
7.71,7.67,-72.46,-72.45,3905,198745
7.75,7.67,-72.54,-72.45,3873,198747
7.74,7.67,-72.50,-72.45,3868,198750
7.69,7.67,-72.47,-72.45,3969,198752
7.73,7.67,-72.47,-72.45,4030,198754
7.64,7.67,-72.53,-72.45,3873,198755
7.64,7.67,-72.54,-72.45,3839,198758
7.63,7.67,-72.59,-72.45,3890,198759
7.72,7.67,-72.54,-72.45,3930,198770
7.69,7.67,-72.54,-72.45,3841,198772
7.67,7.67,-72.51,-72.45,3783,198778
7.75,7.67,-72.52,-72.45,3968,198779
7.76,7.67,-72.57,-72.45,3873,198780
7.72,7.67,-72.45,-72.45,3888,198781
7.79,7.67,-72.49,-72.45,3858,198784
7.77,7.67,-72.48,-72.45,3936,198786
7.83,7.67,-72.53,-72.45,3811,198787
7.81,7.67,-72.43,-72.45,3856,198799
7.74,7.67,-72.44,-72.45,3856,198802
7.72,7.67,-72.44,-72.45,3783,198804
7.78,7.67,-72.46,-72.45,4095,198805
7.69,7.67,-72.51,-72.45,3884,198806
7.77,7.67,-72.44,-72.45,3793,198809
7.73,7.67,-72.47,-72.45,3861,198811
7.69,7.67,-72.52,-72.45,3838,198822
7.76,7.67,-72.56,-72.45,3905,198825
7.75,7.67,-72.59,-72.45,3770,198829
7.83,7.67,-72.53,-72.45,3871,198831
7.78,7.67,-72.54,-72.46,3934,198832
7.86,7.68,-72.51,-72.46,3890,198833
7.80,7.68,-72.59,-72.46,3862,198836
7.80,7.68,-72.56,-72.46,3867,198837
7.85,7.68,-72.52,-72.46,3827,198840
7.73,7.68,-72.58,-72.46,3939,198851
7.73,7.68,-72.58,-72.46,3862,198852
7.78,7.68,-72.53,-72.46,3936,198853
7.72,7.68,-72.52,-72.46,3827,198854
7.79,7.68,-72.49,-72.46,3910,198857
7.76,7.68,-72.47,-72.46,3984,198858
7.70,7.68,-72.57,-72.46,3888,198870
7.66,7.68,-72.54,-72.46,3870,198871
7.66,7.68,-72.49,-72.46,3911,198873
7.73,7.68,-72.49,-72.46,3890,198875
7.67,7.68,-72.49,-72.46,4080,198877
7.64,7.68,-72.58,-72.46,3863,198879
7.77,7.68,-72.54,-72.46,3856,198890
7.74,7.68,-72.52,-72.46,3941,198893
7.70,7.68,-72.59,-72.46,3903,198895
7.74,7.68,-72.57,-72.46,3920,198896
7.71,7.68,-72.60,-72.46,4032,198897
7.74,7.68,-72.59,-72.46,3924,198898
7.75,7.68,-72.57,-72.46,3823,198900
7.72,7.68,-72.58,-72.46,3878,198911
7.70,7.68,-72.57,-72.47,3511,198913
7.71,7.68,-72.54,-72.47,3986,198914
7.71,7.68,-72.52,-72.47,3879,198915
7.67,7.68,-72.47,-72.47,3910,198916
7.64,7.68,-72.50,-72.47,4014,198928
7.66,7.67,-72.50,-72.47,3929,198931
7.78,7.68,-72.46,-72.47,3887,198932
7.67,7.67,-72.45,-72.46,3904,198933
7.76,7.68,-72.43,-72.46,3920,198934
7.72,7.68,-72.43,-72.46,3888,198936
7.63,7.67,-72.44,-72.46,4005,198947
7.63,7.67,-72.44,-72.46,3933,198948
7.64,7.67,-72.42,-72.46,3888,198949
7.66,7.67,-72.44,-72.46,3935,198950
7.61,7.67,-72.43,-72.46,3883,198951
7.55,7.67,-72.46,-72.46,3898,198963
7.58,7.67,-72.50,-72.46,3834,198964
7.63,7.67,-72.49,-72.46,3856,198965
7.61,7.67,-72.41,-72.46,3686,198967
7.60,7.67,-72.46,-72.46,3901,198969
7.75,7.67,-72.42,-72.46,3914,198972
7.72,7.67,-72.49,-72.46,3913,198974
7.63,7.67,-72.60,-72.46,3840,198985
7.65,7.67,-72.49,-72.46,3991,198988
7.75,7.67,-72.48,-72.46,3951,198989
7.68,7.67,-72.50,-72.46,3952,198990
7.68,7.67,-72.48,-72.46,3883,198991
7.79,7.67,-72.47,-72.46,3916,198993
7.78,7.67,-72.46,-72.46,3885,199005
7.73,7.67,-72.52,-72.46,3871,199007
7.74,7.67,-72.46,-72.46,3824,199008
7.80,7.67,-72.41,-72.46,3891,199009
7.72,7.67,-72.46,-72.46,3884,199012
7.81,7.67,-72.43,-72.46,4095,199013
7.75,7.67,-72.51,-72.46,3891,199024
7.68,7.67,-72.51,-72.46,4095,199025
7.77,7.67,-72.53,-72.46,3845,199026
7.78,7.67,-72.55,-72.46,3982,199028
7.74,7.67,-72.59,-72.46,3849,199029
7.73,7.67,-72.51,-72.46,3307,199040
7.71,7.67,-72.54,-72.46,3861,199044
7.69,7.67,-72.47,-72.46,3953,199045
7.77,7.67,-72.41,-72.46,3902,199046
7.70,7.67,-72.42,-72.46,3445,199048
7.65,7.67,-72.44,-72.46,3888,199049
7.74,7.67,-72.36,-72.46,3901,199050
7.71,7.67,-72.36,-72.46,3937,199062
7.75,7.67,-72.47,-72.46,3985,199063
7.70,7.67,-72.51,-72.46,3906,199064
7.74,7.67,-72.44,-72.46,4055,199066
7.80,7.67,-72.47,-72.46,3891,199068
7.72,7.67,-72.48,-72.46,3933,199079
7.80,7.67,-72.46,-72.46,3798,199082
7.72,7.67,-72.48,-72.46,3929,199084
7.73,7.67,-72.51,-72.46,3839,199086
7.71,7.67,-72.54,-72.46,4095,199087
7.61,7.67,-72.59,-72.46,3894,199088
7.63,7.67,-72.56,-72.46,3676,199090
7.67,7.67,-72.58,-72.46,3920,199092
7.62,7.67,-72.57,-72.46,3861,199104
7.64,7.67,-72.56,-72.46,3904,199105
7.75,7.67,-72.48,-72.46,4095,199106
7.72,7.67,-72.46,-72.46,3529,199108
7.67,7.67,-72.47,-72.46,3845,199109
7.68,7.67,-72.43,-72.46,3863,199121
7.73,7.67,-72.40,-72.46,3907,199122
7.71,7.67,-72.43,-72.46,3962,199123
7.68,7.67,-72.42,-72.46,3864,199125
7.74,7.67,-72.48,-72.46,4067,199126
7.74,7.67,-72.47,-72.46,3827,199129
7.67,7.67,-72.50,-72.46,3803,199131
7.75,7.67,-72.47,-72.46,3903,199142
7.64,7.67,-72.50,-72.46,4095,199143
7.64,7.67,-72.51,-72.46,3884,199144
7.66,7.67,-72.49,-72.46,3777,199146
7.65,7.67,-72.54,-72.46,3991,199149
7.70,7.67,-72.53,-72.46,3946,199150
7.70,7.67,-72.47,-72.46,3927,199162
7.74,7.67,-72.41,-72.46,3922,199164
7.78,7.67,-72.42,-72.46,3908,199166
7.85,7.67,-72.42,-72.46,3879,199168
7.69,7.67,-72.54,-72.46,3939,199170
7.69,7.67,-72.64,-72.46,3894,199172
7.51,7.67,-72.61,-72.46,3856,199174
7.90,7.67,-72.33,-72.46,3809,199185
7.63,7.67,-72.44,-72.46,3983,199187
7.64,7.67,-72.52,-72.46,3870,199189
7.84,7.67,-72.59,-72.46,3969,199191
7.87,7.67,-72.46,-72.46,3904,199192
7.73,7.67,-72.37,-72.46,3971,199193
7.78,7.67,-72.40,-72.46,3891,199204
7.89,7.67,-72.59,-72.46,3894,199205
7.66,7.67,-72.55,-72.46,3981,199207
7.71,7.67,-72.44,-72.46,3897,199208
7.79,7.67,-72.53,-72.46,3967,199211
7.70,7.67,-72.55,-72.46,3903,199212
7.70,7.67,-72.41,-72.46,3857,199223
7.67,7.67,-72.48,-72.46,3701,199225
7.65,7.67,-72.58,-72.46,3936,199226
7.64,7.67,-72.71,-72.46,3871,199227
7.66,7.67,-72.47,-72.46,4095,199228
7.82,7.67,-72.42,-72.46,3898,199231
7.77,7.67,-72.48,-72.46,3923,199242
7.78,7.67,-72.55,-72.46,3941,199243
7.83,7.67,-72.52,-72.46,4095,199244
7.72,7.67,-72.42,-72.46,3829,199246
7.85,7.67,-72.41,-72.46,3851,199247
7.78,7.67,-72.45,-72.46,3825,199250
7.75,7.67,-72.42,-72.46,3875,199262
7.73,7.67,-72.47,-72.46,3934,199263
7.69,7.67,-72.39,-72.46,3900,199265
7.69,7.67,-72.47,-72.46,3666,199266
7.67,7.67,-72.38,-72.46,3791,199267
7.69,7.67,-72.45,-72.46,3612,199269
7.67,7.67,-72.48,-72.46,3796,199281
7.69,7.67,-72.47,-72.46,3814,199283
7.80,7.67,-72.40,-72.46,3916,199285
7.71,7.67,-72.41,-72.46,4073,199286
7.75,7.67,-72.48,-72.46,3910,199287
7.78,7.67,-72.40,-72.45,3921,199289
7.69,7.67,-72.46,-72.45,3910,199291
7.69,7.67,-72.46,-72.45,3905,199305
7.65,7.67,-72.41,-72.45,3899,199308
7.65,7.67,-72.41,-72.45,3869,199309
7.68,7.67,-72.44,-72.45,3958,199311
7.71,7.67,-72.41,-72.45,3909,199312
