angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.70,7.67,-72.52,-72.42,3983,264151
7.72,7.67,-72.45,-72.42,3927,264152
7.71,7.67,-72.46,-72.42,3970,264153
7.68,7.67,-72.42,-72.42,3962,264154
7.69,7.67,-72.43,-72.42,3949,264155
7.70,7.67,-72.50,-72.43,4095,264167
7.71,7.67,-72.54,-72.43,3984,264168
7.69,7.67,-72.51,-72.43,3904,264171
7.66,7.67,-72.50,-72.43,4029,264173
7.71,7.67,-72.51,-72.43,3974,264175
7.69,7.67,-72.57,-72.43,3986,264176
7.69,7.67,-72.48,-72.43,4005,264178
7.70,7.67,-72.42,-72.43,3967,264190
7.71,7.67,-72.38,-72.42,3944,264192
7.66,7.66,-72.39,-72.42,3808,264193
7.66,7.66,-72.39,-72.42,3963,264195
7.67,7.66,-72.44,-72.42,4069,264197
7.67,7.66,-72.46,-72.42,4023,264199
7.67,7.66,-72.48,-72.42,3952,264210
7.65,7.66,-72.52,-72.42,3974,264211
7.68,7.66,-72.49,-72.42,3938,264212
7.69,7.66,-72.44,-72.42,3985,264213
7.67,7.66,-72.44,-72.42,4095,264214
7.70,7.66,-72.46,-72.42,3855,264226
7.68,7.66,-72.45,-72.42,3888,264227
7.69,7.66,-72.48,-72.42,3899,264229
7.71,7.66,-72.46,-72.42,4016,264230
7.73,7.66,-72.47,-72.42,3916,264231
7.71,7.66,-72.46,-72.42,3920,264242
7.75,7.66,-72.44,-72.42,3955,264245
7.75,7.66,-72.47,-72.42,3476,264248
7.76,7.66,-72.48,-72.42,3888,264250
7.64,7.66,-72.47,-72.42,3919,264251
7.66,7.66,-72.48,-72.42,3971,264252
7.67,7.66,-72.47,-72.42,4095,264253
7.69,7.66,-72.52,-72.42,3876,264265
7.68,7.66,-72.49,-72.42,3870,264267
7.69,7.66,-72.51,-72.43,3967,264268
7.68,7.66,-72.52,-72.43,3919,264270
7.66,7.66,-72.54,-72.43,3833,264272
7.63,7.66,-72.48,-72.43,4067,264273
7.63,7.66,-72.48,-72.43,4032,264274
7.64,7.66,-72.55,-72.43,3914,264287
7.65,7.66,-72.56,-72.43,3575,264291
7.62,7.66,-72.56,-72.43,3918,264293
7.61,7.66,-72.54,-72.43,3950,264295
7.63,7.66,-72.53,-72.43,3950,264296
7.64,7.66,-72.58,-72.43,4013,264297
7.68,7.66,-72.56,-72.43,3925,264299
7.66,7.66,-72.53,-72.43,4095,264310
7.67,7.66,-72.53,-72.43,3977,264312
7.70,7.66,-72.48,-72.43,3986,264314
7.72,7.66,-72.45,-72.43,3815,264315
7.73,7.66,-72.47,-72.43,4095,264316
7.72,7.66,-72.49,-72.43,4031,264318
7.71,7.66,-72.46,-72.43,4095,264329
7.69,7.66,-72.46,-72.43,3916,264332
7.69,7.66,-72.48,-72.43,4095,264334
7.70,7.66,-72.50,-72.43,4095,264335
7.69,7.66,-72.51,-72.43,3998,264337
7.69,7.66,-72.51,-72.43,3943,264338
7.69,7.66,-72.52,-72.43,3917,264339
7.74,7.66,-72.52,-72.43,3973,264351
7.71,7.66,-72.55,-72.43,3961,264353
7.68,7.66,-72.54,-72.44,3952,264356
7.68,7.66,-72.56,-72.44,3999,264357
7.65,7.66,-72.57,-72.44,4037,264358
7.68,7.66,-72.53,-72.44,3949,264359
7.68,7.66,-72.50,-72.44,3900,264370
7.68,7.66,-72.51,-72.44,3668,264372
7.72,7.66,-72.50,-72.44,4065,264375
7.72,7.66,-72.46,-72.44,3952,264376
7.70,7.66,-72.45,-72.44,4032,264377
7.66,7.66,-72.46,-72.44,4069,264382
7.66,7.66,-72.44,-72.44,3869,264383
7.68,7.66,-72.42,-72.44,3985,264385
7.73,7.66,-72.38,-72.44,3921,264396
7.73,7.66,-72.39,-72.44,3863,264400
7.72,7.66,-72.45,-72.44,3855,264401
7.71,7.66,-72.45,-72.44,3887,264403
7.68,7.66,-72.45,-72.44,4058,264404
7.66,7.66,-72.44,-72.44,3925,264406
7.71,7.66,-72.46,-72.44,3920,264407
7.73,7.66,-72.48,-72.44,3863,264418
7.73,7.66,-72.51,-72.44,4095,264419
7.71,7.66,-72.50,-72.44,3957,264420
7.71,7.66,-72.50,-72.44,4095,264421
7.71,7.66,-72.46,-72.44,3973,264424
7.72,7.66,-72.47,-72.44,3937,264435
7.74,7.66,-72.50,-72.44,4005,264437
7.75,7.66,-72.47,-72.44,4043,264439
7.71,7.66,-72.41,-72.44,3942,264440
7.69,7.66,-72.36,-72.44,3947,264441
7.69,7.66,-72.38,-72.44,4095,264442
7.71,7.66,-72.42,-72.44,4032,264454
7.72,7.66,-72.46,-72.44,3901,264455
7.72,7.66,-72.49,-72.44,3920,264456
7.76,7.66,-72.48,-72.44,3936,264457
7.73,7.66,-72.54,-72.44,3911,264458
7.71,7.66,-72.56,-72.44,3971,264469
7.67,7.66,-72.53,-72.44,4049,264470
7.66,7.66,-72.52,-72.44,3984,264473
7.69,7.66,-72.48,-72.44,3930,264474
7.70,7.66,-72.49,-72.44,3996,264475
7.72,7.66,-72.44,-72.44,4080,264487
7.75,7.66,-72.39,-72.44,3901,264489
7.77,7.66,-72.38,-72.44,3915,264492
7.81,7.66,-72.38,-72.44,3970,264493
7.79,7.66,-72.38,-72.44,3799,264497
7.76,7.66,-72.45,-72.44,3995,264499
7.78,7.66,-72.39,-72.44,3795,264500
7.78,7.66,-72.38,-72.44,3924,264502
7.77,7.66,-72.40,-72.44,3959,264513
7.74,7.66,-72.42,-72.44,3945,264514
7.73,7.66,-72.42,-72.44,3986,264515
7.76,7.67,-72.39,-72.43,3991,264516
7.73,7.67,-72.40,-72.43,3965,264519
7.70,7.67,-72.38,-72.43,3923,264520
7.70,7.67,-72.40,-72.43,3920,264532
7.71,7.67,-72.40,-72.43,3925,264533
7.70,7.67,-72.37,-72.43,3856,264535
7.75,7.67,-72.40,-72.43,3856,264536
7.78,7.67,-72.37,-72.43,3991,264537
7.78,7.67,-72.35,-72.43,3955,264538
7.76,7.67,-72.32,-72.43,3957,264551
7.75,7.67,-72.30,-72.43,4046,264552
7.74,7.67,-72.29,-72.43,4013,264553
7.74,7.67,-72.31,-72.43,3949,264555
7.74,7.67,-72.33,-72.43,4090,264556
7.72,7.67,-72.38,-72.43,3872,264567
7.71,7.67,-72.41,-72.43,4095,264569
7.74,7.67,-72.40,-72.43,3906,264571
7.75,7.67,-72.43,-72.43,3989,264572
7.74,7.67,-72.42,-72.43,4095,264575
7.79,7.67,-72.39,-72.43,3890,264576
7.78,7.67,-72.40,-72.43,4000,264578
7.78,7.67,-72.43,-72.43,4095,264589
7.79,7.67,-72.42,-72.43,4016,264591
7.77,7.67,-72.41,-72.43,3969,264593
7.75,7.67,-72.42,-72.43,3994,264596
7.74,7.67,-72.50,-72.43,3941,264597
7.69,7.67,-72.52,-72.43,3911,264598
7.71,7.67,-72.45,-72.43,4077,264602
7.72,7.67,-72.51,-72.43,4069,264603
7.75,7.67,-72.51,-72.43,3839,264615
7.74,7.67,-72.55,-72.43,4049,264618
7.74,7.67,-72.52,-72.43,4045,264619
7.75,7.67,-72.54,-72.43,3952,264621
7.75,7.67,-72.52,-72.43,3952,264622
7.74,7.67,-72.50,-72.43,4016,264625
7.75,7.67,-72.51,-72.43,3957,264627
7.75,7.67,-72.54,-72.43,3925,264628
7.76,7.67,-72.51,-72.43,4031,264640
7.75,7.67,-72.50,-72.43,3570,264641
7.77,7.67,-72.51,-72.43,4001,264642
7.76,7.67,-72.50,-72.43,3583,264645
7.74,7.67,-72.48,-72.43,3941,264646
7.70,7.67,-72.49,-72.43,3918,264648
7.67,7.67,-72.45,-72.43,3888,264661
7.70,7.67,-72.41,-72.43,3887,264662
7.70,7.67,-72.42,-72.43,3929,264666
7.71,7.67,-72.44,-72.43,3978,264667
7.71,7.67,-72.48,-72.43,3952,264669
7.74,7.67,-72.45,-72.43,3966,264671
7.70,7.67,-72.47,-72.43,4095,264672
7.72,7.67,-72.48,-72.43,3955,264683
7.74,7.67,-72.43,-72.43,4016,264684
7.77,7.67,-72.41,-72.43,4095,264685
7.79,7.67,-72.37,-72.43,3967,264686
7.77,7.67,-72.43,-72.43,3975,264688
7.77,7.67,-72.41,-72.43,4031,264699
7.73,7.67,-72.44,-72.43,3947,264701
7.70,7.67,-72.45,-72.43,4019,264703
7.71,7.67,-72.47,-72.43,4095,264704
7.70,7.67,-72.49,-72.43,4014,264706
7.68,7.67,-72.48,-72.43,3974,264707
7.70,7.67,-72.44,-72.43,3957,264710
7.72,7.67,-72.41,-72.43,3993,264721
7.74,7.67,-72.42,-72.43,4068,264725
7.74,7.67,-72.42,-72.43,3993,264726
7.72,7.67,-72.46,-72.43,4095,264727
7.69,7.67,-72.49,-72.43,3920,264729
7.70,7.67,-72.46,-72.43,3930,264731
7.67,7.67,-72.47,-72.43,4018,264733
7.66,7.67,-72.49,-72.43,3919,264744
7.72,7.67,-72.44,-72.43,3875,264745
7.70,7.67,-72.42,-72.43,3723,264749
7.70,7.67,-72.46,-72.43,3957,264752
7.72,7.67,-72.46,-72.43,3581,264753
7.72,7.67,-72.42,-72.43,4046,264754
7.73,7.67,-72.40,-72.43,3990,264755
7.68,7.67,-72.40,-72.43,3967,264767
7.67,7.67,-72.41,-72.43,3927,264768
7.67,7.67,-72.35,-72.43,3856,264769
7.68,7.67,-72.36,-72.43,4095,264772
7.69,7.67,-72.38,-72.43,3931,264773
7.67,7.67,-72.43,-72.43,3994,264774
7.63,7.67,-72.49,-72.43,3767,264786
7.64,7.67,-72.47,-72.43,3950,264788
7.67,7.67,-72.40,-72.43,3963,264789
7.69,7.67,-72.40,-72.43,3955,264790
7.71,7.67,-72.38,-72.43,3913,264792
7.73,7.67,-72.43,-72.43,3884,264795
7.73,7.67,-72.45,-72.43,4095,264797
7.71,7.67,-72.47,-72.43,3878,264808
7.73,7.67,-72.51,-72.43,3913,264809
7.73,7.67,-72.49,-72.43,3890,264811
7.70,7.67,-72.49,-72.43,3959,264812
7.69,7.67,-72.52,-72.43,3920,264814
7.71,7.67,-72.48,-72.43,3935,264816
7.71,7.67,-72.49,-72.43,3943,264819
7.70,7.67,-72.46,-72.43,3914,264830
7.72,7.67,-72.46,-72.43,3917,264831
7.73,7.67,-72.45,-72.43,3705,264832
7.72,7.67,-72.54,-72.43,4095,264833
7.69,7.67,-72.57,-72.43,3767,264834
7.71,7.67,-72.58,-72.43,3975,264845
7.68,7.67,-72.53,-72.43,4095,264847
7.65,7.67,-72.56,-72.43,3807,264849
7.65,7.67,-72.53,-72.43,4095,264850
7.69,7.67,-72.53,-72.43,3869,264851
7.69,7.67,-72.52,-72.43,3853,264856
7.69,7.67,-72.50,-72.43,3979,264857
7.72,7.67,-72.53,-72.43,3820,264869
7.68,7.67,-72.56,-72.43,3763,264871
7.68,7.67,-72.56,-72.43,3888,264872
7.69,7.67,-72.52,-72.43,3941,264873
7.69,7.67,-72.59,-72.44,3899,264874
7.72,7.67,-72.54,-72.44,4055,264886
7.69,7.67,-72.55,-72.44,3939,264887
7.71,7.67,-72.53,-72.44,3959,264889
7.69,7.67,-72.51,-72.44,3886,264893
7.67,7.67,-72.50,-72.44,3964,264894
7.68,7.67,-72.47,-72.44,3942,264895
7.70,7.67,-72.45,-72.44,3851,264897
7.74,7.67,-72.43,-72.44,3920,264899
7.75,7.67,-72.40,-72.44,3862,264910
7.75,7.67,-72.42,-72.44,3989,264911
7.69,7.67,-72.46,-72.44,3957,264913
7.71,7.67,-72.45,-72.44,3921,264914
7.72,7.67,-72.48,-72.44,3972,264915
7.69,7.67,-72.52,-72.44,3955,264927
7.66,7.67,-72.57,-72.44,3857,264928
7.66,7.67,-72.56,-72.44,3917,264929
7.71,7.67,-72.52,-72.44,3937,264931
7.68,7.67,-72.55,-72.44,4035,264933
7.71,7.67,-72.55,-72.44,3919,264934
7.74,7.67,-72.52,-72.44,3874,264946
7.76,7.67,-72.50,-72.44,3967,264949
7.75,7.67,-72.50,-72.44,4095,264950
7.71,7.67,-72.48,-72.44,3916,264951
7.74,7.67,-72.43,-72.44,3943,264952
7.72,7.67,-72.42,-72.44,4013,264954
7.74,7.67,-72.43,-72.44,3984,264965
7.73,7.67,-72.47,-72.44,3995,264968
7.72,7.67,-72.41,-72.44,3970,264969
7.72,7.67,-72.39,-72.44,3921,264970
7.80,7.67,-72.39,-72.44,3904,264971
7.80,7.67,-72.42,-72.44,3907,264973
7.73,7.67,-72.43,-72.44,3987,264985
7.71,7.67,-72.42,-72.44,3890,264987
7.73,7.67,-72.41,-72.44,3824,264990
7.77,7.67,-72.44,-72.44,3966,264992
7.76,7.67,-72.47,-72.44,3854,264995
7.76,7.67,-72.43,-72.44,3945,264996
7.76,7.68,-72.42,-72.44,3945,264997
7.72,7.68,-72.42,-72.44,3933,264999
7.75,7.68,-72.38,-72.44,3971,265010
7.74,7.68,-72.41,-72.44,3916,265011
7.68,7.68,-72.50,-72.44,3856,265013
7.67,7.68,-72.51,-72.44,3971,265016
7.67,7.68,-72.52,-72.44,3940,265017
7.69,7.67,-72.52,-72.44,4095,265022
7.69,7.67,-72.51,-72.44,3823,265024
7.69,7.67,-72.50,-72.44,3984,265026
7.64,7.67,-72.52,-72.44,3935,265027
7.64,7.67,-72.55,-72.44,4095,265040
7.65,7.67,-72.55,-72.44,4095,265042
7.66,7.67,-72.52,-72.44,3955,265044
7.66,7.67,-72.48,-72.44,3915,265045
7.69,7.67,-72.48,-72.44,3984,265046
7.70,7.67,-72.47,-72.44,4095,265048
7.68,7.67,-72.47,-72.44,3498,265051
7.69,7.67,-72.45,-72.44,4095,265062
7.71,7.67,-72.44,-72.44,3911,265064
7.69,7.67,-72.44,-72.44,3941,265065
7.69,7.67,-72.46,-72.44,3959,265066
7.72,7.67,-72.51,-72.44,4095,265067
7.69,7.67,-72.46,-72.44,3952,265070
7.71,7.67,-72.44,-72.44,3879,265082
7.70,7.67,-72.47,-72.44,4095,265084
7.68,7.67,-72.46,-72.44,3935,265090
7.68,7.67,-72.42,-72.44,4091,265092
7.66,7.67,-72.46,-72.44,4095,265094
7.67,7.67,-72.49,-72.44,3920,265095
7.69,7.67,-72.50,-72.44,3902,265097
7.67,7.67,-72.55,-72.44,3827,265098
7.68,7.67,-72.57,-72.44,3893,265099
7.66,7.67,-72.51,-72.44,3705,265111
7.66,7.67,-72.53,-72.44,4061,265115
7.69,7.67,-72.52,-72.44,3972,265116
7.68,7.67,-72.56,-72.44,3842,265117
7.72,7.67,-72.51,-72.44,3921,265118
7.72,7.67,-72.53,-72.44,3999,265120
7.73,7.67,-72.52,-72.45,3904,265129
7.74,7.67,-72.54,-72.45,3904,265131
7.75,7.67,-72.53,-72.45,3999,265133
7.74,7.67,-72.47,-72.45,4006,265134
7.75,7.67,-72.44,-72.45,3958,265136
7.75,7.67,-72.44,-72.45,3758,265148
7.76,7.67,-72.48,-72.45,4095,265149
7.78,7.67,-72.48,-72.45,4095,265151
7.73,7.67,-72.51,-72.45,4017,265153
7.70,7.67,-72.51,-72.45,3966,265155
7.71,7.67,-72.50,-72.45,3927,265158
7.71,7.67,-72.48,-72.45,3888,265160
7.66,7.67,-72.58,-72.45,3923,265161
7.67,7.67,-72.59,-72.45,3932,265172
7.69,7.67,-72.57,-72.45,3855,265175
7.69,7.67,-72.53,-72.45,3965,265176
7.72,7.67,-72.49,-72.45,3928,265177
7.72,7.67,-72.50,-72.45,4002,265178
7.73,7.67,-72.50,-72.45,3993,265190
7.73,7.67,-72.56,-72.45,3963,265191
7.69,7.67,-72.58,-72.45,3988,265192
7.71,7.67,-72.56,-72.45,4080,265193
7.75,7.67,-72.62,-72.45,3971,265194
7.73,7.67,-72.59,-72.45,3873,265197
7.70,7.67,-72.60,-72.45,3741,265208
7.66,7.67,-72.57,-72.45,3953,265213
7.67,7.67,-72.53,-72.45,3911,265218
7.65,7.67,-72.51,-72.46,3915,265220
7.67,7.67,-72.48,-72.46,3935,265222
7.67,7.67,-72.49,-72.46,4003,265223
7.66,7.67,-72.53,-72.46,4048,265225
7.67,7.67,-72.51,-72.46,3952,265227
7.69,7.67,-72.44,-72.46,4058,265229
7.71,7.67,-72.41,-72.46,4016,265240
7.69,7.67,-72.46,-72.45,3950,265242
7.66,7.67,-72.50,-72.46,4095,265243
7.67,7.67,-72.45,-72.45,3837,265245
7.69,7.67,-72.46,-72.45,3942,265246
7.68,7.67,-72.45,-72.45,3380,265249
7.70,7.67,-72.40,-72.45,3961,265250
7.68,7.67,-72.38,-72.45,4069,265264
7.65,7.67,-72.39,-72.45,3859,265268
7.68,7.67,-72.41,-72.45,3920,265269
7.72,7.67,-72.41,-72.45,3984,265270
7.74,7.67,-72.39,-72.45,4095,265271
7.72,7.67,-72.42,-72.45,3921,265272
7.75,7.67,-72.44,-72.45,3888,265275
7.74,7.67,-72.45,-72.45,3891,265287
7.75,7.67,-72.47,-72.45,3936,265290
7.76,7.67,-72.51,-72.45,4015,265291
7.77,7.67,-72.50,-72.45,3718,265294
7.74,7.67,-72.44,-72.45,3930,265297
7.71,7.67,-72.46,-72.45,4095,265298
7.73,7.67,-72.45,-72.45,4004,265301
7.74,7.67,-72.46,-72.45,4095,265302
7.73,7.67,-72.46,-72.45,3920,265303
7.74,7.67,-72.45,-72.45,3823,265317
7.73,7.67,-72.46,-72.45,3952,265318
7.72,7.67,-72.40,-72.45,3945,265319
7.71,7.67,-72.42,-72.45,3930,265320
7.75,7.67,-72.42,-72.45,3995,265321
7.73,7.67,-72.36,-72.45,4047,265324
7.72,7.67,-72.43,-72.45,4021,265335
7.71,7.67,-72.40,-72.45,3904,265336
7.72,7.67,-72.46,-72.45,4095,265338
7.75,7.67,-72.48,-72.45,3886,265339
7.73,7.67,-72.45,-72.45,4017,265341
7.71,7.67,-72.49,-72.45,4095,265352
7.68,7.67,-72.55,-72.45,4002,265354
7.75,7.67,-72.56,-72.45,3926,265357
7.76,7.67,-72.52,-72.45,3990,265359
7.78,7.67,-72.48,-72.45,3941,265360
7.77,7.67,-72.52,-72.45,3967,265362
7.81,7.67,-72.50,-72.45,4071,265366
7.80,7.68,-72.51,-72.45,4016,265368
7.78,7.68,-72.50,-72.45,3949,265371
7.79,7.68,-72.52,-72.45,3860,265374
7.80,7.68,-72.52,-72.45,3927,265376
7.79,7.68,-72.51,-72.45,3683,265388
7.76,7.68,-72.47,-72.45,3952,265389
7.74,7.68,-72.49,-72.45,3874,265391
7.72,7.68,-72.55,-72.45,3920,265392
7.75,7.68,-72.57,-72.45,3851,265393
7.74,7.68,-72.59,-72.45,3984,265396
7.73,7.68,-72.63,-72.46,4014,265401
7.72,7.68,-72.65,-72.46,3948,265403
7.71,7.68,-72.65,-72.46,3918,265404
7.68,7.68,-72.60,-72.46,3898,265417
7.68,7.68,-72.65,-72.46,3974,265418
7.64,7.68,-72.64,-72.46,3968,265419
7.68,7.68,-72.60,-72.46,3931,265422
7.65,7.68,-72.60,-72.46,3918,265424
7.64,7.68,-72.63,-72.46,3857,265427
7.67,7.68,-72.61,-72.46,3935,265428
7.71,7.68,-72.56,-72.46,4095,265431
7.72,7.68,-72.61,-72.46,3811,265442
7.72,7.68,-72.63,-72.47,3903,265444
7.72,7.68,-72.61,-72.47,3794,265445
7.74,7.68,-72.60,-72.47,3631,265447
7.71,7.68,-72.59,-72.47,4025,265449
7.70,7.68,-72.59,-72.47,3955,265450
7.71,7.68,-72.60,-72.47,3750,265461
7.69,7.68,-72.61,-72.47,4095,265463
7.67,7.68,-72.60,-72.47,3881,265464
7.63,7.68,-72.59,-72.47,3942,265465
7.60,7.68,-72.61,-72.47,4086,265467
7.62,7.68,-72.59,-72.47,4023,265479
7.63,7.67,-72.55,-72.47,4053,265480
7.63,7.67,-72.55,-72.47,3904,265481
7.64,7.67,-72.53,-72.47,4032,265482
7.63,7.67,-72.59,-72.47,3950,265483
7.66,7.67,-72.59,-72.47,3888,265495
7.66,7.67,-72.57,-72.47,3761,265497
7.68,7.67,-72.53,-72.47,3982,265499
7.67,7.67,-72.50,-72.47,4067,265501
7.68,7.67,-72.48,-72.47,3920,265504
7.73,7.67,-72.45,-72.47,3962,265505
7.73,7.67,-72.42,-72.47,4019,265506
7.71,7.67,-72.42,-72.47,4064,265508
7.69,7.67,-72.44,-72.47,3989,265520
7.69,7.67,-72.45,-72.47,4000,265521
7.70,7.67,-72.46,-72.47,3921,265523
7.72,7.67,-72.43,-72.47,3919,265524
7.73,7.67,-72.45,-72.47,3987,265525
7.75,7.67,-72.44,-72.47,4079,265527
7.77,7.67,-72.45,-72.47,3923,265538
7.74,7.67,-72.47,-72.47,4007,265539
7.74,7.67,-72.45,-72.47,3536,265544
7.80,7.67,-72.40,-72.47,4032,265546
7.83,7.68,-72.38,-72.47,4095,265547
7.80,7.68,-72.40,-72.47,4030,265548
7.77,7.68,-72.47,-72.47,4079,265549
7.75,7.68,-72.51,-72.47,4095,265563
7.72,7.68,-72.50,-72.47,3760,265565
7.73,7.68,-72.52,-72.47,3965,265566
7.76,7.68,-72.53,-72.47,4034,265567
7.76,7.68,-72.52,-72.47,3767,265568
7.74,7.68,-72.55,-72.47,4006,265570
7.72,7.68,-72.54,-72.47,4047,265581
7.70,7.68,-72.56,-72.47,3920,265583
7.70,7.68,-72.58,-72.47,3974,265584
7.71,7.68,-72.56,-72.47,4095,265586
7.70,7.68,-72.55,-72.47,3883,265587
7.71,7.68,-72.48,-72.47,3927,265589
7.72,7.68,-72.52,-72.47,3889,265592
7.72,7.68,-72.57,-72.47,4010,265603
7.64,7.68,-72.53,-72.47,3952,265605
7.67,7.68,-72.51,-72.47,3872,265606
7.69,7.68,-72.48,-72.47,3932,265607
7.70,7.68,-72.43,-72.47,3963,265610
7.73,7.68,-72.45,-72.47,3946,265612
7.68,7.67,-72.48,-72.47,3915,265614
7.67,7.67,-72.50,-72.47,3981,265627
7.70,7.67,-72.47,-72.47,3773,265631
7.75,7.67,-72.45,-72.47,3672,265632
7.73,7.67,-72.45,-72.47,4015,265633
7.73,7.67,-72.49,-72.47,4023,265636
7.70,7.67,-72.52,-72.47,4019,265637
7.73,7.67,-72.48,-72.47,4095,265638
7.75,7.67,-72.49,-72.47,4032,265649
7.73,7.67,-72.44,-72.47,3875,265651
7.74,7.67,-72.47,-72.47,3783,265652
7.75,7.68,-72.47,-72.47,3952,265653
7.74,7.68,-72.44,-72.47,3936,265654
7.73,7.68,-72.44,-72.47,3947,265666
7.71,7.68,-72.43,-72.47,3945,265667
7.75,7.68,-72.48,-72.47,3974,265668
7.73,7.68,-72.43,-72.47,3980,265670
7.73,7.68,-72.46,-72.47,3991,265673
7.73,7.68,-72.45,-72.47,4095,265675
7.72,7.68,-72.45,-72.47,3902,265676
7.71,7.68,-72.41,-72.47,4094,265688
7.71,7.68,-72.43,-72.47,3929,265689
7.74,7.68,-72.52,-72.47,3968,265692
7.73,7.68,-72.47,-72.47,3399,265693
7.71,7.68,-72.45,-72.47,3768,265695
7.72,7.68,-72.49,-72.47,3938,265696
7.72,7.68,-72.49,-72.47,3867,265707
7.73,7.68,-72.46,-72.47,3979,265709
7.72,7.68,-72.43,-72.47,3968,265710
7.70,7.68,-72.47,-72.47,3891,265711
7.72,7.68,-72.48,-72.47,4016,265713
7.72,7.68,-72.50,-72.47,3982,265724
7.72,7.68,-72.46,-72.47,4050,265726
7.69,7.68,-72.45,-72.47,3717,265727
7.70,7.68,-72.47,-72.47,3968,265730
7.74,7.68,-72.47,-72.47,3904,265731
7.72,7.68,-72.44,-72.47,3907,265732
7.69,7.68,-72.47,-72.47,3902,265737
7.69,7.68,-72.48,-72.47,3877,265739
7.66,7.68,-72.50,-72.47,4011,265741
7.64,7.68,-72.45,-72.47,3984,265753
7.64,7.68,-72.46,-72.47,3536,265755
7.62,7.67,-72.48,-72.47,4026,265756
7.66,7.67,-72.46,-72.47,4095,265757
7.68,7.67,-72.48,-72.47,4022,265758
7.73,7.67,-72.48,-72.47,4022,265759
7.75,7.67,-72.49,-72.47,3923,265774
7.73,7.67,-72.49,-72.47,4020,265775
7.74,7.67,-72.48,-72.47,3975,265776
7.76,7.67,-72.44,-72.47,4095,265779
7.72,7.67,-72.46,-72.47,4080,265780
7.71,7.67,-72.54,-72.47,3623,265781
7.72,7.67,-72.53,-72.47,3929,265792
7.73,7.67,-72.50,-72.47,3886,265793
7.72,7.67,-72.42,-72.47,3915,265795
7.72,7.67,-72.42,-72.47,3856,265797
7.74,7.67,-72.43,-72.46,3965,265798
7.74,7.67,-72.37,-72.46,3874,265799
7.74,7.67,-72.33,-72.46,4033,265813
7.75,7.67,-72.31,-72.46,3902,265814
7.76,7.67,-72.31,-72.46,3947,265815
7.77,7.68,-72.35,-72.46,4001,265816
7.72,7.68,-72.36,-72.46,3911,265818
7.70,7.68,-72.41,-72.46,3883,265829
7.65,7.68,-72.48,-72.46,3940,265831
7.67,7.68,-72.50,-72.46,3897,265832
7.69,7.67,-72.47,-72.46,3958,265833
7.69,7.67,-72.53,-72.46,4082,265834
7.72,7.68,-72.54,-72.46,4095,265835
7.70,7.68,-72.53,-72.46,3920,265847
7.76,7.68,-72.51,-72.46,4095,265848
7.75,7.68,-72.41,-72.46,3871,265850
7.72,7.68,-72.43,-72.46,3512,265852
7.70,7.68,-72.38,-72.46,3967,265854
7.70,7.68,-72.40,-72.46,3871,265855
7.69,7.68,-72.44,-72.46,3893,265867
7.69,7.68,-72.46,-72.46,4032,265868
7.68,7.68,-72.49,-72.46,3899,265871
7.67,7.68,-72.51,-72.46,3915,265872
7.67,7.68,-72.49,-72.46,3952,265874
7.70,7.68,-72.45,-72.46,3873,265876
7.69,7.68,-72.43,-72.46,3931,265887
7.69,7.68,-72.45,-72.46,3983,265889
7.72,7.68,-72.42,-72.46,3891,265890
7.73,7.68,-72.37,-72.46,3963,265892
7.73,7.68,-72.38,-72.46,3851,265893
7.74,7.68,-72.39,-72.46,3994,265897
7.73,7.68,-72.41,-72.46,3858,265899
7.75,7.68,-72.44,-72.46,3933,265901
7.76,7.68,-72.45,-72.46,3955,265912
7.76,7.68,-72.46,-72.46,4088,265914
7.76,7.68,-72.44,-72.45,4094,265916
7.76,7.68,-72.42,-72.45,3709,265917
7.76,7.68,-72.46,-72.45,4019,265918
7.76,7.68,-72.50,-72.45,3971,265919
7.74,7.68,-72.55,-72.45,3970,265933
7.75,7.68,-72.51,-72.45,3800,265935
7.77,7.68,-72.50,-72.45,3952,265936
7.76,7.68,-72.50,-72.45,3883,265937
7.78,7.68,-72.44,-72.45,3950,265939
7.76,7.68,-72.43,-72.45,3961,265943
7.69,7.68,-72.48,-72.45,4003,265944
7.72,7.68,-72.43,-72.45,3711,265956
7.69,7.68,-72.49,-72.45,3888,265957
7.70,7.68,-72.54,-72.45,3962,265958
7.67,7.68,-72.58,-72.45,3866,265961
7.68,7.68,-72.52,-72.45,3989,265962
7.67,7.68,-72.53,-72.45,4095,265964
7.66,7.68,-72.56,-72.46,3869,265965
7.71,7.68,-72.63,-72.46,3869,265977
7.72,7.68,-72.63,-72.46,3946,265978
7.74,7.68,-72.58,-72.46,3873,265979
7.74,7.68,-72.54,-72.46,3898,265980
7.78,7.68,-72.55,-72.46,3954,265982
7.78,7.68,-72.56,-72.46,3511,265993
7.78,7.68,-72.53,-72.46,3975,265996
7.79,7.68,-72.48,-72.46,3952,265997
7.74,7.68,-72.51,-72.46,4043,265999
7.74,7.68,-72.50,-72.46,4002,266000
7.77,7.68,-72.46,-72.46,3919,266001
7.76,7.68,-72.47,-72.46,3851,266004
7.73,7.68,-72.50,-72.46,3926,266016
7.74,7.68,-72.50,-72.46,3854,266017
7.72,7.68,-72.50,-72.46,3991,266020
7.69,7.68,-72.51,-72.46,3983,266022
7.69,7.68,-72.52,-72.46,3943,266027
