angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
7.73,7.68,-72.56,-72.44,3558,359611
7.75,7.68,-72.56,-72.44,3943,359612
7.74,7.68,-72.56,-72.44,3869,359613
7.72,7.68,-72.56,-72.44,3855,359615
7.74,7.68,-72.52,-72.44,3839,359619
7.75,7.68,-72.52,-72.44,3980,359622
7.71,7.68,-72.49,-72.44,3897,359624
7.70,7.68,-72.47,-72.44,3881,359627
7.72,7.68,-72.48,-72.44,3862,359628
7.69,7.68,-72.44,-72.44,3743,359640
7.66,7.68,-72.43,-72.44,3849,359643
7.68,7.68,-72.44,-72.44,3917,359646
7.69,7.67,-72.42,-72.44,3872,359648
7.72,7.67,-72.45,-72.44,4095,359649
7.71,7.67,-72.47,-72.44,3923,359652
7.72,7.67,-72.43,-72.44,3922,359653
7.72,7.67,-72.40,-72.44,3863,359654
7.74,7.67,-72.39,-72.44,3911,359666
7.75,7.68,-72.44,-72.44,3792,359667
7.73,7.68,-72.43,-72.44,4095,359668
7.78,7.68,-72.38,-72.44,3931,359669
7.77,7.68,-72.43,-72.44,3765,359670
7.78,7.68,-72.47,-72.44,3934,359682
7.77,7.68,-72.50,-72.44,3917,359685
7.75,7.68,-72.48,-72.44,3925,359688
7.71,7.68,-72.51,-72.44,3936,359689
7.69,7.68,-72.52,-72.44,3864,359690
7.71,7.68,-72.53,-72.44,3746,359691
7.72,7.68,-72.49,-72.44,3747,359693
7.74,7.68,-72.50,-72.44,3893,359705
7.75,7.68,-72.51,-72.44,3836,359708
7.76,7.68,-72.50,-72.44,3841,359709
7.77,7.68,-72.48,-72.44,3808,359713
7.79,7.68,-72.41,-72.44,3809,359715
7.82,7.68,-72.43,-72.44,3795,359716
7.78,7.68,-72.46,-72.44,3776,359717
7.73,7.68,-72.44,-72.44,3827,359719
7.71,7.68,-72.47,-72.44,3902,359722
7.69,7.68,-72.48,-72.44,4049,359725
7.66,7.68,-72.50,-72.44,3833,359736
7.66,7.68,-72.53,-72.44,3774,359738
7.66,7.68,-72.55,-72.44,3888,359739
7.66,7.68,-72.60,-72.44,3807,359741
7.68,7.68,-72.54,-72.44,3909,359742
7.67,7.67,-72.50,-72.44,3843,359744
7.67,7.67,-72.48,-72.44,3856,359755
7.68,7.67,-72.51,-72.44,3907,359757
7.71,7.67,-72.44,-72.44,3408,359759
7.71,7.67,-72.44,-72.44,3903,359760
7.72,7.67,-72.43,-72.44,3814,359763
7.71,7.67,-72.42,-72.44,3855,359765
7.70,7.67,-72.42,-72.44,4032,359766
7.71,7.67,-72.47,-72.44,3854,359778
7.71,7.67,-72.54,-72.44,3974,359779
7.71,7.67,-72.55,-72.44,3950,359780
7.70,7.67,-72.56,-72.44,3825,359783
7.72,7.67,-72.53,-72.44,3618,359785
7.74,7.67,-72.54,-72.44,3776,359786
7.77,7.68,-72.49,-72.44,3920,359797
7.76,7.68,-72.46,-72.44,3856,359800
7.73,7.68,-72.45,-72.44,3850,359801
7.69,7.68,-72.40,-72.44,3406,359803
7.73,7.68,-72.41,-72.44,3968,359804
7.72,7.68,-72.48,-72.44,3893,359805
7.69,7.68,-72.51,-72.44,3935,359817
7.70,7.67,-72.53,-72.44,3995,359818
7.70,7.67,-72.46,-72.44,3920,359819
7.69,7.67,-72.48,-72.44,3876,359821
7.69,7.67,-72.50,-72.45,3984,359823
7.69,7.68,-72.51,-72.45,3856,359825
7.69,7.68,-72.46,-72.45,3840,359827
7.66,7.67,-72.47,-72.45,3870,359839
7.66,7.67,-72.48,-72.45,3941,359840
7.66,7.67,-72.49,-72.45,3911,359841
7.65,7.67,-72.46,-72.45,3959,359843
7.67,7.67,-72.46,-72.45,3906,359845
7.72,7.67,-72.44,-72.45,3875,359856
7.74,7.67,-72.39,-72.44,3949,359857
7.70,7.67,-72.43,-72.44,3905,359859
7.70,7.67,-72.47,-72.44,3888,359860
7.71,7.67,-72.54,-72.45,3919,359861
7.74,7.67,-72.50,-72.45,3938,359863
7.76,7.67,-72.51,-72.45,3919,359874
7.75,7.67,-72.49,-72.45,3874,359876
7.74,7.67,-72.49,-72.45,3959,359878
7.74,7.67,-72.50,-72.45,3971,359879
7.75,7.67,-72.52,-72.45,3951,359881
7.74,7.67,-72.52,-72.45,3908,359883
7.72,7.67,-72.51,-72.45,3868,359885
7.73,7.67,-72.48,-72.45,3866,359897
7.75,7.67,-72.48,-72.45,3937,359898
7.73,7.67,-72.49,-72.45,3973,359901
7.70,7.67,-72.46,-72.45,3877,359903
7.68,7.67,-72.47,-72.45,3866,359904
7.66,7.67,-72.48,-72.45,3909,359905
7.70,7.67,-72.42,-72.45,3824,359917
7.71,7.67,-72.40,-72.45,3868,359918
7.74,7.67,-72.40,-72.45,3736,359920
7.76,7.67,-72.37,-72.45,4045,359924
7.74,7.68,-72.39,-72.45,3903,359926
7.76,7.68,-72.39,-72.44,3850,359928
7.74,7.68,-72.41,-72.44,3792,359929
7.72,7.68,-72.40,-72.44,3967,359930
7.70,7.68,-72.41,-72.44,3883,359941
7.71,7.68,-72.45,-72.44,3883,359943
7.67,7.67,-72.46,-72.44,3948,359944
7.67,7.67,-72.47,-72.44,3844,359945
7.71,7.67,-72.55,-72.44,3887,359946
7.73,7.67,-72.47,-72.44,3862,359957
7.72,7.67,-72.46,-72.44,3858,359958
7.69,7.67,-72.50,-72.44,3888,359960
7.68,7.67,-72.48,-72.44,3906,359961
7.69,7.67,-72.43,-72.44,3809,359962
7.70,7.67,-72.43,-72.44,3719,359974
7.71,7.67,-72.44,-72.44,3614,359976
7.71,7.67,-72.43,-72.44,3903,359978
7.71,7.67,-72.41,-72.44,3951,359979
7.72,7.67,-72.40,-72.44,4095,359980
7.73,7.67,-72.44,-72.44,3882,359982
7.75,7.67,-72.46,-72.44,3920,359994
7.74,7.67,-72.46,-72.44,3890,359995
7.73,7.67,-72.45,-72.44,4095,359996
7.74,7.67,-72.49,-72.44,3913,359997
7.71,7.67,-72.53,-72.44,3870,359999
7.71,7.68,-72.52,-72.44,3837,360010
7.69,7.68,-72.54,-72.44,3841,360012
7.67,7.68,-72.58,-72.44,3858,360015
7.64,7.67,-72.55,-72.44,3855,360017
7.62,7.67,-72.56,-72.44,3779,360020
7.61,7.67,-72.54,-72.44,3907,360023
7.59,7.67,-72.55,-72.44,3509,360024
7.62,7.67,-72.54,-72.45,3688,360027
7.60,7.67,-72.54,-72.45,3818,360029
7.63,7.67,-72.50,-72.45,3792,360031
7.62,7.67,-72.52,-72.45,3833,360042
7.60,7.67,-72.56,-72.45,3926,360043
7.58,7.67,-72.58,-72.45,3519,360044
7.59,7.67,-72.55,-72.45,3931,360045
7.58,7.67,-72.45,-72.45,3625,360047
7.59,7.67,-72.49,-72.45,3540,360058
7.59,7.67,-72.49,-72.45,3888,360059
7.63,7.67,-72.48,-72.45,4031,360061
7.66,7.67,-72.48,-72.45,3860,360062
7.67,7.67,-72.50,-72.45,3793,360064
7.68,7.67,-72.47,-72.45,3954,360065
7.68,7.67,-72.47,-72.45,4001,360076
7.68,7.67,-72.42,-72.45,3919,360077
7.72,7.67,-72.45,-72.45,3966,360079
7.74,7.67,-72.47,-72.45,3856,360080
7.74,7.67,-72.48,-72.45,3888,360081
7.72,7.67,-72.47,-72.45,4017,360093
7.73,7.67,-72.42,-72.45,3311,360094
7.73,7.67,-72.40,-72.45,4095,360095
7.70,7.67,-72.41,-72.45,4095,360096
7.68,7.67,-72.34,-72.44,3870,360098
7.67,7.67,-72.34,-72.44,3879,360109
7.66,7.67,-72.32,-72.44,3953,360114
7.64,7.67,-72.36,-72.44,3897,360115
7.64,7.67,-72.34,-72.44,3856,360116
7.67,7.67,-72.34,-72.44,3911,360117
7.70,7.67,-72.36,-72.44,3913,360121
7.71,7.67,-72.35,-72.44,3921,360123
7.71,7.67,-72.37,-72.44,3946,360126
7.73,7.67,-72.37,-72.44,3793,360127
7.75,7.67,-72.37,-72.44,3679,360139
7.71,7.67,-72.38,-72.44,3915,360143
7.70,7.67,-72.40,-72.44,3952,360144
7.70,7.67,-72.40,-72.44,3842,360145
7.72,7.67,-72.37,-72.44,3839,360148
7.73,7.67,-72.31,-72.43,4095,360149
7.74,7.67,-72.34,-72.43,3984,360150
7.72,7.67,-72.29,-72.43,3799,360161
7.71,7.67,-72.33,-72.43,3920,360163
7.70,7.67,-72.33,-72.43,3851,360164
7.69,7.67,-72.31,-72.43,3865,360165
7.71,7.67,-72.31,-72.43,3893,360167
7.70,7.67,-72.32,-72.43,3939,360168
7.67,7.67,-72.32,-72.43,3448,360180
7.69,7.67,-72.33,-72.43,3938,360181
7.70,7.67,-72.35,-72.43,3796,360183
7.71,7.67,-72.35,-72.43,3971,360186
7.75,7.67,-72.33,-72.43,3952,360188
7.73,7.67,-72.37,-72.42,3871,360189
7.79,7.67,-72.32,-72.42,3839,360191
7.78,7.67,-72.35,-72.42,3905,360203
7.72,7.67,-72.41,-72.42,3777,360204
7.70,7.67,-72.54,-72.42,3805,360206
7.68,7.67,-72.62,-72.42,3891,360207
7.66,7.67,-72.63,-72.42,3847,360208
7.65,7.67,-72.63,-72.42,3799,360210
7.67,7.67,-72.55,-72.43,3667,360222
7.63,7.67,-72.58,-72.43,3932,360223
7.62,7.67,-72.55,-72.43,3907,360224
7.63,7.67,-72.52,-72.43,3856,360225
7.67,7.67,-72.52,-72.43,4095,360226
7.62,7.67,-72.52,-72.43,3548,360238
7.62,7.67,-72.46,-72.43,3865,360240
7.65,7.67,-72.46,-72.43,3823,360241
7.68,7.67,-72.43,-72.43,3943,360242
7.70,7.67,-72.40,-72.43,3811,360243
7.70,7.67,-72.40,-72.43,3862,360255
7.68,7.67,-72.47,-72.43,3907,360257
7.63,7.67,-72.54,-72.43,3888,360258
7.64,7.66,-72.50,-72.43,3856,360259
7.68,7.66,-72.49,-72.43,3895,360260
7.67,7.66,-72.50,-72.43,4047,360272
7.67,7.66,-72.52,-72.43,3792,360273
7.68,7.66,-72.51,-72.43,3792,360274
7.69,7.66,-72.51,-72.43,3899,360275
7.69,7.66,-72.46,-72.43,3950,360276
7.68,7.66,-72.46,-72.43,3855,360288
7.68,7.66,-72.42,-72.43,3857,360289
7.67,7.66,-72.49,-72.43,4095,360292
7.64,7.66,-72.52,-72.43,3896,360294
7.64,7.66,-72.51,-72.43,3837,360295
7.65,7.66,-72.46,-72.43,3819,360296
7.66,7.66,-72.46,-72.43,3791,360297
7.66,7.66,-72.48,-72.43,3905,360309
7.68,7.66,-72.49,-72.43,3952,360310
7.68,7.66,-72.46,-72.43,4006,360311
7.68,7.66,-72.43,-72.43,3824,360312
7.71,7.66,-72.41,-72.43,3917,360315
7.71,7.66,-72.48,-72.43,3912,360326
7.67,7.66,-72.52,-72.43,3885,360330
7.65,7.66,-72.48,-72.43,3883,360333
7.68,7.66,-72.44,-72.43,3856,360334
7.66,7.66,-72.45,-72.43,3831,360335
7.65,7.66,-72.49,-72.43,3859,360336
7.62,7.66,-72.51,-72.43,3952,360338
7.65,7.66,-72.44,-72.43,3407,360340
7.59,7.66,-72.41,-72.43,3889,360351
7.64,7.66,-72.34,-72.43,3886,360353
7.66,7.66,-72.31,-72.43,3945,360356
7.68,7.66,-72.34,-72.43,4095,360357
7.68,7.66,-72.41,-72.43,3837,360358
7.66,7.66,-72.44,-72.43,3894,360359
7.65,7.66,-72.43,-72.43,3835,360363
7.63,7.66,-72.45,-72.43,3905,360375
7.65,7.66,-72.47,-72.43,3842,360377
7.62,7.66,-72.47,-72.43,3843,360378
7.59,7.66,-72.49,-72.43,3915,360381
7.59,7.66,-72.54,-72.43,3565,360382
7.62,7.66,-72.53,-72.43,3991,360383
7.62,7.66,-72.52,-72.43,3949,360385
7.65,7.66,-72.52,-72.43,3843,360396
7.62,7.66,-72.51,-72.43,3847,360398
7.65,7.66,-72.48,-72.43,3887,360399
7.67,7.66,-72.48,-72.43,3827,360400
7.67,7.65,-72.43,-72.43,3827,360403
7.67,7.65,-72.38,-72.43,3950,360405
7.69,7.65,-72.35,-72.43,3917,360416
7.71,7.65,-72.41,-72.43,3958,360418
7.72,7.65,-72.39,-72.43,3727,360420
7.71,7.65,-72.35,-72.43,3879,360421
7.73,7.65,-72.39,-72.43,3783,360422
7.70,7.65,-72.46,-72.43,3977,360423
7.69,7.65,-72.48,-72.43,3872,360435
7.68,7.65,-72.50,-72.43,3835,360437
7.68,7.65,-72.49,-72.43,4095,360438
7.68,7.65,-72.52,-72.43,3937,360439
7.69,7.65,-72.51,-72.43,3914,360441
7.70,7.65,-72.53,-72.43,3874,360442
7.70,7.65,-72.47,-72.43,3840,360455
7.71,7.65,-72.48,-72.43,3811,360458
7.72,7.65,-72.49,-72.43,3872,360459
7.69,7.65,-72.51,-72.43,3866,360461
7.68,7.65,-72.49,-72.43,3892,360463
7.69,7.65,-72.51,-72.43,3826,360467
7.72,7.65,-72.58,-72.43,3869,360468
7.70,7.66,-72.57,-72.43,3919,360469
7.72,7.66,-72.59,-72.43,3940,360473
7.73,7.66,-72.58,-72.43,4019,360484
7.72,7.66,-72.58,-72.43,4048,360485
7.69,7.66,-72.54,-72.43,3953,360486
7.65,7.66,-72.53,-72.43,3932,360488
7.65,7.65,-72.47,-72.43,3865,360489
7.66,7.65,-72.41,-72.43,3735,360491
7.67,7.65,-72.40,-72.43,3875,360502
7.70,7.65,-72.39,-72.43,3915,360504
7.73,7.65,-72.35,-72.43,3953,360505
7.74,7.65,-72.31,-72.43,3889,360506
7.71,7.65,-72.32,-72.43,3927,360507
7.68,7.65,-72.37,-72.43,3899,360518
7.70,7.65,-72.36,-72.43,3884,360520
7.73,7.65,-72.34,-72.43,3879,360521
7.76,7.65,-72.34,-72.43,3811,360522
7.77,7.66,-72.38,-72.43,3922,360523
7.76,7.66,-72.40,-72.43,3790,360535
7.72,7.66,-72.41,-72.43,3869,360536
7.68,7.66,-72.43,-72.43,3855,360538
7.69,7.66,-72.47,-72.43,3814,360539
7.69,7.66,-72.50,-72.43,3869,360541
7.65,7.65,-72.53,-72.43,3947,360542
7.65,7.65,-72.56,-72.43,3904,360555
7.66,7.65,-72.55,-72.43,3882,360556
7.65,7.65,-72.52,-72.43,3839,360558
7.66,7.65,-72.46,-72.43,3967,360560
7.69,7.65,-72.39,-72.43,3858,360561
7.69,7.65,-72.40,-72.43,3920,360562
7.68,7.65,-72.40,-72.43,3919,360566
7.66,7.65,-72.38,-72.43,3850,360577
7.67,7.65,-72.39,-72.43,3492,360579
7.68,7.65,-72.40,-72.43,3968,360580
7.71,7.65,-72.39,-72.42,3797,360581
7.69,7.65,-72.42,-72.42,3787,360582
7.70,7.65,-72.44,-72.42,3887,360584
7.66,7.65,-72.46,-72.42,3802,360596
7.66,7.65,-72.49,-72.43,4035,360597
7.65,7.65,-72.50,-72.43,3883,360600
7.68,7.65,-72.53,-72.43,3856,360601
7.71,7.65,-72.51,-72.43,3899,360602
7.71,7.65,-72.50,-72.43,3859,360606
7.75,7.65,-72.44,-72.43,3894,360608
7.74,7.65,-72.42,-72.43,3972,360610
7.73,7.65,-72.40,-72.43,3819,360621
7.72,7.65,-72.40,-72.43,3798,360623
7.70,7.65,-72.37,-72.43,3948,360625
7.72,7.65,-72.37,-72.43,3879,360627
7.71,7.65,-72.40,-72.43,3903,360630
7.72,7.65,-72.42,-72.43,3868,360631
7.70,7.65,-72.47,-72.43,3906,360633
7.69,7.65,-72.48,-72.43,3916,360635
7.69,7.65,-72.42,-72.43,3784,360648
7.67,7.65,-72.40,-72.43,3936,360650
7.67,7.65,-72.37,-72.42,3411,360651
7.69,7.65,-72.38,-72.42,4021,360652
7.71,7.65,-72.37,-72.42,3867,360653
7.71,7.65,-72.36,-72.42,3844,360654
7.73,7.65,-72.38,-72.42,3867,360666
7.72,7.65,-72.37,-72.42,3847,360667
7.73,7.66,-72.35,-72.42,3930,360668
7.67,7.65,-72.36,-72.42,3998,360669
7.69,7.65,-72.37,-72.42,3947,360671
7.70,7.65,-72.40,-72.42,3799,360683
7.70,7.65,-72.43,-72.42,3761,360684
7.70,7.65,-72.46,-72.42,3929,360687
7.72,7.65,-72.47,-72.42,3918,360688
7.72,7.65,-72.43,-72.42,3849,360689
7.68,7.65,-72.42,-72.42,3859,360691
7.67,7.65,-72.46,-72.42,3856,360693
7.70,7.65,-72.41,-72.42,3809,360705
7.69,7.65,-72.47,-72.42,3835,360706
7.67,7.65,-72.44,-72.42,4095,360707
7.68,7.65,-72.45,-72.42,3806,360708
7.67,7.65,-72.45,-72.42,3920,360709
7.69,7.65,-72.45,-72.42,3918,360720
7.72,7.65,-72.47,-72.42,3824,360722
7.69,7.65,-72.51,-72.42,3759,360724
7.72,7.65,-72.49,-72.42,3919,360725
7.76,7.65,-72.50,-72.42,3884,360728
7.74,7.66,-72.51,-72.42,3856,360729
7.75,7.66,-72.49,-72.42,3830,360740
7.73,7.66,-72.49,-72.42,3870,360743
7.72,7.66,-72.40,-72.42,3926,360744
7.71,7.66,-72.42,-72.42,3942,360745
7.70,7.66,-72.39,-72.42,3797,360747
7.71,7.66,-72.37,-72.42,4048,360750
7.74,7.66,-72.37,-72.42,3869,360751
7.78,7.66,-72.36,-72.42,3899,360762
7.78,7.66,-72.34,-72.42,3898,360765
7.80,7.66,-72.38,-72.42,3925,360767
7.78,7.66,-72.37,-72.42,3905,360770
7.78,7.66,-72.37,-72.42,3726,360771
7.72,7.66,-72.48,-72.42,3926,360772
7.71,7.66,-72.53,-72.42,3920,360773
7.71,7.66,-72.50,-72.42,3869,360786
7.67,7.66,-72.48,-72.42,3934,360791
7.67,7.66,-72.45,-72.42,3970,360792
7.67,7.66,-72.41,-72.42,4063,360793
7.69,7.66,-72.35,-72.42,3860,360796
7.73,7.66,-72.32,-72.42,3997,360797
7.70,7.66,-72.34,-72.42,3964,360798
7.72,7.66,-72.34,-72.42,3890,360810
7.73,7.66,-72.37,-72.41,4047,360811
7.75,7.66,-72.38,-72.41,3909,360812
7.73,7.66,-72.35,-72.41,3901,360813
7.71,7.66,-72.38,-72.41,3851,360814
7.70,7.66,-72.34,-72.41,4079,360816
7.67,7.66,-72.35,-72.41,4095,360828
7.67,7.66,-72.37,-72.41,3926,360832
7.64,7.66,-72.41,-72.41,3941,360835
7.66,7.66,-72.44,-72.41,3837,360836
7.66,7.66,-72.42,-72.41,3920,360838
7.67,7.66,-72.49,-72.41,3822,360840
7.68,7.66,-72.56,-72.41,3915,360841
7.70,7.66,-72.55,-72.41,3875,360842
7.67,7.66,-72.51,-72.41,3861,360854
7.64,7.66,-72.49,-72.42,3819,360855
7.67,7.66,-72.50,-72.42,3965,360856
7.66,7.66,-72.46,-72.42,3901,360857
7.64,7.66,-72.45,-72.42,3834,360858
7.61,7.66,-72.45,-72.42,3816,360870
7.64,7.66,-72.50,-72.42,3877,360874
7.68,7.66,-72.48,-72.42,3839,360878
7.67,7.66,-72.49,-72.42,3930,360879
7.66,7.66,-72.45,-72.42,3932,360881
7.71,7.66,-72.45,-72.42,3900,360882
7.70,7.66,-72.44,-72.42,3904,360883
7.73,7.66,-72.39,-72.42,3927,360887
7.71,7.66,-72.42,-72.42,4095,360888
7.72,7.66,-72.44,-72.42,3904,360899
7.71,7.66,-72.43,-72.42,3872,360900
7.70,7.66,-72.44,-72.42,3888,360901
7.73,7.66,-72.44,-72.42,3908,360902
7.73,7.66,-72.43,-72.42,3845,360903
7.71,7.66,-72.47,-72.42,3851,360915
7.69,7.66,-72.49,-72.42,3809,360916
7.66,7.66,-72.51,-72.42,3846,360917
7.67,7.66,-72.52,-72.42,3945,360921
7.72,7.66,-72.49,-72.42,3782,360923
7.71,7.66,-72.47,-72.42,3903,360924
7.70,7.66,-72.52,-72.42,3879,360935
7.68,7.66,-72.57,-72.42,3807,360937
7.66,7.66,-72.51,-72.42,3375,360938
7.66,7.66,-72.44,-72.42,3767,360941
7.69,7.66,-72.39,-72.42,3855,360942
7.68,7.66,-72.47,-72.42,3968,360943
7.63,7.65,-72.50,-72.42,3953,360954
7.63,7.65,-72.49,-72.42,3888,360956
7.61,7.65,-72.46,-72.42,4095,360958
7.65,7.65,-72.41,-72.42,3905,360959
7.68,7.65,-72.41,-72.42,4074,360960
7.69,7.65,-72.40,-72.42,3812,360962
7.67,7.65,-72.45,-72.42,4030,360973
7.63,7.65,-72.50,-72.42,3857,360975
7.66,7.65,-72.38,-72.42,3837,360976
7.66,7.65,-72.46,-72.42,3887,360977
7.66,7.65,-72.48,-72.42,3851,360978
7.65,7.65,-72.46,-72.42,3760,360989
7.68,7.65,-72.49,-72.42,3979,360991
7.68,7.65,-72.51,-72.42,4048,360992
7.68,7.65,-72.55,-72.43,4056,360994
7.67,7.65,-72.62,-72.43,3803,360996
7.70,7.65,-72.60,-72.43,3953,360997
7.69,7.65,-72.59,-72.43,3935,361009
7.69,7.65,-72.59,-72.43,3936,361011
7.70,7.65,-72.54,-72.43,4011,361012
7.71,7.65,-72.58,-72.43,3831,361013
7.71,7.65,-72.57,-72.43,3639,361014
7.72,7.65,-72.51,-72.43,3925,361016
7.72,7.65,-72.50,-72.43,3894,361029
7.73,7.65,-72.49,-72.43,3837,361030
7.72,7.65,-72.46,-72.43,3817,361031
7.70,7.65,-72.43,-72.43,3868,361032
7.67,7.65,-72.46,-72.43,3976,361033
7.66,7.65,-72.51,-72.43,3803,361036
7.70,7.65,-72.51,-72.43,3882,361047
7.66,7.65,-72.55,-72.43,3905,361050
7.66,7.65,-72.58,-72.43,3847,361051
7.64,7.65,-72.56,-72.43,3935,361053
7.65,7.65,-72.52,-72.43,3750,361054
7.67,7.65,-72.49,-72.43,3858,361056
7.68,7.65,-72.48,-72.44,3920,361059
7.67,7.65,-72.47,-72.44,3785,361061
7.69,7.65,-72.46,-72.44,3907,361072
7.68,7.65,-72.44,-72.44,4000,361073
7.69,7.65,-72.38,-72.43,3907,361074
7.74,7.65,-72.41,-72.43,3859,361078
7.71,7.65,-72.46,-72.43,3922,361079
7.68,7.65,-72.46,-72.43,4095,361081
7.68,7.65,-72.44,-72.43,3799,361092
7.69,7.65,-72.44,-72.43,3883,361094
7.71,7.65,-72.39,-72.43,3719,361095
7.69,7.65,-72.40,-72.43,3869,361096
7.69,7.65,-72.39,-72.43,3903,361099
7.67,7.65,-72.39,-72.43,3700,361100
7.66,7.65,-72.38,-72.43,3829,361111
7.65,7.65,-72.39,-72.43,3878,361114
7.68,7.65,-72.41,-72.43,3900,361115
7.66,7.65,-72.37,-72.43,3985,361116
7.65,7.65,-72.43,-72.43,3884,361117
7.63,7.65,-72.50,-72.43,3984,361129
7.64,7.65,-72.51,-72.43,3937,361130
7.63,7.65,-72.47,-72.43,3847,361132
7.64,7.65,-72.43,-72.43,3856,361133
7.65,7.65,-72.43,-72.43,3845,361134
7.65,7.65,-72.45,-72.43,3861,361135
7.67,7.65,-72.45,-72.43,3865,361150
7.67,7.65,-72.47,-72.43,3806,361151
7.67,7.65,-72.47,-72.43,3950,361154
7.67,7.65,-72.47,-72.43,3803,361155
7.65,7.65,-72.50,-72.43,4095,361156
7.63,7.65,-72.50,-72.43,3906,361158
7.67,7.65,-72.50,-72.43,3927,361160
7.66,7.65,-72.52,-72.43,3989,361171
7.66,7.65,-72.52,-72.43,3968,361173
7.69,7.65,-72.48,-72.43,4095,361174
7.63,7.65,-72.48,-72.43,3875,361177
7.63,7.65,-72.46,-72.43,3887,361178
7.63,7.65,-72.40,-72.43,3775,361179
7.63,7.65,-72.39,-72.43,3921,361192
7.64,7.65,-72.35,-72.43,3807,361193
7.65,7.65,-72.38,-72.43,3842,361194
7.65,7.64,-72.45,-72.43,3461,361196
7.64,7.64,-72.42,-72.43,3846,361197
7.65,7.64,-72.46,-72.43,3887,361199
7.65,7.64,-72.45,-72.43,3993,361202
7.65,7.64,-72.46,-72.43,3897,361214
7.65,7.64,-72.43,-72.43,4095,361215
7.63,7.64,-72.38,-72.43,3981,361216
7.62,7.64,-72.39,-72.43,4095,361217
7.64,7.64,-72.50,-72.43,3897,361219
7.66,7.64,-72.46,-72.43,4095,361230
7.64,7.64,-72.51,-72.43,4019,361231
7.68,7.64,-72.47,-72.43,3914,361233
7.69,7.64,-72.52,-72.43,3952,361234
7.65,7.64,-72.57,-72.43,3805,361237
7.66,7.64,-72.53,-72.43,4007,361238
7.69,7.64,-72.53,-72.43,3826,361249
7.68,7.64,-72.48,-72.43,3856,361252
7.65,7.64,-72.45,-72.43,3927,361253
7.62,7.64,-72.51,-72.43,3945,361255
7.63,7.64,-72.50,-72.43,3920,361258
7.68,7.64,-72.51,-72.43,3887,361259
7.69,7.64,-72.52,-72.43,3920,361260
7.72,7.64,-72.52,-72.44,3864,361263
7.69,7.64,-72.50,-72.44,3971,361276
7.67,7.64,-72.45,-72.44,3920,361277
7.75,7.64,-72.47,-72.44,3836,361278
7.72,7.64,-72.55,-72.44,3794,361279
7.70,7.64,-72.58,-72.44,3923,361280
7.73,7.64,-72.51,-72.44,3901,361292
7.73,7.64,-72.47,-72.44,3870,361294
7.70,7.64,-72.47,-72.44,3900,361295
7.68,7.64,-72.50,-72.44,3918,361296
7.69,7.64,-72.48,-72.44,3801,361297
7.69,7.64,-72.46,-72.44,3819,361299
7.69,7.64,-72.48,-72.44,3819,361311
7.69,7.64,-72.51,-72.44,3947,361315
7.65,7.64,-72.54,-72.44,4095,361316
7.63,7.64,-72.51,-72.44,3293,361318
7.64,7.64,-72.48,-72.44,3905,361320
7.65,7.64,-72.51,-72.44,3818,361321
7.68,7.64,-72.49,-72.44,3915,361325
7.69,7.64,-72.51,-72.44,3973,361326
7.71,7.64,-72.47,-72.44,3912,361337
7.68,7.64,-72.50,-72.44,3977,361339
7.67,7.64,-72.49,-72.44,3711,361340
7.71,7.64,-72.43,-72.44,3471,361343
7.72,7.64,-72.43,-72.44,3815,361344
7.75,7.64,-72.38,-72.44,3802,361345
7.75,7.64,-72.44,-72.44,3921,361356
7.72,7.64,-72.45,-72.44,3891,361359
7.76,7.64,-72.46,-72.44,3856,361360
7.73,7.64,-72.46,-72.44,3904,361362
7.72,7.64,-72.42,-72.44,3824,361363
7.75,7.64,-72.44,-72.44,3983,361366
7.70,7.64,-72.47,-72.44,3946,361367
7.73,7.64,-72.48,-72.44,3930,361379
7.71,7.64,-72.50,-72.44,3952,361380
7.70,7.64,-72.50,-72.44,4007,361381
7.70,7.64,-72.46,-72.44,3566,361382
7.76,7.65,-72.43,-72.44,3882,361383
7.73,7.65,-72.41,-72.44,3851,361395
7.70,7.65,-72.38,-72.44,3965,361396
7.66,7.65,-72.44,-72.44,3838,361397
7.63,7.65,-72.50,-72.44,3968,361398
7.62,7.65,-72.49,-72.44,3888,361399
7.58,7.64,-72.47,-72.44,3845,361402
7.61,7.64,-72.45,-72.44,4095,361414
7.64,7.64,-72.47,-72.44,3865,361417
7.65,7.64,-72.56,-72.44,3879,361418
7.67,7.64,-72.57,-72.44,4064,361419
7.67,7.64,-72.57,-72.44,3827,361421
7.68,7.64,-72.57,-72.44,3856,361423
7.66,7.64,-72.55,-72.44,3816,361426
7.67,7.64,-72.46,-72.44,3926,361437
7.65,7.64,-72.41,-72.44,3885,361441
7.64,7.64,-72.41,-72.44,3915,361445
7.67,7.64,-72.46,-72.44,3867,361446
7.68,7.64,-72.43,-72.44,3879,361448
7.69,7.64,-72.42,-72.44,3808,361450
7.69,7.64,-72.42,-72.44,3831,361451
7.71,7.64,-72.43,-72.44,4095,361454
7.68,7.64,-72.52,-72.44,3791,361455
7.67,7.64,-72.48,-72.44,3859,361467
7.70,7.64,-72.42,-72.44,3915,361469
7.64,7.64,-72.44,-72.44,3824,361470
7.62,7.64,-72.47,-72.44,3805,361472
7.65,7.64,-72.41,-72.44,4067,361475
7.66,7.64,-72.38,-72.44,3794,361477
