angle_roll,kalman_angle_roll,angle_pitch,kalman_angle_pitch,analogRule,time
-0.56,-2.47,-76.11,-77.26,3,60629
-3.01,-2.48,-81.84,-77.29,16,60640
-4.08,-2.49,-74.37,-77.29,3,60650
-1.81,-2.48,-72.90,-77.28,17,60660
-3.99,-2.49,-77.90,-77.29,16,60670
-2.57,-2.48,-81.65,-77.28,14,60681
-3.90,-2.49,-75.06,-77.28,24,60691
-1.39,-2.48,-74.47,-77.26,19,60701
-1.80,-2.48,-81.26,-77.27,14,60711
-0.98,-2.48,-75.17,-77.25,23,60722
-3.48,-2.48,-81.57,-77.27,21,60732
-3.56,-2.48,-73.73,-77.27,11,60742
-0.97,-2.47,-75.12,-77.25,16,60752
-4.13,-2.48,-78.88,-77.27,1,60763
-4.19,-2.48,-78.04,-77.27,30,60773
-4.50,-2.48,-74.78,-77.26,9,60783
-1.32,-2.47,-82.02,-77.25,14,60793
-4.51,-2.48,-77.47,-77.26,17,60804
-2.99,-2.48,-72.56,-77.25,16,60814
-3.71,-2.48,-73.50,-77.25,9,60824
-2.23,-2.47,-82.06,-77.25,16,60834
-4.05,-2.48,-78.34,-77.26,11,60845
-1.32,-2.47,-81.54,-77.24,15,60855
-1.13,-2.47,-74.49,-77.23,16,60865
-3.81,-2.48,-76.65,-77.26,15,60875
-1.82,-2.47,-73.28,-77.24,20,60886
-2.24,-2.47,-82.24,-77.25,0,60896
-1.21,-2.47,-81.47,-77.24,14,60906
-4.05,-2.48,-77.95,-77.26,17,60916
-2.31,-2.48,-72.71,-77.24,19,60927
-0.61,-2.47,-79.55,-77.24,36,60937
-1.16,-2.47,-80.50,-77.24,14,60947
-4.51,-2.48,-75.64,-77.26,18,60957
-1.55,-2.48,-73.41,-77.25,5,60968
-0.81,-2.47,-81.28,-77.25,30,60978
-2.08,-2.48,-72.90,-77.25,3,60988
-2.09,-2.48,-72.87,-77.26,22,60998
-3.15,-2.48,-72.93,-77.26,16,61009
-1.12,-2.47,-74.79,-77.24,18,61019
-1.83,-2.47,-82.07,-77.25,16,61029
-1.58,-2.48,-73.25,-77.25,16,61039
-1.09,-2.48,-81.43,-77.25,19,61050
-3.53,-2.49,-81.18,-77.27,5,61060
-1.83,-2.49,-72.80,-77.25,18,61070
-4.05,-2.49,-79.40,-77.27,26,61080
-2.85,-2.49,-72.36,-77.26,16,61090
-2.39,-2.48,-82.44,-77.26,16,61100
-1.07,-2.48,-81.64,-77.25,11,61110
-3.48,-2.48,-81.08,-77.27,35,61120
-3.55,-2.49,-72.86,-77.27,15,61131
-1.05,-2.48,-75.96,-77.25,9,61141
-0.75,-2.48,-76.96,-77.25,16,61151
-4.04,-2.49,-79.03,-77.28,16,61161
-2.60,-2.49,-72.78,-77.27,20,61172
-0.58,-2.47,-78.23,-77.25,19,61182
-4.08,-2.48,-77.75,-77.28,16,61192
-3.72,-2.48,-79.51,-77.27,14,61202
-3.03,-2.48,-72.88,-77.26,11,61213
-0.91,-2.47,-77.44,-77.25,16,61223
-3.64,-2.48,-77.95,-77.27,14,61233
-0.92,-2.47,-79.35,-77.24,48,61243
-2.78,-2.47,-81.98,-77.26,22,61254
-0.97,-2.48,-74.51,-77.24,23,61264
-3.95,-2.48,-80.01,-77.26,25,61274
-3.27,-2.48,-72.19,-77.25,16,61284
-0.11,-2.47,-77.55,-77.24,46,61295
-2.95,-2.47,-82.52,-77.26,25,61305
-3.47,-2.48,-72.96,-77.26,16,61316
-0.79,-2.47,-76.37,-77.24,16,61327
-2.74,-2.47,-82.38,-77.26,16,61337
-3.97,-2.48,-74.49,-77.26,35,61347
-2.83,-2.48,-72.43,-77.26,17,61357
-0.72,-2.46,-77.97,-77.24,6,61368
-3.49,-2.47,-81.48,-77.27,17,61378
-4.17,-2.48,-75.76,-77.28,24,61388
-3.77,-2.48,-79.98,-77.28,13,61398
-0.45,-2.47,-76.59,-77.26,20,61409
-4.00,-2.48,-74.33,-77.28,26,61419
-1.08,-2.47,-74.69,-77.26,6,61429
-1.94,-2.48,-82.28,-77.27,27,61439
-4.07,-2.49,-75.28,-77.28,19,61450
-1.58,-2.48,-73.82,-77.26,20,61460
-1.08,-2.47,-81.34,-77.27,14,61470
-1.16,-2.47,-74.19,-77.25,14,61480
-3.05,-2.47,-81.74,-77.28,16,61491
-3.78,-2.48,-74.21,-77.28,19,61501
-1.32,-2.47,-75.07,-77.26,32,61511
-1.86,-2.47,-81.79,-77.27,16,61521
-0.45,-2.47,-78.83,-77.26,22,61532
-2.71,-2.47,-81.99,-77.28,10,61542
-3.80,-2.48,-75.25,-77.29,33,61552
-1.04,-2.47,-74.13,-77.27,30,61563
-1.80,-2.47,-81.72,-77.27,22,61573
-3.19,-2.48,-82.01,-77.29,26,61583
-3.78,-2.49,-73.06,-77.29,29,61594
-0.79,-2.47,-81.36,-77.27,22,61604
-4.32,-2.48,-78.65,-77.29,23,61614
-2.63,-2.48,-72.22,-77.27,33,61624
-4.54,-2.48,-74.41,-77.28,17,61635
-1.22,-2.47,-82.33,-77.27,30,61645
-4.52,-2.48,-77.47,-77.28,25,61655
-1.28,-2.47,-80.66,-77.26,23,61665
-3.64,-2.48,-78.21,-77.28,23,61676
-2.73,-2.48,-72.89,-77.26,20,61686
-1.34,-2.48,-74.03,-77.26,26,61696
-3.88,-2.48,-74.05,-77.27,35,61706
-0.97,-2.47,-75.22,-77.25,10,61717
-2.01,-2.47,-81.95,-77.26,17,61727
-1.49,-2.48,-73.46,-77.25,18,61737
-0.94,-2.48,-81.51,-77.26,15,61748
-4.57,-2.49,-78.38,-77.27,26,61758
-4.09,-2.49,-76.97,-77.28,31,61768
-3.70,-2.49,-74.29,-77.26,27,61778
-1.33,-2.48,-74.58,-77.24,23,61789
-1.90,-2.48,-81.61,-77.25,19,61799
-4.11,-2.49,-76.79,-77.26,29,61809
-1.44,-2.50,-73.57,-77.25,28,61819
-1.49,-2.49,-81.53,-77.26,26,61830
-3.95,-2.50,-77.75,-77.27,41,61840
-4.31,-2.52,-75.25,-77.28,37,61850
-0.58,-2.50,-81.27,-77.26,24,61860
-1.33,-2.50,-73.93,-77.25,29,61871
-1.59,-2.50,-81.74,-77.26,18,61881
-4.27,-2.51,-77.15,-77.27,18,61891
-3.10,-2.52,-73.52,-77.26,17,61901
-0.93,-2.50,-75.96,-77.24,15,61912
-1.10,-2.50,-81.16,-77.24,24,61922
-1.83,-2.50,-81.97,-77.24,26,61932
-1.87,-2.51,-72.64,-77.24,18,61942
-1.08,-2.50,-80.39,-77.24,27,61953
-1.88,-2.51,-72.79,-77.24,35,61963
-4.28,-2.52,-79.26,-77.26,29,61973
-0.61,-2.51,-78.24,-77.24,22,61983
-3.58,-2.52,-80.98,-77.26,17,61994
-1.56,-2.52,-81.41,-77.26,33,62004
-4.22,-2.53,-76.92,-77.27,5,62014
-0.87,-2.52,-79.95,-77.25,52,62024
-4.23,-2.53,-76.38,-77.27,32,62035
-2.39,-2.53,-72.24,-77.27,31,62045
-0.83,-2.52,-79.49,-77.26,0,62055
-1.17,-2.53,-74.29,-77.25,48,62065
-1.37,-2.52,-82.61,-77.26,21,62075
-4.45,-2.54,-76.60,-77.28,30,62085
-1.80,-2.53,-72.37,-77.26,14,62095
-1.06,-2.53,-76.03,-77.25,22,62105
-2.52,-2.53,-82.09,-77.26,0,62116
-4.24,-2.55,-77.71,-77.28,29,62126
-2.35,-2.54,-72.74,-77.27,29,62136
-2.34,-2.53,-82.23,-77.27,26,62146
-4.07,-2.54,-75.83,-77.28,48,62157
-1.46,-2.53,-73.47,-77.26,19,62167
-1.09,-2.53,-81.26,-77.26,2,62177
-0.95,-2.53,-79.14,-77.26,30,62187
-1.21,-2.52,-81.57,-77.26,31,62198
-4.18,-2.54,-77.46,-77.28,33,62208
-2.07,-2.53,-72.80,-77.26,22,62218
-1.20,-2.52,-75.48,-77.26,20,62228
-4.07,-2.54,-75.79,-77.28,36,62239
-1.60,-2.53,-73.75,-77.26,54,62249
-1.17,-2.52,-78.47,-77.25,23,62259
-2.43,-2.53,-73.18,-77.25,23,62269
-4.23,-2.53,-76.78,-77.26,29,62280
-1.93,-2.52,-72.82,-77.24,39,62290
-1.08,-2.52,-80.13,-77.24,32,62300
-0.96,-2.52,-75.58,-77.23,28,62310
-1.64,-2.52,-73.44,-77.24,21,62321
-0.12,-2.51,-79.19,-77.23,16,62331
-3.70,-2.52,-81.19,-77.25,34,62341
-2.13,-2.52,-72.40,-77.23,22,62351
-4.10,-2.53,-77.04,-77.25,33,62362
-2.05,-2.52,-73.08,-77.23,21,62372
-0.98,-2.51,-80.06,-77.23,26,62382
-2.51,-2.52,-73.12,-77.24,10,62392
-1.82,-2.51,-81.65,-77.23,25,62403
-3.52,-2.52,-80.00,-77.25,30,62413
-3.28,-2.52,-72.83,-77.24,30,62423
-3.91,-2.52,-79.31,-77.24,39,62433
-0.69,-2.50,-80.63,-77.22,22,62444
-4.10,-2.51,-79.08,-77.23,32,62454
-2.62,-2.51,-72.59,-77.22,29,62464
-3.02,-2.52,-73.10,-77.22,31,62474
-0.65,-2.51,-77.56,-77.21,27,62485
-3.37,-2.52,-81.27,-77.22,31,62495
-3.00,-2.51,-72.92,-77.22,37,62505
-2.79,-2.51,-82.36,-77.23,31,62515
-4.27,-2.52,-74.83,-77.24,27,62526
-3.71,-2.52,-73.94,-77.23,39,62536
-3.21,-2.52,-72.09,-77.23,34,62546
-3.42,-2.51,-82.09,-77.23,21,62556
-3.99,-2.52,-73.23,-77.24,25,62567
-0.78,-2.50,-78.37,-77.20,33,62577
-2.48,-2.51,-72.73,-77.21,38,62587
-2.71,-2.50,-81.77,-77.21,47,62597
-3.55,-2.51,-74.85,-77.22,42,62608
-2.20,-2.50,-81.88,-77.20,34,62618
-1.08,-2.50,-78.51,-77.20,41,62628
-3.83,-2.51,-73.30,-77.21,46,62638
-1.07,-2.50,-75.95,-77.20,48,62649
-0.45,-2.49,-79.38,-77.20,43,62659
-0.99,-2.49,-79.72,-77.19,46,62669
-4.12,-2.51,-74.07,-77.21,48,62679
-0.90,-2.50,-74.49,-77.19,38,62690
-1.64,-2.50,-82.18,-77.20,44,62700
-3.02,-2.50,-81.66,-77.21,43,62710
-3.34,-2.50,-73.16,-77.21,43,62720
-0.67,-2.49,-75.76,-77.19,56,62731
-2.56,-2.49,-82.20,-77.20,48,62741
-3.51,-2.50,-72.89,-77.20,48,62751
-3.96,-2.51,-79.52,-77.21,48,62761
-3.07,-2.51,-72.18,-77.20,48,62772
-1.05,-2.50,-74.66,-77.18,40,62782
-1.99,-2.50,-82.18,-77.19,39,62792
-3.64,-2.51,-73.27,-77.21,47,62802
-3.49,-2.51,-80.66,-77.21,45,62813
-3.48,-2.51,-72.76,-77.21,49,62823
-0.92,-2.50,-76.89,-77.19,41,62833
-4.20,-2.51,-74.28,-77.22,36,62843
-1.54,-2.51,-73.11,-77.20,47,62854
-2.65,-2.51,-72.53,-77.21,44,62864
-0.56,-2.50,-78.63,-77.20,48,62874
-3.38,-2.51,-73.32,-77.22,49,62884
-4.13,-2.51,-74.62,-77.22,48,62895
-0.75,-2.51,-76.90,-77.20,54,62905
-2.83,-2.51,-81.88,-77.22,41,62915
-0.95,-2.51,-74.82,-77.20,43,62925
-3.84,-2.51,-78.90,-77.22,49,62936
-1.12,-2.50,-78.50,-77.20,48,62946
-3.21,-2.51,-80.79,-77.22,47,62956
-1.43,-2.51,-73.78,-77.20,36,62966
-3.85,-2.52,-74.91,-77.22,48,62977
-3.45,-2.51,-74.05,-77.21,47,62987
-0.95,-2.50,-75.15,-77.19,38,62997
-3.95,-2.51,-76.26,-77.21,49,63007
-2.24,-2.51,-72.84,-77.20,49,63018
-3.70,-2.51,-80.41,-77.21,42,63028
-0.79,-2.50,-76.84,-77.19,48,63038
-3.94,-2.52,-77.05,-77.22,43,63049
-3.92,-2.52,-73.17,-77.21,46,63059
-1.18,-2.51,-75.69,-77.20,37,63069
-4.31,-2.52,-75.67,-77.22,38,63079
-0.88,-2.50,-76.42,-77.19,44,63089
-3.45,-2.52,-72.73,-77.21,54,63099
-2.05,-2.50,-81.76,-77.20,49,63109
-1.84,-2.51,-72.97,-77.19,49,63119
-1.01,-2.50,-80.57,-77.18,49,63130
-0.89,-2.50,-75.69,-77.18,48,63140
-2.49,-2.50,-81.99,-77.19,11,63150
-1.36,-2.50,-73.46,-77.18,18,63160
-1.99,-2.51,-72.76,-77.19,61,63171
-1.03,-2.50,-77.72,-77.18,78,63181
-3.26,-2.51,-81.70,-77.20,43,63191
-1.96,-2.51,-73.13,-77.20,48,63201
-0.76,-2.50,-76.06,-77.19,52,63212
-2.73,-2.51,-81.96,-77.21,44,63222
-3.92,-2.52,-75.02,-77.22,46,63232
-1.86,-2.51,-81.40,-77.20,48,63242
-0.90,-2.50,-79.98,-77.19,46,63253
-3.94,-2.52,-76.05,-77.22,74,63263
-1.68,-2.51,-73.42,-77.20,48,63273
-3.82,-2.51,-78.79,-77.22,48,63283
-1.20,-2.51,-73.69,-77.20,43,63294
-4.12,-2.52,-74.39,-77.23,47,63304
-1.11,-2.51,-74.54,-77.21,48,63314
-1.74,-2.51,-73.71,-77.21,48,63324
-1.65,-2.51,-81.33,-77.22,28,63335
-3.72,-2.52,-77.69,-77.23,48,63345
-2.44,-2.51,-72.95,-77.22,48,63355
-0.67,-2.50,-77.43,-77.21,45,63365
-3.08,-2.51,-81.37,-77.22,42,63376
-3.73,-2.51,-74.35,-77.22,44,63386
-1.02,-2.50,-74.89,-77.21,45,63396
-2.42,-2.51,-82.14,-77.22,50,63406
-4.34,-2.52,-74.94,-77.23,48,63417
-1.25,-2.51,-73.89,-77.21,43,63427
-1.14,-2.50,-81.38,-77.22,80,63437
-0.75,-2.50,-77.62,-77.21,44,63447
-3.39,-2.51,-81.70,-77.23,44,63458
-3.58,-2.52,-73.75,-77.23,32,63468
-1.11,-2.51,-75.60,-77.21,38,63478
-2.60,-2.51,-81.91,-77.23,46,63488
-3.79,-2.51,-74.77,-77.24,48,63499
-1.45,-2.50,-73.93,-77.22,40,63509
-1.46,-2.50,-81.72,-77.22,60,63519
-4.08,-2.52,-73.68,-77.23,49,63529
-0.97,-2.51,-74.82,-77.21,39,63540
-1.21,-2.50,-80.60,-77.21,50,63550
-4.05,-2.51,-79.00,-77.23,28,63560
-4.19,-2.51,-74.57,-77.22,54,63570
-1.20,-2.50,-74.31,-77.20,48,63581
-1.81,-2.50,-81.62,-77.21,48,63591
-4.55,-2.51,-76.58,-77.22,48,63601
-1.05,-2.50,-76.13,-77.19,35,63611
-2.55,-2.50,-81.90,-77.21,43,63622
-3.88,-2.51,-77.90,-77.22,32,63632
-2.50,-2.51,-72.69,-77.21,48,63642
-1.16,-2.50,-74.49,-77.20,46,63652
-1.71,-2.50,-82.11,-77.21,48,63663
-4.20,-2.51,-76.51,-77.23,48,63673
-2.47,-2.50,-81.74,-77.21,53,63683
-4.50,-2.51,-77.81,-77.23,37,63694
-2.20,-2.51,-72.74,-77.21,42,63704
-0.99,-2.50,-79.38,-77.21,43,63714
-4.01,-2.51,-76.12,-77.23,52,63724
-1.71,-2.50,-73.35,-77.22,33,63735
-0.87,-2.50,-81.02,-77.22,27,63745
-3.31,-2.50,-81.40,-77.24,65,63755
-4.15,-2.52,-77.48,-77.24,48,63765
-2.30,-2.51,-72.35,-77.22,41,63776
-0.66,-2.50,-79.66,-77.21,47,63786
-3.80,-2.51,-80.37,-77.23,34,63796
-4.48,-2.52,-75.36,-77.23,44,63806
-1.55,-2.51,-73.37,-77.22,48,63817
-1.16,-2.50,-81.32,-77.22,46,63827
-3.24,-2.52,-72.65,-77.23,43,63837
-1.89,-2.51,-73.10,-77.22,49,63848
-0.96,-2.50,-80.46,-77.21,48,63858
-3.95,-2.52,-79.13,-77.23,46,63868
-3.16,-2.52,-72.55,-77.22,86,63878
-1.71,-2.52,-72.78,-77.22,45,63889
-4.18,-2.53,-75.47,-77.23,39,63899
-1.38,-2.52,-73.50,-77.21,54,63909
-4.36,-2.52,-77.90,-77.23,48,63919
-3.65,-2.53,-72.53,-77.23,50,63930
-3.72,-2.52,-80.43,-77.24,47,63940
-1.04,-2.52,-80.21,-77.22,16,63950
-3.08,-2.53,-72.63,-77.23,0,63960
-4.12,-2.54,-78.38,-77.24,58,63971
-1.49,-2.53,-73.56,-77.22,27,63981
-1.55,-2.52,-81.27,-77.22,48,63991
-3.28,-2.54,-73.42,-77.23,51,64001
-1.26,-2.53,-76.53,-77.22,48,64012
-3.88,-2.54,-80.04,-77.25,39,64022
-2.95,-2.54,-81.80,-77.24,5,64032
-1.44,-2.53,-74.99,-77.23,42,64042
-2.17,-2.53,-81.62,-77.24,55,64053
-1.42,-2.54,-73.42,-77.23,53,64063
-4.00,-2.54,-75.07,-77.25,81,64073
-1.44,-2.53,-81.61,-77.24,48,64083
-4.24,-2.54,-76.93,-77.25,58,64093
-2.01,-2.53,-81.45,-77.24,0,64103
-3.40,-2.54,-73.39,-77.25,48,64113
-2.80,-2.53,-82.01,-77.25,42,64123
-1.33,-2.54,-74.91,-77.24,55,64134
-1.18,-2.54,-74.69,-77.24,65,64144
-1.77,-2.54,-81.60,-77.25,32,64154
-4.25,-2.55,-76.74,-77.26,56,64164
-2.16,-2.54,-73.16,-77.24,50,64175
-1.04,-2.54,-78.61,-77.23,49,64185
-3.34,-2.55,-81.23,-77.25,52,64195
-1.43,-2.55,-76.05,-77.24,54,64205
-3.88,-2.56,-80.12,-77.26,39,64216
-0.72,-2.54,-79.84,-77.25,46,64226
-3.76,-2.55,-79.33,-77.26,49,64236
-1.12,-2.54,-75.16,-77.24,59,64246
-3.54,-2.55,-81.06,-77.26,49,64257
-3.19,-2.55,-73.20,-77.25,53,64267
-0.97,-2.54,-76.61,-77.23,16,64277
-4.11,-2.55,-77.56,-77.26,48,64287
-1.07,-2.54,-80.31,-77.24,59,64298
-3.66,-2.55,-79.62,-77.26,48,64308
-4.26,-2.56,-73.87,-77.26,48,64318
-2.24,-2.55,-82.43,-77.25,45,64328
-3.22,-2.56,-73.32,-77.26,49,64339
-3.44,-2.56,-72.93,-77.26,48,64349
-0.95,-2.55,-76.61,-77.24,48,64359
-3.95,-2.56,-74.49,-77.26,57,64369
-4.46,-2.57,-75.94,-77.26,54,64380
-2.45,-2.56,-72.69,-77.25,53,64390
-0.67,-2.55,-79.17,-77.24,48,64400
-3.61,-2.56,-74.81,-77.26,49,64410
-0.73,-2.54,-76.11,-77.23,54,64421
-0.92,-2.55,-77.14,-77.24,64,64431
-3.14,-2.56,-81.95,-77.25,85,64441
-4.20,-2.57,-73.86,-77.26,63,64451
-1.30,-2.56,-74.33,-77.23,50,64462
-1.05,-2.54,-75.56,-77.23,48,64472
-2.42,-2.55,-82.05,-77.24,59,64482
-1.43,-2.55,-73.60,-77.23,59,64492
-3.89,-2.55,-80.16,-77.24,57,64503
-2.90,-2.55,-81.49,-77.23,43,64513
-3.95,-2.56,-76.94,-77.24,55,64523
-0.87,-2.54,-79.77,-77.22,23,64533
-4.44,-2.56,-76.00,-77.24,48,64544
-2.60,-2.55,-82.12,-77.22,47,64554
-4.30,-2.56,-75.29,-77.23,53,64564
-1.29,-2.55,-81.49,-77.21,51,64574
-3.73,-2.54,-80.67,-77.21,53,64585
-4.00,-2.55,-73.88,-77.21,44,64595
-1.82,-2.54,-72.35,-77.20,54,64605
-4.24,-2.55,-79.79,-77.21,80,64615
-4.39,-2.55,-77.99,-77.22,62,64626
-3.59,-2.55,-74.81,-77.22,49,64636
-1.75,-2.54,-73.92,-77.20,42,64646
-3.99,-2.55,-77.41,-77.22,46,64656
-2.55,-2.54,-82.04,-77.20,60,64667
-1.40,-2.55,-75.42,-77.19,43,64677
-1.42,-2.54,-80.39,-77.19,57,64687
-3.80,-2.55,-78.37,-77.21,70,64697
-2.60,-2.55,-73.09,-77.20,49,64708
-1.31,-2.54,-81.18,-77.19,51,64718
-1.22,-2.54,-75.07,-77.19,50,64728
-4.30,-2.55,-76.46,-77.21,37,64738
-1.80,-2.54,-73.41,-77.19,62,64749
-1.47,-2.54,-81.15,-77.19,61,64759
-3.76,-2.55,-77.81,-77.21,64,64769
-0.96,-2.53,-79.09,-77.19,41,64779
-1.95,-2.54,-73.22,-77.19,35,64790
-1.71,-2.53,-81.46,-77.19,38,64800
-3.91,-2.54,-76.30,-77.20,48,64810
-0.43,-2.53,-78.16,-77.18,53,64820
-2.69,-2.54,-72.51,-77.19,50,64831
-4.37,-2.54,-77.65,-77.20,50,64841
-2.18,-2.53,-72.52,-77.18,49,64851
-4.02,-2.54,-80.02,-77.20,57,64861
-3.38,-2.53,-73.59,-77.19,49,64872
-1.61,-2.52,-73.65,-77.17,57,64882
-1.30,-2.52,-81.51,-77.18,64,64892
-3.95,-2.53,-80.63,-77.20,62,64902
-3.32,-2.54,-73.05,-77.19,49,64913
-3.76,-2.54,-79.61,-77.19,49,64923
-2.18,-2.54,-72.96,-77.18,49,64933
-4.03,-2.55,-79.19,-77.20,48,64943
-3.08,-2.55,-72.85,-77.19,24,64954
-1.70,-2.54,-73.43,-77.18,53,64964
-1.13,-2.53,-78.78,-77.17,69,64974
-3.53,-2.54,-73.34,-77.18,77,64984
-1.08,-2.53,-76.22,-77.16,54,64995
-1.02,-2.53,-80.37,-77.17,69,65005
-3.96,-2.54,-79.02,-77.18,56,65015
-1.04,-2.53,-77.95,-77.16,80,65025
-4.11,-2.55,-74.98,-77.19,53,65036
-3.79,-2.54,-80.94,-77.18,58,65046
-3.37,-2.55,-72.98,-77.18,57,65056
-2.90,-2.54,-82.37,-77.18,50,65066
-3.81,-2.54,-80.13,-77.18,54,65076
-2.94,-2.55,-72.27,-77.18,80,65086
-0.98,-2.54,-74.60,-77.16,74,65096
-1.79,-2.54,-82.72,-77.18,64,65106
-4.28,-2.55,-75.95,-77.19,73,65117
-4.20,-2.55,-75.06,-77.19,51,65127
-3.21,-2.55,-72.60,-77.17,74,65137
-2.98,-2.54,-82.00,-77.18,64,65147
-4.11,-2.55,-73.56,-77.18,75,65158
-1.60,-2.54,-73.51,-77.15,79,65168
-2.89,-2.54,-72.10,-77.16,71,65178
-2.38,-2.53,-82.76,-77.16,65,65188
-4.34,-2.54,-75.34,-77.17,71,65199
-1.36,-2.53,-76.73,-77.14,69,65209
-2.54,-2.53,-81.98,-77.16,71,65219
-1.92,-2.53,-73.17,-77.15,65,65229
-2.16,-2.52,-82.13,-77.16,61,65240
-1.50,-2.52,-73.85,-77.14,72,65250
-1.69,-2.52,-81.28,-77.15,58,65260
-3.51,-2.53,-73.09,-77.16,78,65270
-0.87,-2.51,-79.65,-77.14,49,65281
-3.12,-2.52,-81.47,-77.15,77,65291
-4.06,-2.53,-73.83,-77.15,67,65301
-1.12,-2.52,-80.71,-77.14,79,65311
-1.05,-2.52,-81.44,-77.15,69,65322
-3.97,-2.53,-74.76,-77.16,74,65332
-1.25,-2.52,-73.80,-77.14,75,65342
-4.34,-2.53,-77.25,-77.16,64,65352
-1.95,-2.52,-82.13,-77.15,65,65363
-3.74,-2.54,-73.38,-77.16,64,65373
-1.72,-2.53,-72.82,-77.15,74,65383
-4.16,-2.54,-78.67,-77.16,68,65393
-1.06,-2.53,-74.46,-77.13,80,65404
-2.10,-2.53,-81.74,-77.14,84,65414
-3.50,-2.54,-79.43,-77.16,69,65424
-2.83,-2.54,-72.44,-77.14,67,65434
-1.73,-2.54,-73.51,-77.14,74,65445
-1.01,-2.53,-80.95,-77.14,74,65455
-4.26,-2.55,-78.13,-77.16,84,65465
-3.91,-2.54,-77.54,-77.16,67,65475
-1.81,-2.53,-81.44,-77.14,74,65486
-3.96,-2.54,-79.49,-77.16,69,65496
-3.40,-2.55,-73.12,-77.15,65,65506
-1.23,-2.53,-80.42,-77.14,53,65516
-1.75,-2.53,-80.76,-77.13,65,65527
-3.91,-2.54,-77.84,-77.15,69,65537
-2.23,-2.53,-73.12,-77.14,65,65547
-1.90,-2.53,-82.31,-77.14,74,65557
-4.18,-2.54,-75.77,-77.15,79,65568
-2.67,-2.54,-72.21,-77.14,72,65578
-0.47,-2.53,-78.31,-77.13,65,65588
-4.43,-2.55,-77.96,-77.16,66,65598
-2.16,-2.55,-72.61,-77.15,58,65609
-0.96,-2.54,-79.45,-77.14,62,65619
-4.03,-2.55,-80.10,-77.16,64,65629
-3.84,-2.55,-75.34,-77.16,65,65639
-2.66,-2.55,-72.78,-77.14,70,65650
-0.71,-2.53,-78.70,-77.14,64,65660
-3.63,-2.54,-80.32,-77.15,65,65670
-0.87,-2.54,-80.34,-77.14,74,65680
-3.84,-2.55,-79.41,-77.16,66,65691
-2.92,-2.55,-72.56,-77.15,73,65701
-1.19,-2.54,-80.37,-77.13,59,65711
-1.00,-2.54,-78.40,-77.12,69,65721
-3.63,-2.55,-80.42,-77.14,84,65732
-3.07,-2.55,-73.42,-77.14,73,65742
-0.76,-2.54,-79.24,-77.13,97,65752
-2.70,-2.55,-72.71,-77.14,64,65762
-1.08,-2.54,-75.51,-77.13,66,65773
-3.18,-2.56,-72.97,-77.14,59,65783
-3.83,-2.55,-80.79,-77.14,66,65793
-0.54,-2.54,-76.39,-77.12,71,65803
-3.07,-2.54,-82.48,-77.14,80,65814
-4.17,-2.55,-80.10,-77.14,61,65824
-1.93,-2.55,-72.61,-77.13,64,65834
-0.50,-2.54,-77.98,-77.13,64,65844
-2.33,-2.54,-82.29,-77.14,64,65855
-2.54,-2.54,-72.23,-77.14,69,65865
-3.24,-2.55,-72.36,-77.15,69,65875
-4.19,-2.55,-73.70,-77.16,78,65885
-0.75,-2.53,-78.07,-77.13,60,65896
-2.58,-2.54,-72.22,-77.14,63,65906
-0.68,-2.53,-79.07,-77.13,74,65916
-4.50,-2.55,-75.20,-77.17,53,65926
-2.19,-2.55,-72.38,-77.15,64,65937
-2.99,-2.55,-72.98,-77.17,80,65947
-0.72,-2.54,-77.37,-77.15,64,65957
-3.48,-2.55,-74.22,-77.17,80,65967
-1.41,-2.54,-74.77,-77.15,78,65978
-3.17,-2.55,-81.13,-77.18,63,65988
-1.09,-2.54,-78.86,-77.16,71,65998
-4.10,-2.56,-75.33,-77.18,74,66008
-1.49,-2.55,-74.35,-77.17,61,66019
-1.18,-2.54,-79.80,-77.16,75,66030
-3.38,-2.55,-81.60,-77.18,64,66040
-3.83,-2.56,-73.41,-77.18,112,66051
-1.18,-2.55,-75.43,-77.16,80,66061
-1.98,-2.55,-82.73,-77.18,67,66071
-3.69,-2.56,-74.35,-77.19,64,66081
-1.55,-2.56,-73.85,-77.17,67,66091
-1.45,-2.55,-82.21,-77.18,74,66101
-4.01,-2.56,-77.45,-77.19,81,66111
-3.24,-2.56,-81.00,-77.19,67,66121
-3.97,-2.57,-73.57,-77.19,70,66132
-0.98,-2.56,-75.76,-77.17,80,66142
-2.17,-2.56,-82.10,-77.19,79,66152
-3.44,-2.57,-72.76,-77.20,83,66162
-3.53,-2.56,-80.24,-77.21,66,66173
-4.37,-2.57,-74.31,-77.21,63,66183
-1.01,-2.56,-74.40,-77.19,65,66193
-4.65,-2.57,-76.55,-77.21,64,66203
-2.04,-2.56,-73.37,-77.20,65,66214
-0.98,-2.55,-75.48,-77.19,98,66224
-2.47,-2.56,-82.27,-77.21,84,66234
-2.61,-2.56,-72.42,-77.21,69,66244
-1.65,-2.55,-81.27,-77.20,87,66255
-1.21,-2.55,-74.37,-77.19,72,66265
-1.94,-2.55,-81.66,-77.19,60,66275
-1.94,-2.56,-72.94,-77.19,77,66285
-2.30,-2.55,-81.75,-77.19,75,66296
-4.36,-2.56,-74.40,-77.20,68,66306
-2.20,-2.56,-72.46,-77.19,66,66316
-4.55,-2.57,-76.60,-77.21,69,66326
-2.34,-2.56,-82.14,-77.19,77,66337
